att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47
0.07593511954825921,0.14858929816759078,0.19228136934283405,0.27271404124815235,0.5370234229947124,0.8517197086533078,0.3774086632187153,0.09925460020795582,0.18699389528213337,0.2545476109798376,0.19785248701734087,0.09554930985120237,0.12468186316062844,0.1362751919596779,0.1761718710475138,0.17932101335927764,0.08405796037610834,0.5841635381697042,0.638856482453334,0.1773971058787955,0.2469552629409881,0.207907055339164,0.06838357339303414,0.21780565527979237,0.16249942254825273,0.13580547586102112,0.1530352200559215,0.2272915337955117,0.657770544516178,0.2320911749053501,0.20161201768792605,0.0845354029653073,0.1739370397936439,0.12267066280264229,0.23203321801934207,0.549053571339375,0.1700711909473549,0.19792569977337077,0.09865791508402076,0.06449267628465286,0.2670853785120332,0.5966207631803562,0.47216677649361977,0.10268682917369029,0.14118632144270854,0.5966047049496218,0.5923372169570436
0.057392265849560455,0.10319829276652119,0.14710528182276433,0.18988788603570678,0.4952541575280832,0.6326432756985849,0.3873677170725107,0.053421991725597674,0.11814490959576571,0.1718884178036354,0.24843557336391642,0.18955334868681287,0.023148169724197705,0.09148204962566099,0.1255531870538741,0.0995934108255945,0.039366695966457844,0.29997171747841583,0.05576966509105142,0.11004372243972955,0.1653685912122592,0.23180146164567517,0.11666018039864418,0.20812773483903066,0.10918553533547484,0.0630591160255525,0.16934269718790373,0.4151934273029386,0.18609886919357957,0.15233105278672074,0.2124247209685843,0.10950287740312371,0.29441789900001175,0.05905285622834665,0.2402978381627721,0.6208752843632865,0.2577333849152677,0.20249483519121034,0.11920385912324243,0.19661153548913723,0.26871207800732544,0.6081121848704587,0.5830431960716072,0.122778385764393,0.10243969292808627,0.5792599674674517,0.5725421889203588
0.3051039176817559,0.43369499772414855,0.3740018188167381,0.14158395001331936,0.3695334257680344,0.3213825380746695,0.4404980580270288,0.07852027896399551,0.05915396416474862,0.09473541159223477,0.08414252938627757,0.2644733941071688,0.5918521995577571,0.40324896247210246,0.3567337687411473,0.14618679581369132,0.29403772578622134,0.46431973890958184,0.1862285981347006,0.055769612187144824,0.07249545388870086,0.06606426932353614,0.3085692416208577,0.44243278737389813,0.34320303666584057,0.16518951496719483,0.3677526555758433,0.6344227576208198,0.0260568221437944,0.05581430557942538,0.044593854432779904,0.25892633083986266,0.2069054207880014,0.18440364109042065,0.40920922530003045,0.6537547750279433,0.12547846471815888,0.030294014299721648,0.2157126755694156,0.1312050443276328,0.42917221391286886,0.6121555187588892,0.2846989074980492,0.182415709797579,0.17466032561994008,0.5862735313791867,0.15724129887671956
0.06444845653292297,0.039967935827176504,0.05706468913679243,0.12819390321104437,0.267981850790589,0.723734734261014,0.26460772675218336,0.14617289299488537,0.23267990691240464,0.33840914933854593,0.48159622124028945,0.6839331181537615,0.35713651845915356,0.04385964105606475,0.06129552757952035,0.10508658516439791,0.23736240519657315,0.5651713081843662,0.09009159690559153,0.20899285776570284,0.3012016770178376,0.3854828512627913,0.3668965353385426,0.3725171537047582,0.06186329635939981,0.08547731933789549,0.2563235307214982,0.33397244537506793,0.18234509183432251,0.26871853375829335,0.30978190044264703,0.15695290170512585,0.28686712978256534,0.08116848597331774,0.26084762757068575,0.429789057173135,0.22648143410299532,0.2666749245784205,0.05498808303480447,0.5756557171551523,0.25933499047483777,0.41788772815057534,0.5057693091278017,0.00408368897591321,0.721246870541213,0.3981268404788517,0.44369578621529304
0.09286969075146188,0.1279777477620655,0.2655081514904123,0.45883735831231515,0.4986981164153148,0.6344645486222108,0.10204827506413879,0.03800474467935443,0.02352476590048299,0.07292866716856802,0.15242477448552771,0.03821144659152966,0.25480681756456397,0.1158439106251432,0.2364935831152878,0.3496848177162883,0.14308762198969974,0.21503855843009795,0.2821391519760818,0.021579050198153888,0.06774092218788681,0.12983634157859875,0.014434001825920553,0.1404491637564119,0.2135794087297879,0.286301370722303,0.12521885823039067,0.48688860396301503,0.2926629186747174,0.05588142187530125,0.11091074004244263,0.04766285333719854,0.06091009049456421,0.25498619049355536,0.16776503912518329,0.6469972872729789,0.3151465865018874,0.10104427334024639,0.055604808045507124,0.013422473069995406,0.18876270139844506,0.6022254135873191,0.7132389770307745,0.051869985541944906,0.015538912785532516,0.555867649486095,0.7435215857117254
0.1029765349304515,0.23931741022893593,0.49447414946037366,0.46408233114958547,0.21920274615743465,0.45350214810277484,0.39504851881460373,0.17243954503444642,0.10497603382075125,0.22063625191570488,0.17929796348420443,0.5945481770593097,0.1411032910922279,0.22428023423942314,0.4646576986811669,0.4285937913167319,0.41783512144642126,0.1693994575797858,0.024803248526210287,0.08793655436252702,0.19826837175709236,0.2655003787163683,0.38865286467796023,0.12328432161771673,0.4404389369567575,0.3974759204790358,0.45949133789282937,0.5242382158195399,0.1986777505857327,0.1753722809577004,0.2919792765041165,0.3113443354089298,0.18367390071707498,0.38080395519121846,0.4598389231247292,0.7044584116985139,0.022190665748570555,0.30324926416595316,0.29748963321788824,0.19361057488563077,0.4535925250727564,0.6911490322534304,0.33553133618958425,0.2928251503029694,0.2056079780743871,0.6655273295987224,0.29473647233201916
0.06383741811133051,0.1646008067163153,0.4450902676275902,0.6577885941636747,0.5529299777083105,0.6306904606710338,0.1885389448093105,0.058420059667545564,0.10583934390917714,0.11916843014245604,0.2184420597194772,0.2596150304327398,0.4573727927002966,0.14604322544775128,0.389629056677895,0.4984647074780921,0.26291584210294433,0.4055343807319837,0.380329526208113,0.09242327628466906,0.10354185739939945,0.1481445932235388,0.15246879369040278,0.3650448270714147,0.3491560713425157,0.4050314270006978,0.1263794236685651,0.20097471557961963,0.4058958027958495,0.0865420284140241,0.10635167189784193,0.10187566552542822,0.27655911028999913,0.35416314983386143,0.08748233029289096,0.4103700772367208,0.005458131268952401,0.08589373716132341,0.07804994681333792,0.184087685293562,0.0810242223029522,0.4084958936186373,0.417787481568944,0.060908860188227415,0.12785842993521337,0.3890241724517989,0.3949330072893742
0.32116098349026306,0.3073783417464433,0.7120086030512269,0.7811658231716531,0.6507658469136776,0.9904534069082527,0.05575654936748889,0.16192269759836622,0.09925388656031366,0.15646571291106603,0.09615717548400758,0.17494404077167763,0.07883201297328746,0.3047282202645251,0.7011031059041307,0.7052631156471856,0.2427204720659077,0.8527455736374364,0.44414920019024834,0.10141565750916375,0.16673068273233962,0.055604041383686326,0.16912163455095247,0.07229792763855969,0.6879084394884605,0.655302872021712,0.08744429890571699,0.06950107309676234,0.7086593710779279,0.16684019943952252,0.038467158355856526,0.1491448624170877,0.09982860417818426,0.6267728411916496,0.12163066118610462,0.5599649059003633,0.4690303738638898,0.0421191812530039,0.13387285611290242,0.12580573887224697,0.16056320642695687,0.706468264173876,0.31067319032615387,0.12004316471254929,0.13290707807409366,0.7571241958213774,0.5561272520608409
0.1733505835566196,0.24805405050387352,0.3729996833270987,0.18004548156867017,0.38410487694432094,0.5556646624771923,0.7565387527304043,0.29044239476620326,0.3967118602435724,0.1904126681600816,0.24575415666480016,0.6050860272653205,0.5892283427811651,0.23594691467284978,0.35196435804433135,0.16858424376894876,0.4275075324471881,0.3064932585365512,0.2765839666130072,0.36784310409131216,0.21189887373730026,0.24108409722761082,0.3927972803517231,0.5871015609788314,0.33482633754747426,0.16192656210850526,0.4075081089294905,0.3829107893707754,0.043482346449586304,0.21666436487560503,0.24513246667328162,0.26917159043645406,0.6345513897606759,0.16587484519147494,0.38423307920720284,0.6324628788497162,0.13308062962322292,0.25371131706453215,0.2442936700966252,0.507445716216077,0.36772234667527454,0.6528005584069241,0.3776521749966126,0.24410793502741981,0.36040002904587276,0.6430229180595649,0.33283616414473416
0.11977401986952034,0.12411661643653028,0.42956196992801093,0.7023553688304857,0.6739734668860519,0.411750346733684,0.17958861723062639,0.2661820536108321,0.15485162138695888,0.15293676141566243,0.4239744098712655,0.3025902272598108,0.28751114203898015,0.1132300873409781,0.40298444657202265,0.5712301645423997,0.4892066441522695,0.27975593859236036,0.06981531795691281,0.13327021125401337,0.1460346843303802,0.41022397703736524,0.2531953926086347,0.3398936827835636,0.3801414136280038,0.49084639148977693,0.3767423286912881,0.3458563868631628,0.24560869528889037,0.13302596833962574,0.37885602130374896,0.2795980291293339,0.5534695256240401,0.44570734272124407,0.3215516438142835,0.49526163907048437,0.02926694143091063,0.35933070315114235,0.2961210249425435,0.8053694857662773,0.2925852088162681,0.4884602199355827,0.2934548364999169,0.30029369572498243,0.8780768596917377,0.4721085046500644,0.24158645804988
0.13242934530375863,0.1371220037611494,0.17179056709716986,0.07316684419908645,0.41646485521914434,0.3853435256198409,0.1435500732148211,0.19280300115518062,0.10440234123997119,0.22542893654705387,0.4685741231257523,0.3608780879027034,0.6844564899476553,0.1259218768502505,0.16416513652685583,0.05625445073067052,0.5335156287248631,0.15315052210889316,0.24756664523578256,0.0921840871771303,0.19922105736974755,0.47717997168323556,0.06385396196914693,0.8143135003795369,0.15548497515087079,0.040651849840139496,0.4977538585930967,0.5954285520812236,0.24515892120041224,0.17540802543137216,0.4558821385936653,0.15507467575214717,0.7626060003216727,0.04013343128257777,0.45380792393415426,0.6882009397634214,0.15154748661789758,0.44117348304724363,0.2296499193546153,0.4924002278519269,0.42242891046108144,0.6295104228441157,0.436027429160365,0.2623587263892674,0.27703372251751185,0.5820913845536699,0.35634545462043365
0.02481709190572983,0.03320941523972809,0.03612900995144228,0.09213194877307133,0.3776070630701931,0.5497001679698987,0.1302389023148185,0.04877107013893468,0.05611342507879767,0.07214101282184823,0.10511859358997967,0.34683242779692347,0.6707219736019325,0.025816772153712385,0.0307746543745816,0.04094513456671542,0.05613865650475158,0.20375629464522002,0.2554632875323336,0.0501190923484939,0.0688403721110079,0.16884869840274905,0.2428628436880287,0.45464059136024976,0.02503953392013911,0.014466272502223912,0.06449889413616519,0.4603835268325242,0.2730571697689106,0.0623172816089424,0.18925160344929984,0.2761685889618872,0.1837767913446343,0.013353313385404072,0.1160411160915905,0.5802485037859723,0.2983220089193149,0.19671747658375255,0.29181054952405977,0.11623658322260337,0.13724004105645668,0.5253437482166561,0.6608755183339672,0.29242195577806585,0.18854762347816761,0.47730638108529355,0.6560524977367397
0.9338646118627142,0.5755597155969581,1.0,0.990360427522651,0.5240396834217592,0.26531038335570195,0.6965924915186805,0.6071423914095029,0.42252567766853333,0.16026446529523908,0.3526528166529627,0.2508467930906274,0.26426199058182437,0.5708823731735321,1.0,0.9999999999999998,0.5367719486191574,0.38078786831599387,0.38183682144106085,0.42653303320170116,0.15168500713023841,0.4028958640390834,0.3562677563263862,0.31389705756381747,1.0000000000000002,0.9999999999999999,0.5223375295818441,0.7053050219108673,0.04613665456730784,0.13596975638434103,0.42112638314586776,0.3935200739164512,0.04083756570301867,0.9999999999999999,0.5242675059518919,0.7707118231678785,0.050687594712345935,0.4351233239113946,0.41658381785655785,0.4249370357945695,0.5331392347298834,0.7475972823897401,0.21634073151058608,0.43070445787818235,0.6169327134147521,0.7332030884198141,0.14304559231591707
0.32309463406116806,0.26648605992899344,0.5352206793627028,0.38738826312275626,0.55540347440434,0.4984720675109238,0.4093036750563421,0.19461673671284915,0.3028401729471141,0.2601301511221792,0.16930641162034943,0.19608807495698824,0.5734510067027577,0.2609924636267285,0.5317563075660194,0.4204665117665796,0.335935268771203,0.3533810659768271,0.050298562400212035,0.2702723182847473,0.22528928574582444,0.2273811349854348,0.38314651678459405,0.4917148979614709,0.5240262590021612,0.42810514891159795,0.30414524463586984,0.4321799805159243,0.23917630308129495,0.19586234614423198,0.2427543022007591,0.42718382541875083,0.6246983297364098,0.43346776477577287,0.3183120049411171,0.6663459182261913,0.10230577179556044,0.2493321121543898,0.4358764246394242,0.6468303003724238,0.33142080685718,0.7030141412087023,0.2785851175854915,0.43428192110094155,0.5866994666194656,0.706143260277659,0.29766945881579865
0.14356046351455937,0.31639305001355306,0.3665978106353021,0.2146488079188967,0.15362721869305423,0.7773494975440808,0.40280870749479014,0.062255652596600965,0.0803557361135743,0.09915090770644988,0.15295095062638495,0.2784371376964308,0.3411715871543042,0.28332019962535476,0.32545482657469976,0.15214513112448502,0.2561605947308478,0.5359684503814199,0.6860389642318817,0.07457447936292644,0.09729612967510275,0.13510073230072694,0.09127522672185193,0.28623196407135704,0.29527683066454635,0.11692479999105504,0.36215959946592247,0.23936052170589744,0.7469976415126384,0.08763167754315893,0.12323159538334831,0.033115689404499306,0.21158749971169236,0.10504269822827404,0.3895570743684381,0.5596392769450802,0.3722349012391159,0.11863935811831958,0.052949568497523886,0.10618687989534262,0.39447099098317706,0.6067835011352338,0.29941544172680645,0.062268925545588966,0.08076453447254878,0.6069769873515075,0.3964967209846857
0.004611472191902052,0.041814967818668815,0.09439988099762628,0.1518830261538918,0.4325196334377228,0.8260608566378863,0.23575763694019378,0.04030964707893877,0.08079640949927729,0.11692196375672559,0.14962210105413443,0.26943497906722796,0.15732011151341896,0.03608475250975561,0.07929157541532848,0.07129888423121943,0.1055983334663594,0.5378705345162638,0.3297399449234499,0.07457990393631629,0.11301118025068083,0.11665417645451776,0.11215534580175437,0.2859231998706973,0.06712639050083861,0.029548916624841555,0.15219481426516884,0.28972433471121184,0.4599791011093982,0.10074928057243661,0.09481232454086479,0.038873530989422624,0.461265787686185,0.020179016770616235,0.20266774026586676,0.5361118107167681,0.029795673868699184,0.08407081772744555,0.0038139763621218774,0.49492810381711494,0.22446778639935475,0.5491110341290575,0.5571934197216637,0.0015602092895553362,0.4488753604977605,0.5317664267222764,0.6339136468822484
0.12293295456966048,0.20900064433402124,0.27981529572798386,0.3555148419198259,0.16970566579359736,0.6995719596630406,0.29341767877914826,0.08955019240054826,0.1336200086271965,0.15701146092214885,0.19227014833938835,0.12984809195406663,0.06751849088326509,0.19299908198427435,0.27393102956764864,0.37034886045777765,0.3465943500995141,0.45551895930799696,0.41270908653396693,0.12297218816360357,0.14947063432219979,0.1687093047885781,0.11417957758891412,0.02367843260236437,0.26486222743535304,0.35973481554571995,0.48491367810380964,0.20682728491717361,0.42162183362178257,0.13619136587446112,0.1494047598523705,0.09969983222910576,0.017472386636503787,0.35239814904024497,0.5249711550102822,0.4595858598603493,0.10218784437707304,0.14027869151230865,0.08808402609459946,0.02579927772995728,0.5358002156088547,0.48241358963156805,0.26749586762792776,0.07607264367008836,0.030216488672259623,0.475825144754488,0.18574097237063691
