att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.0829423559553158,0.36367602568416135,0.7079325465093952,0.410527983895983,0.5415695906128424,0.4947152963152529,0.24789562962154366,0.3833447706838406,0.39261712758098927,0.6223960770644319,0.3663591316078837,0.5703107502753144,0.43160720816041853,0.6099443406941671,0.4627739271981133,0.4893439893213219,0.7161904014846058,0.23549579086946135,0.42190119108940505,0.7959962244339106,0.4784903693455529,0.5874646069875787,0.7661424728273702,0.6108932302308236,0.4769391340733484,0.5805506698509273,0.546060680503622,0.5604623883306866,0.6017027912938319,0.6567176319834516,0.36645367059323336,0.35311827958222386,0.5764594331712805,0.5604011643520255,0.5290111751743922,0.42900624575798785,0.4926712922166151,0.4623577912900012,0.5207225503485786,0.46329416092327885,0.6380514688001266,0.48831835294913056,0.4255457609183483,0.4112380532626199,0.6066421594916871,0.7028096672971327,0.6064130313584407,0.5642348986602174,0.4552861307213339,0.5779178951199506,0.5035331663119313,0.36685009740453833,0.44081663513652786,0.40867309220508524,0.295485654473751,0.5279236069191148,0.33417618841639996,0.44757272009225885,0.24039223334094467,0.5602345239766864,0.6062950764743598,0.471289374365761,0.45907694888093614,0.6916052532297503
0.5348581482409277,0.6166863845918118,0.5860257049086581,0.8432394922451283,0.5675737094082789,0.2915783143678042,0.5432278390895405,0.12721765777769672,0.35261712219302105,0.5992412548924178,0.6866319899275903,0.5345201001009094,0.3766399268321,0.6138683470003822,0.33982784453938447,0.6280555103567897,0.7970358086138429,0.5248905367408476,0.6183510744836809,0.6299919853260858,0.6434459889941739,0.48524853562518944,0.49394639821458153,0.5281626306172885,0.31993134656884914,0.7468472889961175,0.36569922264448307,0.6180359473443908,0.4166319546335349,0.5014671663619215,0.580030725757172,0.4516803962386582,0.5474667139835593,0.47358878011984434,0.49674200859660417,0.46440228588082433,0.5249923923258161,0.32589822940640556,0.580340480936882,0.3405177821147357,0.4807896645528948,0.6921741686425552,0.5020051121912729,0.3751653834533982,0.4994742003324171,0.5618943577687178,0.8053268893418742,0.5846669718094922,0.4925381481923441,0.5795082876702031,0.5244437328312488,0.14874343194599465,0.5962121376070642,0.4516728672337837,0.42910278487474557,0.560419124752817,0.36927377619867685,0.45649578637428745,0.6412770042991167,0.6379993006902346,0.6631264203405411,0.4725543088282604,0.18985382092813818,0.4385093513195119
0.3186232098764329,0.8514167092036579,0.16497247652093056,0.4260738430132773,0.21973915085612625,0.34753170343400275,0.506504357607121,0.30237109926512906,0.6010027448989663,0.5389538493775043,0.35761915398593835,0.5259232243918797,0.5879194644780525,0.3519664630374686,0.48473141676166814,0.674176244401504,0.12008203085798469,0.6801285451060468,0.5675773841752153,0.7030258135497147,0.5205555116843932,0.729230068775664,0.3986385375011984,0.6846467747410359,0.6098966652529443,0.3893126422211025,0.48286177156092414,0.6937818090216755,0.6718415772303478,0.6831483663550646,0.5198093341927083,0.4386431740919253,0.5556109001206847,0.7012143089975411,0.5768790896039852,0.5528196823754151,0.13327412749876733,0.40073777924770904,0.44744828267904435,0.4813989693842376,0.7850440436643236,0.3750174657454407,0.5623520848376027,0.6992300830256463,0.42982750939830683,0.8030494182622974,0.3871931940087385,0.6232959075621995,0.3118343720841681,0.60401784213834,0.519072433828649,0.5277952365190821,0.6316835741097148,0.32852639675819534,0.5954402931836947,0.3193337042142976,0.6751214340516921,0.499461122416607,0.37638682568868537,0.6425729275960692,0.5421489837439628,0.3663160641214588,0.6055734241725148,0.5399103090055181
0.6777192224253239,0.6993790011998597,0.2924670537258506,0.7613836009420472,0.6240265211735236,0.6406250554139212,0.4183012840318096,0.5428776112274635,0.4154780901135379,0.45673378806371456,0.2703854687022256,0.47387853889821235,0.5792691316655411,0.5398451655277232,0.3228434139896714,0.7868287314140625,0.19062238275839127,0.6520994643400713,0.6728848637302971,0.42433853132568944,0.6933764438455312,0.6667476615548936,0.5634603374323306,0.6965560531671218,0.49191415797795596,0.4311011842452458,0.5127030135813851,0.4741993614127921,0.5043808444400181,0.5854620083292459,0.45218882050749637,0.3527798759942669,0.4042344441087151,0.44879702113433256,0.6583544519506667,0.41370131869445514,0.6398338237474195,0.40975909914090486,0.5315418027087534,0.5199064799406794,0.48624336249870764,0.3968056589817778,0.6026218210329408,0.3222019393281357,0.3972026672011984,0.40112316030362405,0.4386659892913577,0.7896488558632311,0.5945392389781394,0.747814426712382,0.7025181846201691,0.540807941929645,0.5011151293652961,0.3230394544378975,0.5143306673201476,0.25586575696621144,0.44394562547261196,0.3526508877467393,0.4980443499530876,0.6905385799611423,0.41163249042423444,0.48930645083730717,0.43712503573567213,0.5693858509226498
0.4078909951542148,0.3407023762938296,0.6641031342272418,0.47746301495297727,0.5919389842756023,0.40310666493759806,0.48289119985239676,0.4250413043975988,0.44516698928031356,0.1681370617725222,0.5351053298065658,0.24585664946128521,0.6238087713374532,0.3375720047171479,0.41820148360636045,0.690566360710146,0.6182009755226503,0.967901216909719,0.30334305484186086,0.46821550246362426,0.3626962385493735,0.42985573954334416,0.4486991932009851,0.5196291061687809,0.2540620226389417,0.25627020480262963,0.4929241824782041,0.5986573933976918,0.6740916393030605,0.7837494505220602,0.6633075081626348,0.3445760087274569,0.6451108347480751,0.6086422153447101,0.4569330831415993,0.2538895484508775,0.2443490508213224,0.7929101031572241,0.4503256763582374,0.39264673027244146,0.2489063311111412,0.5799319568499635,0.3411654404829803,0.5145016627305128,0.4598480704859717,0.8609007960623367,0.24595172785847233,0.3341109375228076,0.40797102638194843,0.6465791631517547,0.7367665224514591,0.39398188024730124,0.7922482318699391,0.5216636877027441,0.3670741573692043,0.29136911623827233,0.6914609272586231,0.3524276406723324,0.33594038100585427,0.3675125901091965,0.5226319750521669,0.4980992727337528,0.22835942544972912,0.4450140282894957
0.42957764412807403,0.6532535290774335,0.6559702548722964,0.4220103578481575,0.6095367826123128,0.5445099950473289,0.34961843366045786,0.02573566962254159,0.3273349943334045,0.31835809420768196,0.47145252036683827,0.3644515292954932,0.45904101383449325,0.5366016284908043,0.677194313021844,0.5167718386767097,0.7491861825518874,0.438691606514772,0.45383338524095457,0.616192195601302,0.544070056030609,0.4382876742065818,0.7195218658372742,0.6375055223478815,0.872701589953013,0.5239368728729088,0.4975974005592826,0.627640465802706,0.7480254652000144,0.6055045630653063,0.39375690054735446,0.21113355930658956,0.7726494122175696,0.5296714952316461,0.5347672942125099,0.586406716650827,0.4943715093906969,0.5102144103556517,0.7718653548150253,0.30253090508863023,0.35101693908039133,0.6969196132936857,0.4369230323328402,0.3452900054001467,0.6168821405769802,0.3012257598139685,0.5747840166099254,0.7533144650015023,0.3769090534367006,0.5894331092602096,0.6204168744955336,0.7442022635761455,0.5651536467191925,0.5884471453366912,0.6612674764631206,0.4517350467943961,0.6375592859675248,0.6251876095792889,0.5828942991679591,0.4192344083853933,0.41343190272998526,0.3117455231590545,0.266804666211313,0.4374533188888782
0.23606567695004482,0.5487801064889473,0.5905698658808514,0.597890288662008,0.6092211993136671,0.2212753131392023,0.46494428516564784,0.6777989636021121,0.19425291065098263,0.5401542687512484,0.7114367203117333,0.6915457797958633,0.32137325013582885,0.6924842917057373,0.3912337660550502,0.4239001149878315,0.4839371388928019,0.29538799673075444,0.45226800770891407,0.7285094754744689,0.6036295789208089,0.6202774875051831,0.6683389904479897,0.5442083192099165,0.3905764985874474,0.31429251817718906,0.513315023163225,0.4309233675284962,0.48315811857339586,0.7816517163501908,0.2516589644263343,0.5112811226163246,0.5114298164391873,0.7899468209422593,0.750384392844571,0.4277544669190238,0.5942227456407552,0.35253885099266385,0.6401145037802014,0.3780165337228922,0.6832943323500369,0.7430821143426287,0.6928593024270687,0.6438475326031539,0.4327420025822235,0.7293425631165915,0.6702345005182571,0.3895010294207241,0.7627924564289,0.4036313268622458,0.6222086170390254,0.40473959222602096,0.6589002539133203,0.7279183920008745,0.22394325975446894,0.6983871812931429,0.6929568972544562,0.6508050951661523,0.5621212728863826,0.5304493588768232,0.5523738794739046,0.3521708424993707,0.6552847713564939,0.5148998115467712
0.7019126524445424,0.376159846646224,0.5248139995423542,0.6652958589584361,0.5138883666581788,0.46295799869498744,0.32949187827067916,0.3195803133756172,0.18458317201376648,0.8708073516906196,0.5523653248510997,0.6272617585125295,0.623262650680239,0.5478439802408301,0.6947315804147363,0.2743438726224275,0.5133609598965756,0.5252994269181006,0.4366996711038803,0.49876684172123176,0.504661232332958,0.14922293241565776,0.5958061685113051,0.6021535392561166,0.53246508389924,0.46542088954756067,0.37149389529158683,0.15779666952228077,0.365985294878743,0.5471335379291633,0.40752219886906504,0.4254511691474698,0.6278242024212617,0.3999611957935711,0.4698607819529955,0.5032414608418371,0.5634836020353792,0.6033005317885513,0.5074810104925814,0.4806146079582902,0.6388985637863643,0.6846463545493766,0.5248888617078409,0.447262205034211,0.3495051590679116,0.45153047000152874,0.24364526260163805,0.6183911063493509,0.6003311709514195,0.5551926832777717,0.47023622193823456,0.4127701527284149,0.8483730538579387,0.7770552875267401,0.5810297553086582,0.4239480786737382,0.4988907384601354,0.42535329646044456,0.5083615543339749,0.643928191612739,0.6438624938514645,0.5362958147351513,0.8228194069769539,0.5295237020258103
0.26676048341776126,0.603827254116804,0.15663259608140562,0.3560349439724453,0.25635842843097467,0.4110599139928612,0.5291905461956106,0.5961049397010588,0.5413297280689809,0.37127843897600393,0.4057886311825067,0.7485490982976176,0.5920749274024464,0.6261089661210927,0.10476379592548707,0.35215513912367946,0.36127557795141235,0.4975958884574545,0.6554486711676152,0.5587574385396611,0.559139243641083,0.3893278268425155,0.5155830206021613,0.5355604927215524,0.5143612505059154,0.10968192891314626,0.4996558649078941,0.6169661795367103,0.43399167302304714,0.8752044929728318,0.5280937668271455,0.2059742653166611,0.5657105428271929,0.3850337762670598,0.47991606469537657,0.8463209800609269,0.30609564453526517,0.6481189732332496,0.05166503930624011,0.6121927545278283,0.577304071304288,0.2246927313861623,0.1510530918353432,0.5276609266638421,0.3926850071888499,0.45607445028825033,0.648731593836731,0.4511991275051995,0.5683945853620704,0.7657153631634069,0.6008448921403945,0.1814127931636917,0.4478154466684937,0.6197562973764885,0.44583520575386315,0.711933599242793,0.7203613142675127,0.5128853890549873,0.29432696139300096,0.5823810517827278,0.2948061889344983,0.5747506165911124,0.25383436205077525,0.3874800967213388
0.2352904088983288,0.26521501714881157,0.547161484587825,0.41233609141410393,0.4709219935387745,0.33714437699160427,0.23360915925792725,0.35925415682340667,0.5134911861619049,0.4169481764893068,0.29110767715518876,0.409005616373502,0.6019808137565701,0.449760039483219,0.4172754372889889,0.2336261132847198,0.6960305603684085,0.6119399944688078,0.6202222489447526,0.8091102267483673,0.5513677642037801,0.4254268243978912,0.49273384726896247,0.7095628621020642,0.3876978270452769,0.4819212519916532,0.6235715369109026,0.4903538922758998,0.4183835792951441,0.6567154775391935,0.5622630741651747,0.43966987633036525,0.2915301467511733,0.4825629126093165,0.5432642597196135,0.7277683035533385,0.31000184167356365,0.4165781904165488,0.6939399160527977,0.3028990794311987,0.22285435082777771,0.614834324942944,0.6002229712149896,0.6406775104703376,0.4721931248948135,0.5637179358125662,0.272515268804448,0.43953843835318196,0.15560334857767366,0.5947973991988491,0.5871046092932944,0.37639197683200204,0.8439521557579343,0.5156152315535172,0.5503166824450859,0.5742553541743952,0.1618138153884846,0.51666817199183,0.5042501870946046,0.7426886414393846,0.6111623531317574,0.7808856432461836,0.2687971856723525,0.5457862303694042
0.47119642209138196,0.42157574295384687,0.5187590635389628,0.6519634742638822,0.515429194057528,0.3034923417129232,0.19100354747884257,0.29584032624742007,0.4621566517894837,0.22070676655697746,0.45903797232709903,0.27819642267098044,0.3898121539477151,0.48771084192496234,0.585378132106094,0.5919206775312117,0.5338357177456391,0.6507787738024717,0.5110274388874853,0.5942903874444322,0.3556994046775883,0.1351969407296052,0.4213288394877225,0.6508493586940789,0.36334465313838005,0.5083821988454661,0.42246218703781674,0.4835770711393578,0.5939872542852892,0.6621620933819989,0.7511822984189794,0.42062350624773853,0.6799959439005981,0.4883337271884979,0.38946239545815287,0.40702036701658195,0.21530207178690197,0.6367033119688978,0.876219826382185,0.33602222407858917,0.24294931867266906,0.5783957415037181,0.4636935225414184,0.5709671421295045,0.6089881747221315,0.5361612047458005,0.4560849423864992,0.5385822482792455,0.12996467464983236,0.5941169423279034,0.5331020138961976,0.6689838740816713,0.6283011074310956,0.46354818413094134,0.43056388321994726,0.674417875316659,0.15660995643277026,0.5103174829068012,0.5283741259668412,0.7802423699086072,0.34098310369457685,0.5792880621950309,0.34485943288717735,0.7045684674465242
0.6153493263516124,0.6165193398010367,0.5090996822712233,0.4661104617114723,0.2921303585185563,0.12604168053622455,0.6574094576576788,0.16018280285406955,0.275422887992697,0.5756677589814857,0.5342584908792732,0.3503001053478936,0.559773958404867,0.0020114342692884035,0.5924109230928053,0.3166163504035867,0.5350979830188446,0.34541765233696575,0.4810433082278521,0.4707592016015433,0.7506852272700145,0.32270578834362684,0.5947966314783616,0.45326384668950104,0.23025131304056917,0.43391455963822917,0.07913043285487625,0.5290014060717735,0.5940694505067643,0.64312486291524,0.34082307545654433,0.7492955946045308,0.4980179379097209,0.7095360291061126,0.8128281511988711,0.4383721613032778,0.6200423690176519,0.7638606486099997,0.742672217489641,0.30171021885377625,0.292725957282411,0.4969118128963216,0.28042071700272475,0.6693413895478945,0.45401937891848587,0.27436340479149013,0.5344689158262859,0.30065186096497337,0.3050025688886068,0.5152121215536516,0.4212571722620462,0.7729381151245969,0.7026622766307024,0.5085308849691781,0.5676828216413424,0.4666117771463495,0.5123553865732037,0.417853303267005,0.4511521568768939,0.769525192978657,0.48295633467447885,0.42641010017719755,0.460552530981692,0.4782955585011304
0.08455129477788431,0.5788003954385033,0.3611995480092167,0.44725127984782254,0.3997787720249919,0.39147497462904174,0.6346745258667715,0.4025520717062,0.31208009287033545,0.23546601541215423,0.5477774803237989,0.2888751955452749,0.32794225138245525,0.362157755132714,0.29639620696046576,0.7078467421552124,0.6015435570936141,0.6528051229828328,0.6720449142080996,0.5931727919252583,0.3604439239265168,0.4172496551139053,0.5090435279630168,0.4117366028109112,0.5226755186405806,0.5729149451491815,0.318663743971997,0.4708735119649822,0.9850091647386046,0.632050268711513,0.3589245863582293,0.31565726320688425,0.6068764527772573,0.6180837321013039,0.5481803220351061,0.5514995790470403,0.421276855596047,0.3991400923157755,0.43190173158682543,0.48449104666047244,0.7009586502759486,0.45179648240640435,0.4034817669990941,0.48451321774430395,0.6813682673393984,0.6142561912147075,0.4713051955481846,0.512181371151702,0.2770221684654882,0.9314080082937968,0.14164831488941543,0.7131231105927882,0.38264423597570496,0.46108811638040925,0.3963377145318688,0.6937151620181126,0.3701080280823963,0.3916240622713193,0.5269619701893741,0.7882404417291633,0.5119507056026491,0.613364932611182,0.38486252926729597,0.49012720309696023
0.303019799928992,0.5788470721324905,0.7219658092632419,0.496627175626098,0.7887074855213364,0.47390647758615323,0.24263121815322164,0.4637251559360063,0.401222120454333,0.3754920018239263,0.47528226133327567,0.6256327602520665,0.4403849049996068,0.566118127245969,0.4696891943270373,0.3758449400193733,0.5175642742889602,0.22092739076958887,0.6825628312629244,0.6480751787404252,0.3740592858583033,0.5470106037769691,0.4593410036674606,0.7225254485826296,0.6890238377648348,0.5687755132497558,0.6407076455598377,0.19809946846500198,0.43481450264282473,0.5007002298027463,0.4321760722091882,0.42869723028037815,0.6218407973207128,0.479558641109727,0.4999067273000579,0.6976867226767052,0.6007585218379112,0.36900040193874345,0.6004589042308376,0.35719770176082094,0.6781375504964291,0.6750097074330309,0.6412042531685018,0.3931933555562116,0.4113026987463195,0.42407057691083727,0.4519552432222237,0.6269090953005723,0.41716931771231436,0.6889447167722379,0.5689607739758259,0.3836604239475653,0.5861006537512364,0.5575404925464357,0.5362260029650171,0.46048546046828115,0.3779234171152725,0.5047345481637314,0.5237914982073328,0.35986315550355696,0.5529318890030572,0.8318434021314142,0.5582460620099661,0.40793350015293794
