att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64,att65,att66,att67,att68,att69,att70,att71,att72,att73,att74,att75,att76
0.6691621209485114,0.37270639042557796,0.5132990172005069,0.3688504373233156,0.6154391318194807,0.20574993862682195,0.43818900461287197,0.5129697391252872,0.4931271403150429,0.2976896670099553,0.763200529091718,0.4352053849082947,0.4795379811544945,0.06727088859995459,0.5217547195869499,0.3177755272775307,0.4585675608085333,0.8470655071228756,0.13407901619199236,0.2651855518511509,0.1518994211865516,0.06504661743865146,0.8095075042498328,0.5933336147654078,0.373090673900936,0.34749040951530297,0.0987343777225135,0.27191864297173274,0.7374206930601018,0.7392208818538921,0.22882437308037573,0.18959212376933898,0.4097675579737156,0.40370714514578665,0.23144325584609737,0.3117271562437285,0.7430833608114685,0.214680010462123,0.500769807308185,0.3000486912687144,0.17502690089339826,0.7528353263599432,0.7024045913988137,0.281515690986165,0.17687802259215743,0.5655140858879666,0.12169170674394236,0.27430469829471876,0.5260934243513458,0.25506375973561324,0.3203829401310358,0.12905545070549113,0.42117957384335536,0.4590506019379465,0.23885434450888932,0.567869437290057,0.6819525607681397,0.32524241124478787,0.27150369138726343,0.3244636650058876,0.7052402187971546,0.10875499888477355,0.17711254955596595,0.15976439850571816,0.2644432440049792,0.5571875798272741,0.1567231018512612,0.532293498422181,0.6173073456228539,0.30287028115605213,0.43294173285421944,0.5409801835261818,0.28828991587501535,0.3020967339651868,0.24153341082592442,0.2022552994865352
0.6807038102158406,0.6536920112137126,0.48375895038711747,0.36464931467492795,0.31226704028338476,0.641657616723463,0.6331379842737467,0.4992803838939187,0.2911088656926562,0.6462530037761758,0.20845595144917362,0.06110974487529352,0.6874762199308332,0.3535571462817173,0.46813946817665114,0.6321908986834573,0.3342082658287031,0.2240415122764036,0.11273180770610014,0.7296373403992021,0.21631915511753458,0.060514656522712026,0.5138130922115189,0.22229430833253716,0.6816981369360953,0.3582793031878321,0.34243715448828627,0.3248187437042196,0.09750545811279138,0.7645949066003456,0.307026383763203,0.22868156482783775,0.18951018579631146,0.2618711951297661,0.6768524008191266,0.09062630254565664,0.24305980812410688,0.3372864556805198,0.09419340070224148,0.4988359104244323,0.18926685273976837,0.4357986940314948,0.21707938866754634,0.27562408692111795,0.9264632756428028,0.32750288689892587,0.15479984743600422,0.42161206907753684,0.6053666898239043,0.49480698358336744,0.37485511637459484,0.27786978905878873,0.9419731625372575,0.27005187432710187,0.07856272597873189,0.43916131129504143,0.7627240377395449,0.3749129850861711,0.4175978020575683,0.1920975675302954,0.5149917816339729,0.20373459495289348,0.09926635110520046,0.436352645933124,0.5571106465932311,0.2639585631905908,0.17571543398104084,0.08788813142870908,0.28196023025033223,0.23447935059940542,0.05080198540558937,0.3203578116357643,0.24991594192716307,0.18293995641786343,0.35983789387703813,0.20618026820619584
0.649862860885673,0.6510840490580245,0.6000927626912094,0.3092595453572174,0.35754666747230923,0.44894999854368733,0.3491588172969843,0.7902735281168257,0.37807594621981877,0.2542018537590113,0.35957063636125725,0.42840086945484546,0.36404177214920813,0.30302222095218134,0.31645135930478385,0.36840077495486767,0.10798421207145886,0.2696192932666823,0.15366518276234611,0.2615837057958566,0.19829069652360748,0.28634593868874475,0.13780972264728966,0.17862641891756778,0.3013743914051131,0.2471389190543814,0.14934026072769324,0.21316424369800152,0.23821736914154545,0.22948190502754343,0.22661282833528806,0.16659894775225298,0.268746345116734,0.0812367830823454,0.20127161028200216,0.19791747070719545,0.3367249203134077,0.031000922318736832,0.1971666660513131,0.3314402386281337,0.30589510919082935,0.0,0.11714643197239695,0.059407007655892,0.1130972026033347,0.3856199751617753,0.5077794485776037,0.32839117948984503,0.2909090222611532,0.38958584091294507,0.2680702924514106,0.43611635361433143,0.3600390421760366,0.20231379074092198,0.6236993285203396,0.8369049702849809,0.14672499537505576,0.6360421046710308,0.6762501360577409,0.32551034480319946,0.5723957210605733,0.3239654311214152,0.13148009252547918,0.24165769028029244,0.23789839584752331,0.0,0.40855841488153716,0.8197383952015032,0.20595707751453735,0.5716371064787056,0.9515560152220323,0.5058720825623472,0.6710594328212901,0.7350990443435114,0.345618265213157,0.1841481796832682
0.13060197930632172,0.10971282243687039,0.18078417820137385,0.4624297667157249,0.0507567375002675,0.17172839352065677,0.3450466090858286,0.12512255672757816,0.5248742734312548,0.08241160315825609,0.1317590634315309,0.34321452370375066,0.1401573363771822,0.1393711075232457,0.1532232361971337,0.13534740874466114,0.1891506920810273,0.096621040698161,0.17193570712342593,0.21742979020775402,0.23440188744903853,0.14170507943611546,0.06587316257238353,0.17903967970067475,0.28744363198648964,0.26910225352293676,0.09360219226687366,0.14450137419009837,0.2235085165795185,0.30195089448279605,0.2962678892645496,0.06972269972738798,0.10642678093270912,0.17837552066645307,0.2930632495171446,0.2792464918103648,0.10427167239782059,0.028061891717027106,0.15041702511011754,0.35272937065512255,0.34386144287734427,0.15751813110795831,0.06099232631727283,0.1443243415853045,0.43225213094122256,0.17520970869555746,0.16926712289731305,0.1867882930294407,0.3810863261545897,0.1922512170809085,0.11379617466559844,0.14254901205561757,0.3635883309066416,0.14010374865420377,0.11145852637223554,0.1815033382511065,0.2370619452334055,0.11060913955434301,0.14553111312122088,0.20360043705953698,0.17341089135589569,0.1285966053135043,0.0002867785628297157,0.18721495198588223,0.1531296239753858,0.06952513981662145,0.14604932443639243,0.358470840459615,0.14686633993367512,0.22944467647825065,0.167433514106015,0.16283006168629952,0.13249392356319242,0.5100537556774922,0.044047076749081086,0.6775901245848758
0.21318480007368668,0.651796384797732,0.44288576850555056,0.3806406847558877,0.25793904055528916,0.47727111965481234,0.11247478075665172,0.5216106821368715,0.2680581515194882,0.34222622725712326,0.22916760835793623,0.5385523100844068,0.029075983564916662,0.3610996013659289,0.455178531589627,0.44159218000088063,0.21481586186649848,0.40698921867748095,0.2088125187010774,0.3215018853640427,0.44616843375571075,0.036052808234504366,0.11131076654556034,0.04476991816992127,0.1750920752411922,0.04855644731177268,0.3461944211243288,0.13175125293803086,0.31064917078362786,0.3071574119269538,0.3376234320560487,0.36459863520341723,0.3880143767291232,0.2293784043575777,0.41552848574348833,0.5252558778578816,0.2761709611066622,0.2629812920721886,0.08859614468685273,0.3881430623125488,0.3596680367913521,0.15743441517813866,0.04288209345922101,0.2641162993062596,0.5358838620531845,0.45173758633461886,0.2045058987027676,0.188473216644793,0.3181653426767753,0.2885505466006527,0.14960530650258047,0.3103048355137867,0.20274908545315945,0.1454242928452579,0.5362650274624535,0.4031407066589983,0.4733476253178516,0.4923848766321888,0.37211886004256256,0.21956584004893936,0.5877175846087519,0.4769713590997766,0.029648491418703,0.1252721563953888,0.14760081734269676,0.19867004364343907,0.46535424029395633,0.3753378459759593,0.12338432771682394,0.27553003643160495,0.31957427812473754,0.30212292389061296,0.5248452244141445,0.7379394313318807,0.179355423957777,0.6920335941326218
0.27138193243340053,0.24192784550579116,0.42224000679047147,0.26127459350750376,0.1313172129300589,0.3327445669134077,0.6261219264998599,0.5614541055116304,0.4500324525607167,0.08256265018880879,0.33580195221521464,0.21530311924858792,0.18409759021547134,0.2807584048921973,0.17479469663971783,0.13271927700233366,0.14973088758168512,0.16167925882528983,0.5357610282109321,0.30293359733282865,0.15925830148741965,0.2725531438800627,0.13483408229372784,0.041937082156688045,0.27758035249097207,0.30037976391664467,0.25131868654068523,0.17983857929885216,0.28491188474004636,0.14952467284940615,0.35602430979511396,0.2804361792641212,0.43350078825786464,0.28707145145786606,0.19930017786539703,0.5098723312286768,0.3364226608256002,0.36501452307861737,0.18204004474851115,0.4072840501315482,0.44233314231294085,0.3401554472633703,0.3147747216848794,0.37922610826820363,0.28175509467671744,0.4058740222672506,0.25913959167211015,0.2711774107618541,0.3730026882532395,0.26772471015481847,0.4433540610117656,0.1928000102710267,0.4836914216111351,0.1671880199667221,0.21633631549686738,0.26768939678094245,0.2916653063889524,0.3030369083864798,0.08156708491129033,0.25361829426553845,0.019191905583099807,0.2166586558850971,0.10997170031325043,0.3441116815254509,0.14936233177537167,0.2614285481355066,0.4183773714898124,0.31955532002023457,0.24812491877093612,0.18690736613142675,0.4264732531568921,0.40474831234547887,0.45759709334711723,0.43393926067893623,0.4176137256133957,0.20669079103348859
0.4245606942923519,0.6708694038025348,0.04996604764243317,0.24624406083225592,0.04259205409889513,0.1683393458243354,0.8320110849653392,0.3052855710496036,0.8600781463444251,0.023942670786131135,0.2364568935369448,0.30518579044234306,0.37033990354059987,0.37910243038191715,0.2745779727820331,0.49016445775175027,0.15460426882971437,0.08403141826002491,0.20906605391848954,0.5060928559989518,0.5920179294888372,0.20380398299395835,0.45495480481071954,0.273585303913313,0.4780618386302796,0.7627664291267999,0.4335968066401609,0.40730434890748785,0.2132078314701479,0.54031951901696,0.48062060829518444,0.3107534163324131,0.665723949018012,0.11108939442486383,0.3980365697075951,0.11469734628031555,0.3049366432709972,0.4523629255399695,0.1342898389127441,0.4155451989999877,0.2590360203993288,0.5094687122727553,0.2086028943918489,0.081464598484788,0.4847192702213891,0.382107763034621,0.13728129205921938,0.24505026616595413,0.17955417283353975,0.21320527615431387,0.15144761618141667,0.17315667167379217,0.2920499965717097,0.19246745620045025,0.201928877568321,0.34290632058879916,0.4797645087221007,0.42740319371101904,0.4391155683835589,0.21817616045318408,0.6735995095925846,0.27563999861774746,0.14417713460944542,0.1312481378772947,0.2889940578246471,0.10192074612345167,0.12686306281019152,0.170989810420832,0.2452216348108987,0.14074136868701492,0.22833490238717177,0.3095621538892135,0.2790560738439716,0.2519821995851821,0.2592480600672301,0.22354150550585894
0.717091729692665,0.4917700952798246,0.5943345034770852,0.5702332842750624,0.372707852622807,0.7871578185267941,0.6454015390673311,0.4068106392188928,0.4582547316411744,0.1671558530724339,0.26534044815781394,0.5285051881703369,0.5962882898968449,0.14297484842856256,0.22299981939678526,0.3423671348685659,0.2325044308408268,0.2625255837663869,0.541688270455838,0.26661813734767864,0.27947143764745697,0.409034086671142,0.6071578998403093,0.1906176471241715,0.5866800812058712,0.24909557070612953,0.23926755476707165,0.22508425464177786,0.6310604287624111,0.22687864630546456,0.5563152844225392,0.38722369814728,0.22428586573284046,0.12109580262736303,0.07274658363856588,0.23944455593806444,0.3955006516243503,0.40967815205869806,0.13735429965995563,0.26572339267666945,0.15496151420078577,0.4549476114523392,0.23914816570371983,0.4360266000335294,0.3433224641029365,0.32417805085299695,0.04014449739369841,0.31506772180135234,0.2811376748119733,0.33516981225725595,0.31209864693944783,0.1065790205720106,0.10122329462726418,0.28825291181364393,0.31123062546575775,0.20830936960816185,0.23307542467870238,0.22226948958282058,0.3409700823102416,0.23121722495482658,0.41658358482431557,0.14026721454129637,0.3430060696210111,0.38403559232690854,0.4102543626840782,0.35427276334168517,0.04503757383993162,0.3338592729988197,0.12745311772868861,0.4224949653258789,0.31764279494897263,0.0520457327163963,0.10254248487372888,0.11352194859408228,0.3820175300807389,0.08316849503062274
0.7811454186324979,0.6286697425227705,0.557559856187514,0.28658432466275824,0.25920163344020686,0.3886316069786505,0.7382124140245379,0.6090708627623639,0.2962058692154576,0.525413662890491,0.05186002859569446,0.10449522434473567,0.5382213464779991,0.46216310182076226,0.2020604702057814,0.19165822729074014,0.519909969663691,0.38209656270844267,0.1917913976185962,0.13053707397324094,0.3033008010165152,0.43435220407249947,0.10110510798059472,0.3490920482848567,0.27410574729164044,0.602757947090083,0.26316072927721723,0.30328872915397154,0.4773836965128991,0.41177587182049913,0.2566561305877619,0.2067962007952632,0.3948949616472367,0.09535725728933034,0.540736268173006,0.42861663862173305,0.03921522445711055,0.23864653166857097,0.44343485436427205,0.4609344631889916,0.28840231368296937,0.19627420051287023,0.31713618331433063,0.2709379465604368,0.4130483570740208,0.2175741333856243,0.2971052297008781,0.3444607594717397,0.4556211677288791,0.08832884554136834,0.3137701464493853,0.5106754483945102,0.07164723296643906,0.3187667612802192,0.5197993841155435,0.37294224533853454,0.08382575386590926,0.4812329046457174,0.6070014375204086,0.3161114431097706,0.5449517676223324,0.537598838907895,0.5201406790664255,0.2969655994316228,0.2529323343589262,0.3723524520221097,0.06602533841972977,0.08626936140486113,0.5981645375917626,0.4757549943553757,0.430844504554676,0.21195918974812356,0.2683100229005974,0.13016225156869438,0.3720547579403726,0.2276031905080827
0.46760855993695694,0.20026341991995078,0.5712135542661744,0.1348465506072655,0.11345964297448254,0.04436968705920536,0.6149097655134712,0.2708142946467222,0.29709921810289125,0.21791967044284244,0.5029392662658828,0.16494058196357173,0.4775866869873336,0.2636604799801874,0.3593738380307875,0.4920798291576769,0.33464971892702977,0.24070932022632915,0.15295025913126498,0.34609751481357465,0.22018855334948773,0.21539494294025507,0.34886807489401933,0.3321128068627952,0.42177107849302015,0.22298439176728374,0.11047187594050467,0.11305045329619083,0.36036047588972847,0.6259907491341842,0.4874272133504387,0.1402476081332153,0.10642678093270912,0.10649471323293815,0.4298450134035581,0.4974335026321071,0.35715687659962,0.25384070041160195,0.07696596233297766,0.4047962945535338,0.44564370436639633,0.17789194476511072,0.3802380250835906,0.3866065797561929,0.2798100745004335,0.14385689696494325,0.24248468880013677,0.19533852237829785,0.31428021264385175,0.33769290267075325,0.3557121767315881,0.20004964329580127,0.5185954496505161,0.20732896153469707,0.16810649044432796,0.15102564743734007,0.40925496682736084,0.13276542185533374,0.26346033306934996,0.19554170983631486,0.4418954785514119,0.22831984066398386,0.15997516686730662,0.25464671235074365,0.3322263193743101,0.3239642156409824,0.09217009658199263,0.2588707151976489,0.14593980454715055,0.23857738924750752,0.07223393487763591,0.32961186722673774,0.06651711857290304,0.4455567880490431,0.4121395023719016,0.2692428167707614
0.6868034305247107,0.33597452907785974,0.4684197602721039,0.27791374959682774,0.8828545425020488,0.09303341613511254,0.40014938722820387,0.4819467003104155,0.089389819581109,0.5906951596292482,0.4550593206024603,0.5665002062575363,0.39113882884089296,0.1372406140012478,0.32326647473148545,0.5246604068513055,0.6523154541204101,0.7141973101221681,0.1549694044663312,0.37269061103265544,0.6186344089111092,0.478203923323637,0.6324053900906934,0.25707931274287404,0.6133810028565782,0.8004118928436027,0.36640952939126575,0.5297254107025159,0.18840667989651227,0.5780125359303939,0.49791743336990585,0.6363529023632166,0.41801263264447697,0.2491829541813521,0.5672451232508994,0.1828735507973509,0.9154537032675427,0.2764168605371474,0.36452683618426635,0.43831552760467596,0.6966898502207728,0.6992791617832375,0.18416411517783557,0.6698306762571549,0.5799724528816662,0.23099113231801643,0.30113414671570926,0.5674424245574369,0.6313846014438035,0.1861792552333445,0.23625079813084873,0.5976496467194768,0.6165840515937517,0.4637055887246745,0.13795496394197598,0.4453502037958541,0.166167898171424,0.4098630965355759,0.5300922189985399,0.3538591013405281,0.5894319896529424,0.38063464238928635,0.636081155181868,0.06108621914605917,0.6990793151231885,0.3830377572816061,0.7056099210247643,0.024869318044949774,0.5708799570691296,0.37224333500122,0.3479365837057074,0.3235787383296941,0.17138646472655616,0.549464740476253,0.5770318243222016,0.4528718206974608
