attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13
0.43088652012860407,0.36837310650326754,0.35083531185553607,0.3992275087881725,0.6234539264524753,0.6918791897147746,0.6485225574941645,0.5325468096605722,0.31707246024388147,0.5871663731771948,0.4662303184335211,0.6138117581834774,0.5925423440654553,0.5394540528158914,0.6699880452010407,0.546839042851378,0.6511188315401898,0.31850690355636485,0.15849984578780402,0.20157054460757848,0.4277441512448613,0.3016738566798217,0.4698342871391675,0.5716724697896246,0.523414297027234,0.5756613501594102,0.7085148894607505,0.7951786659776189,0.5378721884260288,0.7579436080237005,0.7742860998075435,0.6540858111684928,0.7685592991270888,0.7464381835565109,0.6379394283085186,0.6614172308583658,0.6164959028771565,0.49349500794886575,0.8800438879686208,0.6002272146972142,0.5986757942155764,0.6692840449311551,0.672336835472537,0.43102581142379537,0.7314634235332751,0.599196313900989,0.5982561502252968,0.38935421162288864,0.3214385925843447,0.3211059138783847,0.2938899733099629,0.3279478239348964,0.3326544969822638,0.5807118355167017,0.46101974973222914,0.4884145508883737,0.32741851533602506,0.2886558972685004,0.35473566489375663,0.41948265081021774,0.4214876139167858,0.4007303406682242,0.603444134708464,0.3753760532895304,0.5739519220343523,0.4702707576730098,0.601854628428898,0.7176186969512549,0.3986181680293271,0.3357944960745562,0.38150576411018056,0.4489627504062267,0.6243965862294062,0.6223810153941157,0.537721340212369,0.6890070616004254,0.6044733221382741,0.40536344235538757,0.3511395361909698,0.40172493866311393,0.26508900066703306,0.1941579512754435,0.3748273266902509,0.11371924077794009,0.4138293328189159,0.45727351468982513,0.2773987167397053,0.20061222490261862,0.2535480112191655,0.3710877384555848,0.3002244165753797,0.3491131126484981,0.3863500738861403,0.3849972659780564,0.37936454351747995,0.28255067498082376,0.28902682788218464,0.2295881660915015,0.42839986477677894,0.23663187560946858,0.9830971079458337,0.19287939992330216,0.42611975083689985,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.19810571471520652,0.31525305821231453,0.1836689600194097,0.34128681026709295,0.2937484159462155,0.5277368865028863,0.19294861386890777,0.5610048337176351,0.32082896383320414,0.7111827906303346,0.2637984170115918,0.39918763298427795,0.4234109021357985,0.31114821013271043,0.3031190665519871,0.4235090905124933,0.4089566496955261,0.26454348860478505,0.24149492201268946,0.2977810861427452,0.5840393631111307,0.40937543487982797,0.5202685022426495,0.5286435322000175,0.5240921264344184,0.6673239648262791,0.656990486979248,0.7725289163533844,0.4917753146447876,0.7161464612568169,0.6109939327656694,0.5469758610252164,0.5408193280651263,0.4098921231078713,0.4136016135331346,0.5537777092493175,0.496761729874346,0.48427677582563994,0.6269940736377683,0.3509040519265181,0.5226553847247989,0.6069414762340659,0.6091148186853296,0.5696713056713733,0.5759406142195848,0.3913832139499781,0.3984449834599461,0.4315053203363346,0.6727476524514717,0.8114491879109971,0.8755017328606143,0.7995661699943952,0.8741300266460409,0.33251963614987456,0.609907956494858,0.49378882464034707,0.7739557058513734,0.7741721864647939,0.3522280385804819,0.4598587145769457,0.5390661712404571,0.46313154743880725,0.6782065558895529,0.44680008712184804,0.5055457403993954,0.4816582172302063,0.5143093748200281,0.5547135158837763,0.2861978860491744,0.37403030425254447,0.3741623411468201,0.490457243611231,0.5471690256999869,0.40136367118670024,0.5985722870228178,0.5288295334667531,0.39718996915592625,0.3622186437533807,0.36046568275362406,0.416605290687583,0.3039824809434113,0.2155257342914234,0.25678903460143593,0.22465788212198684,0.35510191896087673,0.49882250592551547,0.31443707454690983,0.21248202648561193,0.28166857308910237,0.29962231095298236,0.2572084241330334,0.36633069114393063,0.3084626392055486,0.4338921010253991,0.3144709792718592,0.2875970005154003,0.3215148902258193,0.27430219607320855,0.44632628018475523,0.23511021335419363,0.2842382462752074,0.2151642574676969,0.9315898230981872,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.4157039682842393,0.3733494303176639,0.355326701673512,0.5057493212975152,0.5860873019284326,0.5738051411950125,0.5975326553746374,0.6680643872922126,0.4774850423778187,0.6805591563664769,0.33613179504739976,0.5833283757596164,0.5980635426628413,0.545466364279833,0.5306957043864916,0.46788873256333907,0.7420936404274413,0.5555902616177675,0.46909835433556574,0.5057494764474788,0.6515152963031625,0.4809341928022407,0.7246235827594594,0.6289390525792199,0.337170387211707,0.530998152855136,0.7363392486809771,0.7870139128408564,0.650018042185911,0.5398274667842075,0.6759616317853956,0.628392063993685,0.8073146057589873,0.8054043449186776,0.7053322562179339,0.4853076538502872,0.4717056353697953,0.49766029531364303,0.7186692023333833,0.4824415139238779,0.4146824828945189,0.46764198701370707,0.5662186884151703,0.4404863416911,0.6161757280513541,0.3395578496999181,0.45574078180616934,0.3453474960934594,0.3653654010318079,0.43939468183555497,0.3660104369995618,0.5124536871910963,0.5475233444278506,0.5114169426862867,0.4627025697292685,0.5654724006572477,0.48488264298891565,0.5927661880672404,0.1525052636000399,0.37309416936119366,0.4812635936204031,0.38945575869033167,0.6117766795494191,0.36741143746511723,0.4063576699598819,0.48449499737203344,0.37319457214860063,0.5803440542637107,0.41168445592616953,0.5654727022095896,0.32589920373134895,0.4073074200060427,0.46771182274611367,0.43601378064719815,0.581353950824477,0.48099463630113537,0.29164548742418717,0.5506063218346008,0.3302687544110574,0.3574486200959811,0.2172569979038102,0.14810645486271523,0.27263811430312324,0.09322212837837837,0.2850871753887985,0.6983548055327637,0.31607086724410743,0.3910414443423481,0.25096543796197507,0.2888226241438998,0.4126146285301429,0.4134329522765376,0.3020829616468796,0.6882867359536098,0.2423986128807046,0.2435689898395968,0.36064460078256155,0.18787596279771812,0.6853940244036822,0.19754819490135983,0.2054247960580985,0.3139926589216016,0.5243243108506591,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.44087285650502905,0.4699064914892716,0.517423992975524,0.47407621720408333,0.4813018661821005,0.7398932914942735,0.5537240309892765,0.6361748145295585,0.443957677908314,0.6767477213881435,0.2647059206474654,0.41563369816856677,0.4767918393369461,0.34950855260849917,0.551834331369717,0.34123913446542115,0.7295848317843686,0.34067158312743956,0.44666736429326753,0.23698234944617522,0.519639509126944,0.31588319617589483,0.4747613433116098,0.5302015975656142,0.4542305972990289,0.6059301430509503,0.5316297905173067,0.6155137230835958,0.5652258432140119,0.5889949794277868,0.6834776165687814,0.4081237524151643,0.7335077035600145,0.5354661862313274,0.5369317725859863,0.5755129121636461,0.558552997912175,0.56468006326398,0.9061221114906767,0.5114088034840966,0.6134512525227821,0.6805313780869261,0.7816818550538231,0.40892551098803687,0.8928982111057624,0.7089366338244223,0.7920182523552717,0.3378006641119131,0.2877586014920388,0.35148102465597697,0.5889224395490579,0.5400746828164011,0.4377150505561658,0.4566564600395202,0.6804470684535473,0.419406605309224,0.3505203376728171,0.4265678126918133,0.3290062428134139,0.4022822314635524,0.4098744572181321,0.34811192074873115,0.3411260641614444,0.23537759607225667,0.43084439398674634,0.7258930043886448,0.5016492867653922,0.5814983084375587,0.16229164217267286,0.4041012524882498,0.4241929864270655,0.4334291842848533,0.39260779515227395,0.31855094266034273,0.39550229672121684,0.5153256491690025,0.4442943786076788,0.6316955343099122,0.4322492801778788,0.3797151998198596,0.2413261232235176,0.32484011733078044,0.5496443590603234,0.3790417846055515,0.3839024076574714,0.22713651449072275,0.3537233831791995,0.27336159665712495,0.33791112130402146,0.461397119483535,0.1629755532771707,0.33089420972395056,0.2758247748041494,0.3641228675098603,0.26315337323842264,0.30310256466096097,0.376611012038906,0.2088678582573737,0.41155859704040443,0.21997262079533642,0.8617888367411428,0.16485226722598692,0.3975791596353784,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.22420121648878527,0.28857341089822275,0.11908104142476705,0.5324460775095115,0.3252531151205066,0.29192786542819277,0.3415612911106179,0.37228204661377634,0.324209310454884,0.5062651304204363,0.18185357292123727,0.1871747778901494,0.4008738710020189,0.3578063059623723,0.560402838859047,0.4024773964161459,0.6614289600339279,0.26218417049561293,0.33385701224885445,0.3085130656569879,0.580354566147648,0.3958929780165292,0.40660296331413415,0.40879246276735814,0.4149894478807551,0.5909190786106863,0.698630579924092,0.7282791381213684,0.4292278551911074,0.7698830171350639,0.6657339743817363,0.3874210112954348,0.6651525209482771,0.5502053087368124,0.5067074508209438,0.7790564565490625,0.5885458481280414,0.5666114945910932,0.767295287803437,0.6090160197732608,0.5319520586855255,0.5546345139412208,0.6788344283100818,0.522448255940873,0.633360835468574,0.5374984158928974,0.5392457643973911,0.30769123446685026,0.35049697509557215,0.4872352013037105,0.5822013305182647,0.5701006689425758,0.558844140545181,0.49001253597304884,0.5788029990334126,0.5884591958687284,0.38555189055507816,0.6846710221140736,0.501868643645089,0.6196986003956364,0.4843719907865104,0.45512530245660043,0.41242154500835804,0.14553999664217873,0.4875837920235734,0.41243295125982227,0.5738495207039604,0.6367737121069859,0.5284177992159803,0.4327921464233659,0.6057910678544998,0.5838299995941492,0.6483759875569836,0.572355362403627,0.4347281902017878,0.590072286071362,0.5007478157658725,0.5599813559348454,0.4845698867646415,0.5398056453391004,0.1685635855892894,0.09777750566338089,0.1345773694673246,0.27623093955441924,0.3149027199823628,0.4827877885557975,0.5418538858379098,0.5740866277052953,0.47986575747172777,0.22712191346450955,0.12680770995034765,0.31890732597361543,0.18060454981131657,0.4467034835761382,0.3814227168614127,0.4157985922070506,0.27894595883386575,0.36520570804069113,0.3940001232697871,0.4198448333136874,0.18519329127702153,0.1958578697456114,0.5612127134001191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.5327882093473545,0.41989480522587613,0.4814683234262805,0.3894840896707027,0.5483975674862492,0.691059263862536,0.6331649608463212,0.6850772432081549,0.5576533377914901,1.0,0.35709291561257794,0.5718466350310175,0.5182599086175751,0.46414693688878617,0.5200797347224702,0.5235701665412427,0.623579104292192,0.45491734577753895,0.3395463407648925,0.413159184816864,0.5369311069107144,0.3637223416429439,0.33623425758606573,0.3660414898908622,0.3016712275344652,0.3820201782501882,0.6741344399894745,0.0,0.4419837413783258,0.5794360802370065,0.7257730811750029,0.5940270605067812,0.6153894312562606,0.3406011152436901,0.31464297369448796,0.522424381180216,0.5445323920366121,0.5410664149185292,0.7264824499222857,0.4173896773406577,0.4406219291877749,0.6142700141716579,0.6798518594304821,0.6090620398032153,0.6506330395195091,0.4636894280002043,0.5651474659540079,0.5553868405387307,0.44772742456296627,0.4399952958899238,0.33588814085965824,0.298028111602041,0.36050050124179045,0.6480366210949028,0.44275364211882934,0.3442373456027763,0.5313511532432174,0.6028353619014448,0.36571650591465876,0.5407712352362777,0.5756890216188315,0.4569962969033445,0.6476773440665342,0.3101276879585808,0.6301185685037662,0.5100841542515515,0.6900284181741274,0.76122866129129,0.36475131579086734,0.4807001976364297,0.41548260594238684,0.3527565541157036,0.7377470403511555,0.8211069555588055,0.5514643224530952,0.6628009252171783,0.4141967899808655,0.44947473931824444,0.39297728422512157,0.42956226808089437,0.3034832549534545,0.29963598514997525,0.27667515716227326,0.13775309304236666,0.22627249428169866,0.2839009865079597,0.3591517485676248,0.248885840710308,0.3770457242244802,0.2986503391401649,0.2167783551707424,0.3668488590303258,0.3143304660671287,0.418373003271431,0.3102336347389653,0.3392507579772111,0.3619102209854527,0.3050712460518602,0.5178087487929832,0.2742287208392717,0.31789187860628965,0.19874577798548554,0.8425980163665958,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2152368473600488,0.44365656740397474,0.427529764483649,0.38328583621450374,0.3436703804545178,0.5462336576017996,0.2814342892977959,0.40218418075110884,0.47329032225380085,0.6968915929575995,0.4015397615491881,0.43167851632265325,0.30485006906811174,0.2503028339479435,0.466339938224523,0.40267098561441395,0.5231841343754484,0.21391706153488943,0.4393161239866056,0.6078834471556471,0.634297279786557,0.5171986105462834,0.47301124557088287,0.54542528601106,0.4658253269432547,0.9899902610243929,0.7470285747416588,0.7357356179569198,0.3459592185850309,0.7758358277493737,0.9456978976547761,0.8241773773949963,0.5062824956672443,0.339248509231985,0.3405686420321101,0.572755420367593,0.4463442198223646,0.4420403042229115,0.6328303187451981,0.3906655902051651,0.48687025853582816,0.561624895576061,0.6097303117334248,0.6315217535510156,0.6655206789771089,0.5092861776961503,0.6527560279180564,0.5037879492521765,0.3564918531715102,0.2909156074252137,0.48120782376608373,0.47351526047997905,0.3445636179371877,0.6201033568550054,0.7358505969330443,0.7813930154385716,0.5134927454549374,0.5794561990157293,0.17238565780561696,0.5748036346477046,0.5181175515947707,0.488589295189308,0.6130382673547172,0.3658312195697451,0.6173228647783299,0.4852839805566069,0.6615774767600502,0.6954047115986814,0.18650600725128136,0.37815069560272785,0.32023300585693615,0.2566781256905102,0.41161616839978843,0.2771927503023802,0.6115876064192765,0.6930806336234611,0.48919792101894555,0.7349035294337721,0.5291832439150828,0.4592514319758687,0.31659457955243064,0.26046125245598706,0.2741293996046425,0.17135711513878743,0.2641407391076694,0.3253244291024287,0.3279947803162981,0.23952769708637084,0.30856266194500676,0.2861182025721254,0.2384533318779392,0.38664727371668417,0.31156696446698007,0.4266934494337474,0.3320749557450382,0.3227107636393553,0.34776303670461894,0.28787243738142526,0.4625577360196185,0.27915670978043056,0.2930595381608361,0.24825836660446612,0.8637105759715641,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3745661406882069,0.5533353699944605,0.4592742145122437,0.4761390869944691,0.7105735497478112,0.6380121878315442,0.8192927759712452,0.6222532120725697,0.6059850753073849,0.599167174521298,0.3713343428280521,0.3589553400663513,0.5305850600361279,0.3734762860898617,0.7202117243580382,0.49128575946951103,0.7728612400427526,0.2480001499301887,0.28226339443073667,0.23156496456560394,0.42168564171465384,0.20096548388360697,0.36809157767386314,0.41017497147204257,0.52841245985751,0.5923310174323411,0.653605403645543,0.682517069501913,0.28322222505713357,0.5522951955166551,0.6528786813530193,0.39472417457720466,0.7471270650151844,0.5545753728992466,0.6217198358647328,0.6412644123918146,0.694951329848866,0.5673348618041678,0.8140502816392399,0.5435196776404405,0.5334238802837485,0.6981500486781451,0.6951052062754306,0.3728032670428848,0.6185320450878088,0.4754647817525994,0.536153791638757,0.27293464915544313,0.5574716995137884,0.6510278340513168,0.4798693383260965,0.4416360340949622,0.4983481648790642,0.48536525481548987,0.39268702595853255,0.36614560400362683,0.6279162162411878,0.6419531729533277,0.18545618742091474,0.3776851320221389,0.40805641079631966,0.31463125991404817,0.6976289427651579,0.3042004528521061,0.5655940862443952,0.38007158984264233,0.5422568915561681,0.5676944510262932,0.31821643475488526,0.2651246438154983,0.32616878047043685,0.4671644101859549,0.8210765680699088,0.6932656837276464,0.5579227545716579,0.49765216398945633,0.5279233342470346,0.4368806421290399,0.30223909961338835,0.38009283800963567,0.2413540910660922,0.41662306651898284,0.8377754252319352,0.26944422251643535,0.19206602915644722,0.3575866253920225,0.25262767224824145,0.23463678274754463,0.2617715056558782,0.20056818352267783,0.16271176309302435,0.3703990092790064,0.2417867034477328,0.3865108430746566,0.6240790551520278,0.5015885460146006,0.42453964085781287,0.2716189625613847,0.411708014964205,0.291705065420761,0.2271017427230486,0.16564272449489556,0.4224331539472011,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4131440020282292,0.4017995005272621,0.39780138525437725,0.4844252848621619,0.5322064998451147,0.6484703775203269,0.6495116403432595,0.6419550676825322,0.6878581090323268,0.6818436638260478,0.4543989188077199,0.5255007043973889,0.4826003612793539,0.38089081675399156,0.6082531388109031,0.5118566567418119,0.5728766618616277,0.3701578535827588,0.23057614777934438,0.3837464898825029,0.6317563370671846,0.4939694412055984,0.4418019388066089,0.41893671182374104,0.50314839158112,0.5456321332325886,0.7436947805493737,0.7458625419167443,0.48797491346433053,0.8429447061298897,0.8232832188773131,0.7451786721497062,0.3833952109137741,0.05154548016822608,0.07950903867450604,0.4581478003142965,0.5091546890393039,0.5108582731549027,0.6879968635524543,0.4095198616450634,0.40619153802321445,0.5281846915187308,0.6314520195561142,0.2687784409904852,0.6074684186429168,0.44503952229004196,0.5518777019041066,0.3028324745144728,0.6512266636974353,0.4865435851198918,0.5910958849539896,0.5581485067076234,0.5872386994318345,0.5775743010191675,0.616300713184775,0.6279262790173195,0.5212631624334371,0.3794174654169875,0.40955901270089623,0.4749600760588852,0.569342550246643,0.6301820434537418,0.5362900584454813,0.3681045552928791,0.567124825400065,0.498983813387087,0.7105903870710216,0.7299821945970286,0.4245802126661222,0.3433401110212165,0.3779936369716868,0.2635941250832371,0.6202650319537311,0.6086421558726774,0.6183051906239001,0.5846014245672438,0.4696336235000439,0.42024595824415295,0.461674234427796,0.40514010142282814,0.2717481439840471,0.2177674312462778,0.22798024046975487,0.14460115732286338,0.5340927880508171,0.582771429187396,0.28023573105949545,0.5321140030558285,0.7178599256708922,0.2271114137690007,0.1882903147419729,0.34816180442463357,0.264215853344932,0.3904972537642126,0.3021981678506306,0.2817461181645942,0.2878673564705037,0.231429216822242,0.42738102130886363,0.2502478059130509,0.247488910476235,0.2038183446460775,0.6178352522414957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4960445043739301,0.5081675018817644,0.5591274861503446,0.5197776073989421,0.6534586841719122,0.5520322110352096,0.42874805050876696,0.6315698668082499,0.44940372154758834,0.6594102376759674,0.4322946301043824,0.5390557657426172,0.5093273828498566,0.5132648491814713,0.6321438037898336,0.6329098910447273,0.6313253553979579,0.3731491690848115,0.37698135133944305,0.3456711751297304,0.6346355624953415,0.5371811275327739,0.4724509680180028,0.35323609444948356,0.3866917282262226,0.31711068551330923,0.4982126849196544,0.5395335316652381,0.20878393237035442,0.22063641012960716,0.4089843833223257,0.49094405086212534,0.6711845912899685,0.5837634777034159,0.5151375729594102,0.5506144978187704,0.4475973540307319,0.5050566228968201,0.7273139429772283,0.5568941260142221,0.5011600243886998,0.581853369245775,0.5455046677596134,0.44737549886688327,0.5215581823167941,0.5064792344837892,0.4284068281731871,0.5398560160726245,0.25885016516349335,0.4412413250470061,0.5568099430346971,0.6923330009244364,0.7085817257254291,0.36050601891963996,0.7235755897489485,0.8488130725411891,0.19408795385179234,0.30675760732564805,0.4485479814553263,0.46005630031172057,0.3529950260509617,0.5310693420822349,0.5925241218014503,0.3569500093020723,0.4764221523468145,0.46241533261276824,0.5217386123749134,0.6096516885637401,0.45024885897708844,0.43581719381577505,0.4157000475574058,0.40221774951185163,0.7049471198661141,0.6148940566315881,0.629264268359341,0.6780722972051427,0.6880370767588972,0.46015298733731247,0.5618809685901479,0.5107415781992523,0.3065527256760177,0.2232109560677491,0.27183821780277473,0.8530077268991965,0.24295661439817748,0.3046494846798954,0.30569489680822687,0.6181128008494885,0.30953842735106046,0.27234560197754265,0.21464594289397324,0.3700779052412982,0.2902796353555947,0.4083379213541206,0.31126332640015686,0.3049717981663364,0.3223885764303958,0.2588765412271321,0.44750014474861366,0.29265208585604213,0.27335120141384106,0.2281235081097338,0.23736299893066248,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
