col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60
0.12543351158941785,0.606299212598425,0.1472614378301007,0.2275518221050553,0.496614170897411,0.09789481423389845,0.7471744621748058,0.6768333601497533,0.5875461414234628,0.7066474223318802,0.5446877429850114,0.7059695572861491,0.5173596352817192,0.4328132804118653,0.35361652913228303,0.47652685039573073,0.47364579261141515,0.26325132556907804,0.5269544955051568,0.42532442499474904,0.46570589613731034,0.5821457873415865,0.6384844660834188,0.5002331420083098,0.3766845638994252,0.5484806370028295,0.5841984248185452,0.44408208093251084,0.503261775251666,0.5080725230356167,0.416719822427878,0.567670219339199,0.46538597348951494,0.5530967934229665,0.5857660195274839,0.5282926867448904,0.5917360324626847,0.5191848098355002,0.42604279249738347,0.4488187370091264,0.4788457870630596,0.5884522728502558,0.4032031638990041,0.485682581816846,0.44274477363981485,0.40582015382195546,0.5718690294400898,0.5353425091444138,0.5264769807937171,0.4199200932657282,0.6039968142882839,0.5133558348987138,0.48445815746084997,0.5893593330954299,0.4205891908259795,0.4268890571621081,0.5473302405871616,0.551393754872917,0.5278736015202449,0.552455309207621
0.4133683746538146,0.274277386204804,0.3246092766069737,0.17871039569858838,0.4990194046861356,0.5607742704963565,0.4355029495486007,0.457454114489108,0.6227037432229785,0.7617830916413921,0.5816734209781389,0.7966653058482465,0.439490186260182,0.5689185874342053,0.449896849212303,0.2299814380365568,0.2813568950351838,0.6008742062591305,0.40479538202857096,0.6000154203234545,0.5824545798003853,0.5704002460242097,0.551093825044497,0.498131515187487,0.5205257793701995,0.4029027616353797,0.3678234175668929,0.5533878912461698,0.537670340679169,0.5625223862370743,0.2698269603248724,0.2850995031259439,0.4187730093051677,0.34007201410455945,0.2223346669900931,0.32685890263836326,0.27128992448058176,0.38636942256678963,0.4324340963707319,0.22880441224080222,0.3046847186710582,0.3869624766938511,0.4249802000065443,0.44692820049566273,0.24276030789974512,0.27276976327251634,0.37439307396291877,0.32812949707987765,0.36310443424815453,0.40497428135927965,0.404017156191043,0.28928481443692455,0.4186888957071307,0.3657396533058014,0.4270580145030259,0.34489374501044306,0.37624733726318976,0.3314478774612558,0.35196994728301473,0.4201319836167558
0.6979765300775951,0.43321014121497603,0.19126554797231643,0.10394209179968938,0.31377939935761745,0.6016893768584777,0.39918496302571027,0.5571327098842708,0.6593717556811627,0.9003878123547326,0.6206621016837406,0.8666516373746196,0.7182778356788101,0.4058097368802145,0.5880032508127031,0.5256000412488075,0.4144015099687255,0.4535657953705482,0.5145145701764837,0.5946050137320638,0.6669512154297164,0.6187569613310504,0.5976579053933155,0.6634186909451523,0.7213327309215849,0.737424638889193,0.6024072217469496,0.7727113630365252,0.7166553044184915,0.716523360714824,0.7206224671314434,0.7515333608387439,0.5605847360317833,0.6505514446471425,0.6142280900756221,0.6451395971112776,0.7123578614850967,0.7706343470512389,0.8423155792767736,0.7469501727764531,0.7183146275572848,0.7332329096686078,0.8481993931287223,0.721219394334449,0.6848362666046317,0.7194138796927713,0.709877793779249,0.7835435884169516,0.7074026499389974,0.6647303889491953,0.7183276163369298,0.7664078071950126,0.779450382818618,0.7669308855644877,0.7468424894221776,0.6962519631298985,0.7708530781507628,0.7229606852822693,0.7082467658722638,0.8444372977553926
0.9546153910128987,0.16828408135653916,0.4584367865724692,0.48152202648912923,0.13767558206657682,0.33731170146717626,0.32309958256065086,0.6415573407006542,0.7862029934248471,0.6411451679490805,0.6128865813151021,0.6018120416927202,0.39931527985606907,0.43219560058280604,0.4852181795448862,0.4751540385160742,0.33842051896012504,0.5995588226734879,0.33173134209794647,0.5914544821297061,0.44835559508950135,0.3290958497812531,0.360959910346841,0.4122119298961957,0.5130404631565674,0.5853902631349108,0.4996502865117631,0.593658328469411,0.3835400211657447,0.5537414677039858,0.5184919675892621,0.47063270998703033,0.3869893488986277,0.5466858167463091,0.5970845807816801,0.5457871459513864,0.5525939168016739,0.6042701805967331,0.5174730299948584,0.3761177837857577,0.5807765478291058,0.45189559227686193,0.5125476175551926,0.4855582422530329,0.5768559423135641,0.47553946033656447,0.43969373497898956,0.5764850473009576,0.4244291559131579,0.4448895469329441,0.5401169426695093,0.6163092277206645,0.5841265546364425,0.592886592649801,0.5246774266046849,0.4702974242988466,0.5139218594411089,0.5141832677277562,0.43004727531081743,0.5467835185245323
0.15407646437511935,0.12129366646604445,0.29309951901740416,0.47049668048092996,0.13960716981690624,0.5871360650916577,0.6888588719216711,0.6571723458611799,0.6702546429807361,0.8317095925857299,0.8898921818396812,0.6810452635767476,0.682070929088379,0.5198706714386618,0.5098743435858966,0.7704761659233288,0.6104622752150117,0.6859579892091984,0.5518873045504495,0.8516086321907226,0.5242320770146769,0.6361964243251714,0.659303869588556,0.7823037940830658,0.6976684563899425,0.594661029600174,0.7976543866572865,0.8230068403930364,0.8217440591204699,0.6552448017983323,0.6955547091291798,0.680261446166055,0.7081006574044271,0.7514139171806984,0.7743916631249291,0.8958984483662775,0.8515370512384269,0.8616636416645451,0.8453238572919033,0.8712933233972509,0.9056436538622888,0.8587338090263896,0.9136645382412876,0.7865805583788382,0.7657598127930371,0.7975076627354941,0.8906647555640013,0.7848858876939387,0.8307334594519779,0.8041700384106849,0.9359370375673602,0.8172600144854866,0.8312034633583316,0.795449120511737,0.8121577733937793,0.9020536736216369,0.8972944373184703,0.9727680229088687,0.8702175936059714,0.8532233355127575
0.8490922246525667,0.10729154749528713,0.028822972016648518,0.3176200742470109,0.20606562957919516,0.14328252132143904,0.45317353114005976,0.6238585034867888,0.5029307013496368,0.7349125390494207,0.8224565627900144,0.5185028241288608,0.516151476864494,0.31219430020421857,0.4174262315578894,0.3695377555492537,0.4957730648944487,0.3777799118809403,0.488914485443063,0.6232123724167633,0.4156109668440912,0.3354916693494014,0.4118230103496661,0.36211468923983225,0.5478591617370472,0.5308517274080817,0.5302338749806963,0.3342228713758261,0.5869198849851501,0.629179768273602,0.5201490135482739,0.4247157829072956,0.4525435240266166,0.4458479939148101,0.4855515518127901,0.4822443931527489,0.4299751654367887,0.47845609914341797,0.48451375128974,0.49660536446457865,0.5616176106612094,0.4568249945552859,0.4176456280155815,0.5008124460135511,0.4892518991206691,0.5643142797887557,0.5968344657384417,0.4501455666748992,0.4211688363796021,0.42380093564678895,0.6008175364176184,0.5173256232625939,0.43077618341120877,0.4530714871170855,0.4400724431470539,0.5323594174812902,0.448955282827816,0.5455164655882297,0.487941494051455,0.4595157607689572
0.4418948926720947,0.13925517680473143,0.18009059904922986,0.18988095903009705,0.48869170083332114,0.38686975133156865,0.4985042392606669,0.9033039137583933,0.775028117429923,0.6219495941460812,0.6865712821725594,0.7893724387760901,0.5278458680982131,0.45095947251915836,0.3303732183045762,0.23243058599087374,0.45758405003909297,0.28378236803967094,0.4151408031139531,0.34718858257982005,0.49173134770902377,0.3804153840720021,0.5982818047406933,0.48765571380369277,0.46754226513822195,0.5037600287909951,0.3731038461129917,0.412193040791673,0.5179341812766788,0.43714924825126994,0.44653417506555415,0.38158229809679667,0.3751984100358575,0.38043179293921603,0.47292605874770977,0.5513570263734789,0.45112263398729324,0.5465248063861764,0.44815909240190516,0.3850161944137484,0.464050234224368,0.6191224096019708,0.4972516544673477,0.578952326138908,0.4408756884240685,0.4613117973290788,0.5278850504552391,0.5665811513128167,0.6073742108442464,0.47796377182777733,0.44975221481706384,0.49419042178377703,0.5915701480168805,0.5913540372828635,0.43732431281145406,0.5262816544966105,0.4740986009415089,0.5468932004754647,0.49747818133126587,0.5643256637454201
0.316644350002911,0.26078262642943484,0.36573468792105945,0.38029810510010675,0.16588712422847507,0.2056783648661895,0.6901600311362441,0.7953056875664687,0.6628143384473411,0.7129603443175574,0.7150182205166244,0.831640707763383,0.5131034241829646,0.33053554909963556,0.42337146786696667,0.2530582123797983,0.4530211591086787,0.2833953193297364,0.38597926679111877,0.4076814480215459,0.43412098343878386,0.42609273915877094,0.5367771007750479,0.7466038518893509,0.7689428724533217,0.6731714135812807,0.7818274000518033,0.862603265717721,0.6734327869383623,0.7318430004439469,0.8659892668330504,0.7934172577368837,0.830222097064643,0.8919624100260196,0.6523418213679875,0.736732716182967,0.7023001173166482,0.681734188546603,0.6487006648067919,0.713029317223443,0.839566243849468,0.8150843151505696,0.8120508535581051,0.8351822563674574,0.7027561450241776,0.7949881621048137,0.7295698989464331,0.7673170367074464,0.8008292508878369,0.8188227613767601,0.7370028793511617,0.8208107049575787,0.6762896204905355,0.7076551378799566,0.669216605297621,0.8026548490709615,0.6373816136260098,0.6711036711964198,0.7037176419084746,0.8027773217564952
0.13077287735260623,0.22769982242428166,0.5038642533574824,0.34543105342135727,0.36203578987877627,0.394610005555011,0.5742080481085496,0.7953056875664687,0.853619938862614,0.6580717306573304,0.4502241284788287,0.6135394111962628,0.660411414331379,0.31223863129242857,0.521705426356589,0.517769212921189,0.5217363418686471,0.5730154295658653,0.41030835021381945,0.38632961738987087,0.49401491131165015,0.38983251411500913,0.3628716321206928,0.5779771680185977,0.3591901064377502,0.38372734779063594,0.4079853153018443,0.5079760439616574,0.5664021605347743,0.5416973147951125,0.47543164279993777,0.5015348413931424,0.5796741598981096,0.5314091638964851,0.4633357563044632,0.538967056896762,0.4506980594505924,0.3938244787004263,0.4291354917299122,0.4894654201275847,0.4465819770567995,0.4363922588115934,0.38414628617564267,0.4880205424030881,0.42456280241110084,0.5353883368235933,0.4539118362552159,0.5227717698837403,0.6220447661465647,0.5665852471337152,0.41415559611768077,0.5256909502296306,0.5347078357060614,0.5849331861444924,0.5720466836641247,0.5741097883120134,0.42204731073335783,0.5086537851514231,0.4358451042661505,0.5870831626683036
0.01753174926604495,0.4793848021050433,0.32927916581705063,0.3310880501037,0.2428916090644011,0.4291981178315851,0.32432061173561666,0.9004783787708138,0.7622815491982928,0.49237215682832547,0.6592028837505959,0.5206377156854133,0.48628230732056654,0.25597656954217807,0.2580676419104776,0.5183492742787903,0.5890405101641907,0.3056462549399638,0.37429135057128854,0.606263309999016,0.34420596548112653,0.43750982825773427,0.6211330012148382,0.6053791484900966,0.547295976800143,0.3909911688206574,0.40551771078204263,0.5694435641559998,0.4445108519321732,0.44406983729978994,0.5346320526329359,0.3059772942177441,0.2446448568012807,0.1708785133271695,0.31803725430602325,0.22078578679902372,0.22894216949462426,0.23937074480753595,0.27814093772205617,0.33706228826240076,0.30555949837272045,0.3798647492859729,0.2757755703758195,0.33251696245981344,0.3470923768106404,0.40747178669277784,0.3435208786046716,0.38992852966561303,0.2718225480980537,0.22275571497141927,0.3611893059085425,0.3460825572954216,0.3925921011610537,0.40691536625770464,0.23457211946592854,0.3047266438916614,0.4135151487141135,0.33633327354063686,0.3672494353498507,0.4369049202859002
0.44919701594324635,0.7164359508756921,0.7856169011606753,0.892360451737581,0.3843785615961872,0.4537218573342481,0.16161847417141717,0.18901259325246555,0.037612469719690844,0.4902949389349951,0.4040654863641739,0.6508015048240151,0.8852948197660538,0.6574861908660226,0.586340335083771,0.6520791977106912,0.19140319585613752,0.0,0.21824946048642274,0.14907464765890238,0.4177271488213942,0.5973153305522878,0.7265201955041578,0.8297127999927943,0.6742857743267523,0.6329457850119582,0.5574714897712889,0.18376449598572697,0.28295456983491674,0.21596607869908446,0.33498400337313844,0.3582112533978724,0.5879220087577814,0.7835530203793465,0.6412686933177129,0.64098915830074,0.5768718607639295,0.33787357407422625,0.17948753850173754,0.1956975103422094,0.31075560568716143,0.33062808960039536,0.5518046279749761,0.6527064107406776,0.6537294850201525,0.6429252046512701,0.5370461981847665,0.47643581190552,0.42954999346965234,0.22474699571336737,0.22308236499396725,0.3957905608178396,0.3833297414087984,0.6356901493852389,0.6411322488935896,0.6619695812944391,0.6940936310996856,0.6238905207535941,0.32188329626065254,0.37140247221234113
0.1607381964254524,0.2171149168577553,0.31106739753631363,0.3362414033206359,0.1194735128254466,0.6500751560304545,0.6192182360707281,0.5951714746545588,0.9350271080862846,0.8267944854578493,0.9194499088078374,0.7523396602777102,0.622320945100117,0.4394038355257519,0.427569392348087,0.7032760576452086,0.5261373631743549,0.6495492192092566,0.5852087222464948,0.6617020314946811,0.7317972482460797,0.6787377356279096,0.8384077146920057,0.8201469337380157,0.7124289451840331,0.6878890134397206,0.8143495288264415,0.6607899135656599,0.8122010842080511,0.835067802985594,0.8660557981639015,0.6885663693055409,0.8348888012518784,0.7443928603781305,0.8259735414825065,0.852420380643047,0.8142415300934979,0.7575679804209818,0.8024172883122531,0.7259342566165354,0.851211748627847,0.8712466129480371,0.8691741796258561,0.9189211847299712,0.7539312008289021,0.8883081034333744,0.7934065213062994,0.7693198324540622,0.9546361929112885,0.8210261005873313,0.8111649257411037,0.91109802816105,0.8226736159338083,0.8229033014736512,0.8706555186632121,0.8446402973122089,0.8765822613860698,0.8495108002034025,0.945635226832224,0.8434510945732936
0.2100566371975814,0.2703528136051849,0.16424975910888273,0.47546758116345134,0.14963514453604887,0.1571414567199294,0.2952028816288529,0.5089455652835936,0.8142519321721076,0.5004534771457271,0.6444114791046327,0.7212109389130332,0.3896179890421487,0.42521788729855214,0.34588022005501373,0.32437997885998604,0.34986134186864737,0.326325714585043,0.5483073175252544,0.6263363172545442,0.37158481705188356,0.35746647256490366,0.4506413214423612,0.5583281119839147,0.48566084919042163,0.097097548078422,0.11906722914976314,0.21168514326418525,0.22104016894064873,0.3157356919016652,0.28003328229825825,0.19010318477121488,0.1337295158224305,0.17885680022628428,0.12594895725658037,0.09148756000102384,0.1524964068602307,0.11980445619769554,0.136160922489174,0.23408389108198513,0.10991165355863955,0.3040077876142745,0.29548292075626714,0.31964028187402327,0.1360521859305519,0.2901235396335522,0.15551667738957195,0.27006795123760524,0.2403755570367131,0.340636086789566,0.3497504078647326,0.359882852160724,0.2824499457139953,0.30925109180673666,0.32353284151717904,0.1854650235949221,0.22626675445920258,0.3281469341643767,0.2721821603569738,0.383892383832673
0.040893553672269656,0.32084002765605013,0.2707256320143294,0.15955287958505082,0.1911198768520299,0.2668610920497989,0.5305066507932874,0.43568179766814874,0.6114135136693968,0.7196568527060718,0.5456874527466937,0.5486044720971934,0.40664865588737054,0.33116505055221757,0.3678388347086772,0.44165227255149664,0.2921227521501173,0.5619859964030661,0.5545299281089884,0.5928396525641604,0.4419018378502461,0.3845705296022061,0.543470481320689,0.22195927509117244,0.16959221627982723,0.29280776415335297,0.34327810638316986,0.2527525699955444,0.21552323919086783,0.2760336876876411,0.3547084638664184,0.2892055739911996,0.30835638478237837,0.2607657060198475,0.2159186339842358,0.1869349601699607,0.392905136031447,0.20126803708844232,0.2673473762194491,0.2225987806199063,0.21071319148864578,0.2023603767837773,0.2145996025414953,0.18735617350644163,0.26545524947026644,0.30689754454264173,0.3762863778270211,0.3622995362142935,0.40995453751837857,0.32930906127043263,0.23749862767446056,0.36001589911049797,0.3554208548629107,0.23403994458660946,0.3018789181452263,0.3731715336512535,0.37441065658933204,0.28431362761430684,0.27296172607466956,0.40058750173782776
