att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.8496433716376774,0.23336103453678136,0.6117570345581815,0.7108790585777768,0.3622391423678741,0.6047397273523628,0.5474069195001415,0.29934139843786933,0.3691616067821515,0.5783813427079573,0.32793829160542354,0.308407124074909,0.595269520301877,0.4457302618501293,0.5297485932959815,0.428907274824057,0.3499388165422743,0.5572824031125476,0.5536621072088724,0.6529074873348776,0.7994760705989274,0.5474415642277537,0.6168658963240035,0.46945561518956336,0.5549792603926137,0.6474024591321084,0.3055121864473825,0.36448765401268934,0.5055866066519604,0.6245636762015342,0.19477639291050108,0.5642847914556327,0.5143891596847118,0.5718958275435779,0.4699954335076305,0.3953123267986549,0.469154006185123,0.7989236632733049,0.6370377755807827,0.6106427935793342,0.43380839712227826,0.8230820101612648,0.3808658939859276,0.35642697643647886,0.37410926765260566,0.5813396712711134,0.44654569586450715,0.5358985380858712,0.42402285070250734,0.43647252848496776,0.7571128321202195,0.41128173416286995,0.6830354968879248,0.5639646276248265,0.42452719767472746,0.07670340525269015,0.22363319443986318,0.7386087566079372,0.5453477142931688,0.26876880535539827,0.40676939739973506,0.39954397778221923,0.37404424639016587,0.30935749655519446
0.2670895953839715,0.3078419170207054,0.6632125253186645,0.47060124403470627,0.5757991411853944,0.23923237850181683,0.6184576611216036,0.3866229399442437,0.21646694561907276,0.7855044930419939,0.6253820278615216,0.8029709516336989,0.30523791469394634,0.5414914506446764,0.30151519235278396,0.34090502810240253,0.4549592892371259,0.3495194032127085,0.4939810567913825,0.8363156649216836,0.7713389426928269,0.37665634835242606,0.7434176624771234,0.5680024559076746,0.282000306807825,0.2910600173192451,0.5105373560737868,0.45298284039069053,0.6521077271013223,0.5421400649264468,0.6574578559956048,0.6429640298753247,0.34042962563843254,0.8787507946680799,0.4602781992923427,0.6552449751013016,0.5481931707893782,0.2151147800144503,0.7308822861007344,0.2804175658677408,0.789009017717375,0.8263276407401511,0.6021452859162482,0.6424129593711483,0.47796654233610086,0.4199985837010546,0.3546702483719656,0.5518194703292529,0.37097620536675247,0.6814992057829996,0.43013052699856796,0.3729486036677364,0.4793554539244226,0.6099947141258653,0.29319736285768283,0.6645279681737686,0.42810031801135734,0.5847707617997046,0.6215988792748015,0.5414186519312183,0.5873322602944495,0.8399005317138919,0.6022310606257799,0.5378022536066528
0.48576055257727563,0.6592222458743452,0.5926094789560787,0.8134499848241438,0.5321717625763644,0.2539166173336288,0.53684612320594,0.11740044700355501,0.3216984662191009,0.5663185700265392,0.7323963202815955,0.5539501787337465,0.3184440610439233,0.623138683898031,0.42253653279964176,0.6589870934135762,0.7700228129470694,0.5407838555750435,0.5384922939639238,0.7530687929556175,0.5968806488670055,0.43968851932857744,0.5633016426199218,0.48945055511732033,0.35235180897971025,0.7038047223565059,0.30210842577858876,0.602521851373022,0.4956255535224417,0.6322854776946634,0.44055183137913345,0.3736090128423901,0.518972161594603,0.5297232071609239,0.5717363834822787,0.5415323718325467,0.45546347506115853,0.3272810817198915,0.5899907098789302,0.20820852220482539,0.5652568290724784,0.7317151897997041,0.39462241424137534,0.46921322119882136,0.4557561055329872,0.5108829296143682,0.771617456459748,0.5346951407041847,0.4427881259507883,0.4591915242357983,0.4925119387879204,0.34783010778425544,0.6415232784541722,0.41915615588005817,0.32860525712798444,0.5067578288761632,0.4636276027175542,0.5048930218128813,0.48280654835488,0.531763277268912,0.42644955177937693,0.5279036887907841,0.13936294082839212,0.38471257163337147
0.45406084658875095,0.6567992784661087,0.6001251896881137,0.8855091197772116,0.45351364079009976,0.30900045548742305,0.5491298326905842,0.511848084020248,0.3592288088227765,0.7872213540577808,0.5332035614638804,0.6252404939758915,0.23108734425852404,0.6136732190859544,0.3139470304616413,0.4626849587522768,0.41142512335956744,0.4825647989501166,0.6292268978265027,0.7439092554259852,0.470646207883192,0.6481583885418181,0.5598623072172667,0.5835085960797332,0.3731408799368738,0.47084308659021984,0.6237047659150272,0.5513042424991611,0.4509406643132867,0.7293527955256608,0.23077976919605436,0.31249105168403946,0.6890020367388825,0.6318721065187788,0.5189985410109765,0.34998871244906726,0.5399801188166111,0.33532377123284524,0.43826852767266467,0.3083444064644648,0.32707038545292283,0.7494292350844818,0.42000245779099427,0.4125219504718295,0.7196236922933251,0.7845325402059238,0.5997292541428176,0.4663896621884765,0.6028574010787167,0.3989804453307131,0.8621981851683217,0.249793218895479,0.8233999493219959,0.5049294974833034,0.28899792328283225,0.5446358767877245,0.5021011082205314,0.6651019572087251,0.3244471406722754,0.59146813065594,0.5717336221595408,0.387420171888582,0.5780230897508647,0.2080364018660688
0.3722025446579643,0.2720845744125924,0.704054793458662,0.7258859371855764,0.7215395815659702,0.3137797721739715,0.44821311261811936,0.7667502999991923,0.3383359974835188,0.7043216864787266,0.3481175788889999,0.5959527155937241,0.3374070364816268,0.5172964411116182,0.42919274480230973,0.21875734555971468,0.486749179106902,0.48118151370742396,0.3633981515711645,0.5882518838158374,0.640997070593527,0.300449439551431,0.4338132322185391,0.6286165617453704,0.7223159244958642,0.40190592279107595,0.5441784073217679,0.4506544976326245,0.32576173803408015,0.7226339586323921,0.5102755793223883,0.15146849144518593,0.6506994755993794,0.29402392417109174,0.4794618904624542,0.5158063602573879,0.5748546258837003,0.6814600014875648,0.41525143221405647,0.6979109590116889,0.6670632040858122,0.5031676755473418,0.5351660126098896,0.1398242497362927,0.5653280554177182,0.5689557598370074,0.5084983724067496,0.74867148062265,0.3433313074735901,0.39349111070270715,0.735292249858403,0.42402106953335666,0.7421154022339589,0.49044272967436225,0.6719357492353536,0.32263182173545357,0.5204020042811802,0.5187942139304316,0.5092750375429808,0.8304257176995088,0.6038594578837766,0.34866419550622363,0.6398122070615837,0.4117927513021298
0.5632927547943304,0.2522648928625886,0.5815300850399251,0.7207396707160459,0.5544484460864708,0.44459469679560487,0.3436539568582442,0.3473014013577397,0.17230597213755888,0.7382230914524041,0.37048630797655935,0.5575597580736663,0.5895539035876287,0.49888930973619816,0.4229219710293693,0.16426348865920254,0.4680339595262704,0.4165934730189875,0.4351095417171267,0.409161113087561,0.6201929098128045,0.23524380582190074,0.6584642650101282,0.7403526257987944,0.3871822508665316,0.421717004508006,0.4403485244212401,0.18395247936940679,0.3564013820909643,0.5558348715435054,0.4705525426555628,0.33486779966308633,0.5532478915456425,0.5834527376369066,0.48574786096516354,0.3540029744150608,0.35509235159535035,0.4013743998559411,0.7341877180106074,0.406740900399261,0.6277372859656022,0.648329829353353,0.5067043866491168,0.4412098963277452,0.4676663366485513,0.5212645484145565,0.42160189533866477,0.5089648089062125,0.3795809626193247,0.5693058644713187,0.4091882327219452,0.5124405180141829,0.7417183970233687,0.48468263549073093,0.22321487916190147,0.6491702760435489,0.4294866824622826,0.30469083149888365,0.8059663743393262,0.6789742366631044,0.4301185223236471,0.5624195190910036,0.40771682865586284,0.6364221370945291
0.5460187274873616,0.8727409374590689,0.7383274033678137,0.3972159885419073,0.3750049665005765,0.31897320341423496,0.5725394369028743,0.6123995002062582,0.3221057437348703,0.7667632692967254,0.23188688866716173,0.4963903970121069,0.07957325115626851,0.35481669411062194,0.7898005148371573,0.49378722181080065,0.5455444365165978,0.1582101317849407,0.49982265281407356,0.4741460712360157,0.49195274734402794,0.5615113787057312,0.5821349937456393,0.4732038556461301,0.43115536541045907,0.5846213739493528,0.6883440432377916,0.31542783023558923,0.45013629965390156,0.5905907948400818,0.25027040767702025,0.5087460101038246,0.5523098201614456,0.4294892451912161,0.6206734311781329,0.40112722188963645,0.6830446158445873,0.27896135812339995,0.6240228056786835,0.3908498914227324,0.5935065502513845,0.3665897751772976,0.42177166106046565,0.48386934510444835,0.5103882500888358,0.69702577221487,0.38618125382041707,0.5383734937606657,0.5782014098219246,0.4700815585851409,0.3488107376095897,0.5629712667249795,0.261501114393351,0.3691279332402921,0.47014622167993086,0.7137102334790406,0.40672954355638963,0.6967507405808013,0.3300457970231492,0.7035451821596804,0.48156884099364483,0.5205301143323638,0.515177875763744,0.14952075742583054
0.26485184206695794,0.36700768321317045,0.47848502815994876,0.3783741222482677,0.43497491152303114,0.5765780941418418,0.4480716203902803,0.5168628945432427,0.46254749352827496,0.44756419732265973,0.0,0.5011552271409112,0.39577638244014735,0.7598889729694707,0.4446217257838561,0.32317556114619106,0.5030636247799621,0.4198249925918631,0.5250782586525591,0.36095590990203497,0.37352176327073083,0.4602345060805424,0.31424993164571446,0.7880501720666285,0.6530589040944808,0.5801163328418029,0.47618926927068933,0.6872481455058239,0.4011534376202397,0.7408095368759258,0.37277822471009353,0.8231980309135534,0.36637540195093243,0.4568302097442504,0.2635834397389839,0.8629591746641447,0.6671078005294813,0.3717203348523211,0.6192755569180652,0.08379993062184105,0.4604900318865393,0.5717464735991805,0.5440623019548578,0.700101971473623,0.41128072353899714,0.47879416897921717,0.6093429088647795,0.4112551804353999,0.48853511563745416,0.6960051825493184,0.4542149035722747,0.3079516538313522,0.47501659690875175,0.7303230702360881,0.4043010323601107,0.3192444609150725,0.4462035903826374,0.48309365232670193,0.6056905237274656,0.5537890497791518,0.6761269188225136,0.47295110652884625,0.41385246228783934,0.6142940286902185
0.3828068063042276,0.41556743040205407,0.37482010467911325,0.43034458702524686,0.41358767332225144,0.6907305136786852,0.11614434628750864,0.4161068405062981,0.33785861921453075,0.6604424848067602,0.27981853028956316,0.642897205902099,0.5013676556950355,0.588667039696478,0.3940776264496165,0.35698334535429754,0.6437921952287732,0.19914052621739947,0.7871005162852954,0.8902792802473247,0.5438879275072837,0.5775414560830815,0.46800445124909296,0.668653255326572,0.6860633381025574,0.6620874791406182,0.5904765635241246,0.41569999017224635,0.25249239821184066,0.6379411786258945,0.44383894459191653,0.28382499271143424,0.4171924346817006,0.5102702309732099,0.4933944519569713,0.3258795257924504,0.4112121590486628,0.255204122776363,0.6117537994710853,0.2641986261688492,0.5180090721512588,0.4885298444452123,0.5413893019061082,0.5591236894479075,0.39179501363995733,0.496618143674676,0.5549472304440245,0.6627769140092385,0.44292216524703787,0.5539788993449941,0.5625150999685288,0.35400355797600713,0.63110374876916,0.47019088637875495,0.6050217641636724,0.5604748483825079,0.5311479351822856,0.38996855537966213,0.7982936025269918,0.4937677160207868,0.42258641282062037,0.3799359092369955,0.3193993124786343,0.2851751182265032
0.40360961038919146,0.5479255015420536,0.42260027441810544,0.18722772445168384,0.38701777864998577,0.4574623451154119,0.41024856378068814,0.23908177586764162,0.23263410154397807,0.3930382969006918,0.8231172831609904,0.660937440658367,0.4086848653314784,0.7155995987596426,0.4011486970327709,0.3408931947862639,0.4616851981754455,0.17556485338254685,0.6455898527630825,0.8496117352596314,0.3475270419115232,0.42554409428274165,0.40638835549273417,0.48680658679595096,0.2242269228211214,0.6286773462343034,0.37343080198091744,0.37417267817124106,0.5611694232044283,0.6018358372165168,0.5358711069002924,0.3014954864649497,0.7283225794063413,0.3304203667392115,0.45651644422845455,0.5867268974848939,0.6429168157051698,0.5832224272296729,0.6623658572468794,0.4884102349388588,0.7130973050833681,0.42731424901508985,0.5567253083410519,0.3418954759543036,0.4795721160809043,0.3926131158134202,0.3510338291124161,0.35709419040915513,0.39079128543232655,0.5208926343066049,0.45039301512656554,0.38959634860877884,0.37119189328015717,0.23314376866031694,0.5123442096751052,0.5582840474327797,0.3520287628143041,0.4149118464283224,0.5513286780806321,0.7493433892295767,0.5728442455927003,0.46369336939951006,0.7838965212668303,0.5638897799548813
0.2718505139089281,0.4872685893428511,0.14578320969674785,0.5024079946050538,0.41940311152446186,0.6254196881008713,0.5876688573826003,0.6792362903056959,0.5486925298429304,0.359029753988758,0.4261096288031196,0.5932941158498128,0.37944699446391567,0.66842390971772,0.25061893458343876,0.633744045142148,0.5901186008540417,0.6166118683223651,0.3263114793804577,0.4920704375229834,0.5908203443949224,0.29194489800053686,0.5762975715422755,0.4998981539599497,0.3514260380916286,0.0,0.26469742342649405,0.7616117252277264,0.6761850297786678,0.5812093548148082,0.5158836260662139,0.46112708194498175,0.48306564404957447,0.34054863592076734,0.1736965231675206,0.8239174657095482,0.4149643101794353,0.5631448516767743,0.2590550208533348,0.6218411285035186,0.7657135122719118,0.42334475727700194,0.1359255919010709,0.3102997220262153,0.4014626846063564,0.6206382787246817,0.6960311198888778,0.42444253031992485,0.5766298132125646,0.5301909786789033,0.6290012426790783,0.4615569320439741,0.5763756313084416,0.5959182633640533,0.6523273504070384,0.8242998672110389,0.6182534321051963,0.601565772384835,0.4425348793415367,0.6003619744247166,0.6015078810654623,0.7755833013229867,0.7059588077178699,0.3148636624250267
0.2841515182237354,0.32127060034914645,0.6477173034455925,0.49644099830148625,0.5998050287617482,0.26784542615856044,0.4894482448059275,0.26887664571297853,0.2194660573546356,0.4987696597651086,0.6812435816705855,0.7518313108719522,0.4979872955767554,0.44424215887470325,0.3927106873568288,0.4679653175843767,0.4759503288986857,0.4102772325513207,0.43297357384154506,0.8219267876043925,0.7105584517015683,0.612335059361994,0.8481546144660641,0.602625194486455,0.1849534490981421,0.43850675904408287,0.5005505611477544,0.5945395477739406,0.7068769676133599,0.5165386566397348,0.15313255950195231,0.6867388779712217,0.4554088790643375,0.9012861978937063,0.7871769355691869,0.4714078668854977,0.5207332915522865,0.5540557883358201,0.7528580348779699,0.2602744520987791,0.6152809581730524,0.5930219823401759,0.6295470149011195,0.552387130978141,0.27366890714936365,0.2741078423128161,0.5793878978602136,0.2541971867683181,0.5816914085109411,0.5025809037721569,0.46870548365243137,0.6475234214865621,0.6645121636839001,0.6015131206098709,0.34960855514445965,0.46157566505894004,0.5262950170414734,0.3947856409746427,0.19184094874719776,0.5733698394206116,0.6771029011347826,0.6354017956778067,0.3061101248887247,0.35337398385512814
0.2250057051355155,0.548573347249065,0.6646914088275877,0.8489590146513188,0.43941627738351735,0.281346100815007,0.4486882352892299,0.5787495886537417,0.5065716955096252,0.8184336479988394,0.5905420130466945,0.560929215893273,0.47757743768825384,0.4553262137700796,0.4359455061711241,0.33079208082315764,0.5361766896440531,0.6474228322869271,0.3468342915418446,0.6277462683698237,0.5466351300925473,0.6580167397846062,0.5039368464958688,0.70396490501487,0.5116050561127449,0.6563178184106571,0.4412809522465454,0.9553416477202906,0.5602656523912649,0.4275847019807696,0.5042905210327594,0.5759255313754164,0.3400123278852847,0.7249348496777587,0.7712541180405104,0.5283915830292333,0.5993814876988194,0.25294696006184714,0.7469940665602542,0.3584815696875784,0.8485588324102763,0.6037781128696859,0.4955435780561919,0.651904912651044,0.47469861115397916,0.48544797093046405,0.5410885960221187,0.7633318482683144,0.4580356897441614,0.7362694279273999,0.7862931771224257,0.3897079307037238,0.8116881580471413,0.5969550860100247,0.39169813852889224,0.625901380171733,0.4018115124080975,0.6813514971325295,0.26616460269755704,0.4226927892928728,0.7590404797203445,0.6953755819546714,0.4874654894468421,0.3580706521374065
0.7889227984412541,0.5253039822682254,0.7251513897038097,0.505998543066407,0.33935518834909384,0.4018231672976494,0.49422344922678413,0.6330793948049044,0.8506425205658353,0.5083162972681549,0.3816337867554383,0.3771029728765787,0.37887869752437103,0.19954068538028447,0.6390251399111668,0.5520143176232084,0.4714677532495816,0.5144527195884128,0.7599180062464147,0.6825218632295975,0.5571362846505633,0.24246795998321918,0.5464645294184683,0.684884726236394,0.4198362956330685,0.7507032189757866,0.4043120116963694,0.6528816189224826,0.5823428380073096,0.213198942482203,0.6246645963734012,0.7591581926077189,0.6653188618390465,0.5427529278760195,0.7838992344658727,0.26819018351390184,0.5657974077655242,0.04690251657666683,0.6818784245867977,0.05184233566553448,0.530361170040469,0.5136914579978976,0.17779812395391542,0.8755748753577268,0.6101414685568711,0.219188342679431,0.3527935006874545,0.6599059104580001,0.4180775009555249,0.7704055643909081,0.6269744783290407,0.7122309157297103,0.4960025729679344,0.5572942358923093,0.40163399934601396,0.5290482590132759,0.7637196033989562,0.610064818723223,0.5775786805210812,0.4507824289180499,0.6237155411171931,0.5423404509345023,0.48841070117808755,0.7389624787493821
