utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.022988505747126436,0.0,0.7150171882511909,0.680806046304126,0.5683449113330001,0.25419783443656,0.46573123385986187,0.35456025727964136,0.6668536121217351,0.8797048145210566,0.41592680020506023,0.4891751410116506,0.4426117990515501,0.5513991097767093
0.16091954022988508,0.17857142857142855,0.6403524160641516,0.4172550267258794,0.659685153568129,0.3732785753565704,0.36636090158157786,0.6696563513881162,0.691744201095788,0.4615778982422367,0.07411882667002534,0.3437716282895789,0.5265000244445841,0.4852963561732996
0.034482758620689655,0.07142857142857142,0.7420148621123269,0.5597491949543962,0.4436359536778103,0.3780671271706593,0.3627811216726724,0.6003540843549127,0.4781096459061343,0.5284144252597761,0.39161477023714764,0.29130339668889677,0.8502329219659033,0.8492013710278509
0.14942528735632182,0.03571428571428571,0.6328082000077673,0.7414596592116472,0.3544730951236733,0.44968356515564956,0.29619036709242186,0.4665930344460732,0.4239692834236904,0.7696986860712994,0.6506272342359983,0.4660209576127101,0.5085074136931576,0.5349318160345171
0.33333333333333337,0.6428571428571428,0.330555112885363,0.4824963131562611,0.6963939889305979,0.6151823449247571,0.5195001506620414,0.7651072607595759,0.390091890881376,0.12297877261630169,0.4847498787252027,0.5264618325054082,0.6104888218408867,0.3625888386155348
0.39080459770114945,0.39285714285714285,0.46142185070661323,0.45603316744031575,0.3920140942360956,0.2913491387565407,0.651877298841272,0.5675964088050058,0.38350086522191396,0.4093494828152987,0.44336688356733883,0.20791174826302045,0.3925478939244732,0.8861474747262668
0.1954022988505747,0.42857142857142855,0.7325797375493986,0.2220083939235552,0.6412829652927525,0.6475709615222373,0.6390374065210516,0.6256232006464475,0.12157686094613585,0.42361611317871667,0.4677950224690467,0.5686367573141198,0.5101961852480427,0.24050069811142488
0.022988505747126436,0.10714285714285714,0.7933382302328416,0.6793895168849269,0.6980396858987894,0.33501942578021804,0.2002908648997288,0.4633754146888159,0.4084528106530149,0.6376747587093649,0.5723806365721494,0.37773212072055706,0.7773852675983545,0.634747315157941
0.14942528735632182,0.10714285714285714,0.7187092808521409,0.6965417625006827,0.2524417939195677,0.41761209158598,0.45801385094668057,0.45702544778270915,0.5238067846819771,0.4308992247920834,0.8555250632941286,0.5743680541607552,0.2844399745776325,0.399466705858887
0.47126436781609193,0.10714285714285714,0.4794919455600477,0.6252280979155528,0.2896565198740003,0.16341302552601095,0.5792980394012367,0.32565203090929024,0.5102086598886957,0.6865175015958556,0.44591144037068275,0.4627971031364778,0.34050886639987143,0.6579910137837639
0.022988505747126436,0.2857142857142857,0.9013399738326117,0.5070816503823592,0.5711800960953272,0.44205365813705877,0.29983115890238343,0.6628296699950054,0.4522757014049671,0.6468783607444109,0.5628764315591954,0.06747578591047665,0.48794462952486706,0.7396070629979948
0.10344827586206896,0.4642857142857143,0.6205651700545445,0.3834122132504705,0.6505643140285993,0.44728066788474224,0.4322593578559671,0.705725852624569,0.5204043773997327,0.2546539338182063,0.17103141140248773,0.5353888390669755,0.6244683302952206,0.6197300460858519
0.5402298850574713,0.03571428571428571,0.4941635609074754,0.6365703004055029,0.4936149823869819,0.21060452387594353,0.5156613814588569,0.509014938948873,0.5931414985355941,0.6577329106858126,0.4303016765933246,0.2616810354201821,0.44665982218311084,0.7395296408662879
0.367816091954023,0.07142857142857142,0.5092523278128269,0.8430770064941873,0.4079384217933272,0.18577622757444706,0.5865111402750766,0.33178841023433725,0.4985355939352978,0.6829232978526749,0.6003471460325677,0.5078760555884622,0.3806748102052646,0.4733707234114028
0.21839080459770116,0.14285714285714285,0.7090116789044516,0.5373343013416163,0.6538733830848147,0.3114301426281489,0.4037450100980922,0.7192712034401406,0.317348058883025,0.7410889335495744,0.5986714382846579,0.036008663469251245,0.45869773224100957,0.6839274279055607
0.24137931034482762,0.25,0.8312313939022218,0.5521925108532147,0.5334102758369647,0.6188772151516775,0.4195663921546166,0.6216949758191246,0.23232047244471937,0.44103347699827977,0.6896004770306027,0.23734221343195938,0.24243859171258758,0.6363941757561123
0.2988505747126437,0.17857142857142855,0.5455609181887453,0.5765402315485381,0.561111010262079,0.07248596411172548,0.3818168348021845,0.5844186641436803,0.08952961647420876,0.77961621152531,0.7169155956929489,0.299242777990285,0.5149761490700582,0.3929908038254406
0.28735632183908044,0.14285714285714285,0.4181880757595439,0.5228408890207208,0.5020870972580634,0.16702106630259883,0.444906253346316,0.6353459022451059,0.2581246974120039,0.6826619508868039,0.5146744964758971,0.138299519108374,0.5852215028530321,0.6686529598874622
0.1954022988505747,0.07142857142857142,0.5494294464807273,0.5407251211306081,0.4113153250932243,0.17182993990293577,0.2959014944180336,0.3572248232623676,0.39947080055796036,0.6691265456578612,0.7484165398160166,0.5846396127280845,0.38821631361703013,0.575216257072971
0.4367816091954023,0.42857142857142855,0.41108679028994377,0.6857250274395263,0.30934230401397195,0.3933780535793132,0.7882936838985859,0.7722539174642362,0.5049837740931948,0.3178243183807051,0.5040328175013555,0.3906313765474821,0.4619188300123619,0.4844985145448628
0.022988505747126436,0.14285714285714285,0.5421945787706683,0.6093349009645397,0.3655988664993422,0.3969288238673837,0.4654224389320676,0.4711051736109701,0.6299103141162993,0.49227296279129484,0.30243425331623847,0.19987002237508528,0.6641188425838623,0.744303568241704
0.14942528735632182,0.17857142857142855,0.6090084648956586,0.38600606081627653,0.5318013622262625,0.4178836645476586,0.6707997041545369,0.6244415659299384,0.29741583859417026,0.4523742962071907,0.2967813225988329,0.4208562915694926,0.5601357722044126,0.5766794041382786
0.1149425287356322,0.5714285714285714,0.301857362289767,0.3989282537616969,0.5374019866834692,0.47320449320852065,0.5495254768266838,0.7420284323240034,0.3746655354069899,0.19689716497732107,0.3850801988021101,0.26293731522004726,0.6630558523826485,0.6668263224749886
0.05747126436781609,0.03571428571428571,0.8489981666758177,0.5950834907144164,0.14372213182964244,0.43133545542046703,0.5009195365087745,0.49542248516865706,0.4051980423455424,0.6260434528031966,0.40402071462096834,0.43852224651484695,0.6149349424853856,0.701343470821042
0.06896551724137931,0.2142857142857143,0.7525598240865854,0.33026186059325185,0.31148672598500576,0.5729290406331037,0.5432082547856988,0.6111398511383893,0.24786091258142923,0.3414038247718677,0.4628279216402454,0.5044833325444271,0.6961300731242274,0.6578729122269229
0.09195402298850575,0.75,0.7908306337891423,0.3922056196309528,0.6874957603597698,0.7871834804815401,0.6772787945044464,0.7075791106473003,0.2404962203463764,0.4623127658431353,0.34370507543636797,0.3557497828375804,0.7418386517764228,0.24495312680432935
0.1839080459770115,0.03571428571428571,0.7070554858443001,0.5508146539230847,0.6902081746951519,0.28133049813624594,0.20041662412435468,0.5895837478529575,0.8539917648130306,0.5217332312228579,0.26687736830245795,0.676104969725192,0.334225909862342,0.20534842583747123
0.1954022988505747,0.4642857142857143,0.7618201869213947,0.4082471275709729,0.6118849416577734,0.6053231995359243,0.6567619863482759,0.9587061302884243,0.1439086939223554,0.2594738275128238,0.5504773749934813,0.3490551675700708,0.518676360690315,0.5680527415308061
0.08045977011494253,0.10714285714285714,0.7114847917121426,0.3632861728309417,0.5514575285978662,0.470469673428895,0.21122382402673565,0.4970386041280064,0.8147849887593054,0.43266399977416703,0.2055482358821869,0.46366063558546855,0.4902005154315167,0.5756007432524644
0.9770114942528736,0.2857142857142857,0.33887470856305685,0.6674648349462152,0.38570503186776334,0.49750319144415855,0.8342275519784044,0.3611522359696105,0.5834558065737693,0.3708395065550736,0.09304064698259451,0.5340916214324916,0.627959016908668,0.5499228403161972
0.14942528735632182,0.03571428571428571,0.681626984817826,0.3785287151205046,0.6593841988250344,0.3056341228655197,0.1481238217854821,0.5195107788637627,0.7527075933409071,0.5637317796999882,0.20907283080468414,0.5388608791655846,0.5270741229632423,0.3553780824506335
0.13793103448275862,0.2857142857142857,0.6374584689801281,0.8269103113215106,0.24049054667712524,0.41871932103064713,0.7309312906382841,0.7311744474538004,0.5283442864196112,0.26351332277625145,0.6295308313498058,0.4956049396614697,0.38114833672065423,0.5318113104548747
0.06896551724137931,0.6071428571428571,0.642973841985936,0.46267128025474397,0.5752085902993209,0.5736778676657596,0.7624040930269623,0.7445793014955191,0.23684646984665692,0.5266614882935682,0.39095353969892366,0.3971353750225478,0.824761665304754,0.4171740659479093
0.12643678160919541,0.10714285714285714,0.6180599171589234,0.7886400958758779,0.27657549808009985,0.41932096906593064,0.21132156758250925,0.5239043484969688,0.6296016144417762,0.6298416346660813,0.6718328582378797,0.07747741063078817,0.7374735474678903,0.5317706310297405
0.25287356321839083,0.17857142857142855,0.6927059409613368,0.5129809990499324,0.45352351125331886,0.22061023245044414,0.671412936017193,0.5178223812172867,0.23278927412435235,0.6142928561216656,0.31557129039336335,0.29368290832611593,0.5936946941284108,0.6778005815845554
0.1724137931034483,0.14285714285714285,0.6466023239961914,0.45753979977219106,0.7175702156077995,0.2741969353514715,0.31858235735043994,0.6615457081484067,0.6017342786062498,0.5487758125659628,0.13746116992542462,0.392807478318939,0.6189773782834314,0.40458706446770315
0.24137931034482762,0.0,0.5335244552589888,0.44491462749023913,0.5358542194332687,0.08459528546875283,0.3733710444988433,0.45989710438585446,0.4565236773609055,0.8518754604305212,0.36634139765637075,0.347314030291439,0.7900154350088349,0.6093699150718581
0.26436781609195403,0.39285714285714285,0.6057435676301104,0.32817115407079767,0.6215737735616513,0.4380773619611879,0.4393062324279499,0.633322911125639,0.6288126087519235,0.411638772962336,0.043403093811098636,0.47718035546833526,0.6757195437942185,0.5233985428892365
0.26436781609195403,0.07142857142857142,0.7689214723909948,0.6169031469438965,0.5727130544613436,0.24607712548949334,0.5076843866809775,0.438051886351916,0.31888963986635804,0.9298597559365372,0.6453777328648306,0.44130346065426335,0.4287971169359063,0.3177850446686333
0.022988505747126436,0.35714285714285715,0.3901940591725802,0.46997599514879534,0.47066694437305395,0.559006153806363,0.6582088400018926,0.5210546191359854,0.5678108687211494,0.2725120360749874,0.21939963809435725,0.49530686105315136,0.5801929026896027,0.5909578823603514
0.1724137931034483,0.10714285714285714,0.5817543399162483,0.567733269862609,0.45815057100191175,0.31327942517672264,0.600794773396819,0.6192407489371379,0.37764995182559435,0.5629632192846742,0.43255792901021073,0.25427000804684313,0.5620745769340904,0.7070005353937243
0.011494252873563218,0.25,0.5911492893692643,0.4270575059912456,0.405259924579786,0.2719763183450923,0.6494542547707571,0.5994242068632267,0.310380266229502,0.5092951190039311,0.3067273319446181,0.22590392657799363,0.5296540742137573,0.7372358461845323
0.7816091954022989,0.3214285714285714,0.43356442949335167,0.5087860306995773,0.3784931052701475,0.48679176265631613,0.7732903593725486,0.48228969135376354,0.49461357415742735,0.388578318036492,0.2384552788729956,0.317433248941693,0.5362136037602754,0.7048878297657915
0.24137931034482762,0.07142857142857142,0.5522356779081088,0.6341462928432372,0.46981901632703366,0.24750888770242502,0.3706553923314266,0.37498588941360866,0.6991319020022339,0.5098023324533741,0.4014545103892897,0.37461189013820356,0.698453007033056,0.7899891871463514
0.20689655172413796,0.10714285714285714,0.6397253495569355,0.5506499968304506,0.7410915007514314,0.3260679868437988,0.25002552538717654,0.6508468382134982,0.8466021465173021,0.4019862369406196,0.14585545224921703,0.5758059956017414,0.3742214399955301,0.41514665588880606
0.1149425287356322,0.42857142857142855,0.7699101148874227,0.5817430767274143,0.5751522209982334,0.5620538059318678,0.6398629348965662,0.6045121391648969,0.405212422765163,0.40124226317366274,0.27510339106964865,0.35419926235139243,0.601061593367835,0.6570842562751293
0.367816091954023,0.0,0.42320025551369905,0.6492365372892498,0.3971322356924682,0.11034729932697945,0.4091588824611952,0.3185224287263114,0.3856013651811694,0.72576871977322,0.6866593786991274,0.4311124984488398,0.44820751356674415,0.49194941054200736
0.1839080459770115,0.14285714285714285,0.6205544566919011,0.4974047570351038,0.41914444776715465,0.2487127995846966,0.5822122915322953,0.5965354957383999,0.3806132769620885,0.48633756375454507,0.3175963089166742,0.3810212198707132,0.6787492753926847,0.6818475282656392
0.26436781609195403,0.17857142857142855,0.6211490483186046,0.3585988279445013,0.706282024212048,0.3643431475244677,0.28464417610275894,0.6646488189743736,0.6680577325913037,0.47916554736708866,0.17337818942877364,0.32077224107779084,0.4487564690845852,0.4978256191146057
0.05747126436781609,0.39285714285714285,0.6066726170468348,0.5472141255851206,0.45871283089496295,0.530668962412701,0.7942778307654379,0.5632962329810085,0.5808960918812945,0.5126780596945609,0.28953533795079545,0.5172457024868455,0.43273758389730477,0.6910988168848483
0.3793103448275862,0.2142857142857143,0.4059698204574338,0.5089793931449225,0.4919745401841461,0.2112542052241771,0.42629949123545363,0.5631776634493176,0.44141848459138044,0.5510559965469418,0.4897041878918062,0.22947831126314971,0.5426725613035248,0.7815580482274268
0.24137931034482762,0.25,0.513401747081613,0.5381205090575354,0.5465949598201533,0.2642140118100369,0.6342803459499304,0.6822978125545642,0.24298690902467213,0.5874970518787386,0.3015978754033064,0.2092000107461816,0.6572450255271299,0.548642094544233
0.0,0.42857142857142855,0.4429814752568194,0.41827645885984727,0.5376360625947649,0.3864957419699694,0.49635920819003837,0.7627951548916022,0.26672035356658386,0.3095577408330502,0.4030495322679519,0.26367931347251344,0.6543144690985535,0.764716766221905
0.14942528735632182,0.35714285714285715,0.3859033574339354,0.3852003175130958,0.48509557462769987,0.34133765386825204,0.6043845144324275,0.6390061274460042,0.30812254034906084,0.34210226770853347,0.35350447265388624,0.24405345969478287,0.6353147414810624,0.802283559213496
0.26436781609195403,0.35714285714285715,0.8459461974928053,0.5828757421031374,0.569884079876255,0.4549265860076497,0.4735413797654653,0.6333017960035571,0.5080554317241645,0.6893431449237222,0.38189999478493775,0.1490828006084386,0.37843847996591723,0.4489617560914158
0.3103448275862069,0.07142857142857142,0.6763844677668398,0.6572875913537882,0.5833692408965967,0.27814736743575397,0.5607790597194449,0.4288270143623436,0.3777860864646698,0.9003202638602676,0.43390105354097813,0.2750779417991922,0.564190779502867,0.510453300019946
0.14942528735632182,0.03571428571428571,0.727522360796592,0.5135283941787139,0.43581256347517694,0.23995103065325923,0.439461252462266,0.3368657849749664,0.4778996917796729,0.7065082679434725,0.4964217784936736,0.4449814692332983,0.22019960748982054,0.6879428808381536
0.1149425287356322,0.3214285714285714,0.3496369509234249,0.5406019273252232,0.43325062651134216,0.5548167867807396,0.5974609088033948,0.4570051447807073,0.6424174444076945,0.20586673854467075,0.19506792864614036,0.5616466220529556,0.6714103128208351,0.5791897183409093
