region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.8616600790513833,0.2875,0.0,0.0,0.0,0.04372634503904565,0.00033238279430241257,0.014906847158681819,0.0006732394163005923,0.27678885139845516,0.2649918679026483,0.3195872462538687,0.24240017957855156,0.6641794666126221,0.40235313051912025,0.3149912220180478,0.3195872462538687,0.282964,0.18156651546336366
0.20948616600790512,0.5375000000000001,0.0,0.33333333333333337,0.0,0.024714840087330863,0.0004467530084156988,0.03975162223683092,0.0007552602915611723,0.05809465714843424,0.027552712765569504,0.09278343683104798,0.05066233620471955,0.6044772623359118,0.31176438200676804,0.5218214824884383,0.09278343683104798,0.73447,0.10103984447660258
0.6679841897233202,0.3208333333333333,0.0,0.0,0.0,0.024714840087330863,0.00039293529007237944,0.018633542178157603,0.00033142758217740364,0.1556935110565796,0.13290108014674246,0.19440317054258427,0.13639832767473836,0.6268664284914314,0.35411734311404386,0.4307398438407257,0.19440317054258427,0.378615,0.14032864054688365
0.8695652173913043,0.1625,0.0,0.0,0.0,0.015209156052590152,0.0005488778059892026,0.03229805331580289,0.0004966588041808227,0.851022001617356,0.8014601308428938,0.9263630880978732,0.8176155335447122,0.22014893983923256,0.694117385467005,0.2960143863268415,0.9263630880978732,0.213809,0.12062128776864878
0.8972332015810276,0.42916666666666664,0.0,0.0,0.0,0.013307998713307005,6.348881436053395e-05,0.018633542178157603,8.816227016655486e-05,0.0410535818856139,0.05105352597530469,0.04933719489160906,0.022603187519290663,0.8899253621700333,0.1811761205534685,0.4421250913661545,0.04933719489160906,0.56746,0.31768474279210157
0.08300395256916995,0.4375,0.0,0.0,0.0,0.013307998713307005,0.00010830397350859822,0.00745341239921113,9.617695642451654e-05,0.03924618666517945,0.04943279532641437,0.04639171841552399,0.021823774516681164,0.8917910140760927,0.17529371778527897,0.4497151425312011,0.04860082577258779,0.575397,0.3264514006171243
0.9841897233201581,0.6875,0.0,0.0,0.5,0.05513308375139449,0.0010717159515104093,0.07701857243158879,0.0012228762271609215,0.3741299740665347,0.3435982525107395,0.4484534989296768,0.3242388955919077,0.5037310519465932,0.5764703889272419,0.1973440627369542,0.4484534989296768,0.318137,0.16652285005355344
0.07905138339920947,0.4666666666666666,0.0,0.0,0.0,0.03041824366406362,0.00038840275158865724,0.022360259557892948,0.00025647212424170297,0.1345214857365941,0.11426289648532942,0.1745210055073597,0.11145725188697773,0.6511193995391533,0.3552936966087984,0.40417483554092176,0.1745210055073597,0.408913,0.15586754993570218
0.18577075098814227,0.675,0.0,0.0,0.0,0.039924098801596045,0.0010787239921025936,0.03229805331580289,0.00118445103258243,0.13400490783859906,0.11993494322118578,0.10898342490174896,0.17381099357445493,0.6940300650199251,0.0435289969548221,0.86337771280629,0.16421210293659574,0.349656,0.8635275473167849
0.3359683794466403,0.5208333333333334,0.0,0.0,0.0,0.13307998713307004,0.004228490357137815,0.047204967555263384,0.001724942834678612,0.08494743593318647,0.04862243000196921,0.13843885240143414,0.06313308454221499,0.5559696411369615,0.40823489799289314,0.4155595707327736,0.13843885240143414,0.695755,0.13013836613135543
0.14624505928853754,0.42083333333333334,0.0,0.0,0.0,0.01901143651059811,0.0003884017432374929,0.022360259557892948,6.411821139266986e-05,0.04337734586319401,0.05105352597530469,0.05375547587962011,0.02494149667499088,0.8731343271051468,0.19176436083028744,0.4421250913661545,0.05375547587962011,0.559171,0.29717828447485667
0.758893280632411,0.5958333333333333,0.0,0.0,0.0,0.0589353299888441,0.002573160918728913,0.044720519115785895,0.0013464831605750436,0.1962305847578149,0.15721276921618252,0.26215032242244296,0.16367813350542945,0.5018655679508843,0.49411717370219943,0.3320690079172615,0.26215032242244296,0.453533,0.1432195223497732
0.44664031620553357,0.9625,0.0,0.0,0.0,0.09315588833147401,0.002473757660947971,0.10434795247103228,0.0013854204987268544,0.16782925741055746,0.1401944410003574,0.1487477549721981,0.21434103089312267,0.5895517112667342,0.07999955529390838,0.9108146786985362,0.20250382731676925,0.371695,0.913256757981822
0.03162055335968379,0.2708333333333333,0.0,0.0,0.0,0.04372634503904565,0.0014326149167404444,0.03726717379735344,0.0013430424213571085,0.017041075262820338,0.006482988235808944,0.030927834368310474,0.01247074833749544,0.7555970816509417,0.2023526011071064,0.544591806761437,0.030927834368310474,0.872222,0.11808295252708723
0.5296442687747035,0.7250000000000001,0.0,0.33333333333333337,0.0,0.07604560916015905,0.002833507105850655,0.0509317520157774,0.0009301969949434839,0.33436741864420966,0.32171816994989466,0.3799700442046802,0.29773843261595445,0.6399248164613935,0.4294113785465311,0.2960143863268415,0.3799700442046802,0.259189,0.1783012627882068
0.7312252964426877,0.6291666666666668,0.0,0.0,0.0,0.05513308375139449,0.0006012757658931269,0.27701901963677994,0.04819812021668723,0.3072564903376928,0.27309552114709984,0.3622974504437036,0.2813708297090266,0.5000000839551755,0.4682352791695431,0.37571128978270224,0.3622974504437036,0.301508,0.1103823283517944
0.7075098814229249,0.5416666666666667,0.0,0.0,0.0,0.0019011573392831477,0.00013721945149730065,0.0012422465799983007,9.816061110990892e-05,0.0002581983212961156,0.0,0.0007363757464096122,0.0,0.8320896325601007,0.13411723723164107,0.5768498486908169,0.0007363757464096122,0.111111,0.15944841572290508
0.02766798418972332,0.041666666666666664,0.0,0.33333333333333337,0.0,0.020912593849881252,0.0004467540167668632,0.045962855136822425,0.0008790691970887163,0.8755542232508855,0.827388028677495,0.9440317054258427,0.848010606358203,0.22201610293844798,0.6670591374395941,0.3377610339574695,0.9440317054258427,0.203582,0.11443493501391716
0.8656126482213439,0.47083333333333327,0.0,0.0,0.0,0.007604560916015905,2.9877444999485742e-05,0.009937883198948174,5.34317226057288e-05,0.006196766682468421,0.0,0.01620025316623478,0.0015588400347933443,0.7891791517807146,0.1811761205534685,0.544591806761437,0.01620025316623478,1.0,0.14814006507002242
0.4980237154150198,0.45416666666666666,0.0,0.0,0.0,0.017110279171314958,0.0004817680025975126,0.01614907137842056,0.00043012558337480984,0.01058615208722568,0.0008103726178060113,0.02724592249932069,0.002338260052190016,0.7630598571855305,0.2141173007610827,0.518026286128056,0.02724592249932069,0.984127,0.15295316502872408
0.3201581027667984,0.5291666666666667,0.0,0.0,0.0,0.030418277884621963,0.0005228482290328501,0.019875788758155905,0.0002778451018155851,0.009811564094698978,0.0,0.025036815142256887,0.0031176800695866887,0.7630598571855305,0.2070584386157358,0.5294115336534849,0.025036815142256887,1.0,0.14609193742802168
0.11067193675889327,0.30833333333333335,0.0,0.0,0.0,0.09695813456892362,0.0029665993760322994,0.05341620045525488,0.0022006304415254667,0.028401815342572714,0.015397087031675069,0.04491898017748145,0.023382600521900165,0.7350747427739361,0.2176466788925548,0.5407967811789137,0.04491898017748145,0.762963,0.11320437963556751
0.5573122529644269,0.5375000000000001,0.0,0.0,0.0,0.14448672584541888,0.0013046652374969498,0.03354038933683942,0.0005212676635433123,0.18435347592091691,0.17098846919649047,0.21428533557780882,0.16523752069362213,0.6828359856732173,0.3188235617993232,0.4307398438407257,0.21428533557780882,0.2851,0.15842603069505384
0.5494071146245059,0.47500000000000003,0.0,0.0,0.0,0.009505718255299054,6.348881436053395e-05,0.014906847158681819,0.00022441337920985627,0.04311912662781295,0.05348462194864016,0.05080999940353504,0.02494149667499088,0.8917910140760927,0.17882309591675102,0.4440226041574162,0.051546368522556306,0.545635,0.32272447982594266
0.7470355731225297,0.5208333333333334,0.0,0.0,0.0,0.07794690338167556,0.00154240419151412,0.06335399421316483,0.0004408113508327744,0.03382400100387608,0.021069717236399707,0.05670101862958863,0.021823774516681164,0.7350747427739361,0.2494112938406089,0.48956342348127246,0.05670101862958863,0.709751,0.15449597593282138
0.9328063241106719,0.75,0.0,0.0,0.0,0.034220558342629916,0.0003137091390899429,0.03354038933683942,0.0007293429414353004,0.051123295502077476,0.03889790024141025,0.03608241820145935,0.07872134459440501,0.7332090908678767,0.07176423377140415,0.7779887833102215,0.07437387748609905,0.53582,0.8673652684558124
0.5652173913043478,0.4458333333333333,0.0,0.0,0.0,0.01901143651059811,0.0003884017432374929,0.014906847158681819,0.0002885315906025261,0.04492652184824741,0.05510542553113901,0.05375547587962011,0.02572090967760038,0.8899253621700333,0.18470549868494057,0.4364325529923696,0.055964583236683914,0.56433,0.3205890549401845
0.924901185770751,0.3125,0.0,0.0,0.0,0.009505718255299054,1.8673655212469674e-05,0.006211188179472388,4.541703634776713e-05,0.08597989459301192,0.056726156180029325,0.1399114580917098,0.05689771037346727,0.6044772623359118,0.4105876049824023,0.36242818791029374,0.1399114580917098,0.630928,0.15512552336376417
0.9644268774703557,0.5375000000000001,0.0,0.0,0.0,0.005703437797291101,0.0002812160311701512,0.013664600578683517,0.000535851492790317,0.0028401815342572715,0.0016207452356120226,0.00515463685225563,0.0015588400347933443,0.8246269409806872,0.1435289969548221,0.5692597121368409,0.00515463685225563,0.240741,0.15944841572290508
0.22134387351778653,0.45,0.0,0.0,0.0,0.07794690338167556,0.0020435950542392095,0.03975162223683092,0.0012416452071296157,0.14355846183876636,0.08914091502505271,0.22312229519713164,0.11145725188697773,0.4123139406393254,0.5470583750862942,0.3377610339574695,0.22312229519713164,0.635624,0.13027938475588668
0.5375494071146245,0.39166666666666666,0.0,0.0,0.5,0.3669196706613465,0.016645256010277117,0.6981364959684452,0.4691740061890026,0.29873609213351554,0.2609404059484651,0.3490426737535539,0.2813708297090266,0.4776125969031623,0.44352867930761386,0.43833006578363126,0.3490426737535539,0.37578,0.11146179234671771
0.48221343873517786,0.5208333333333334,0.0,0.0,0.0,0.019011402290039763,0.001105455381469329,0.014906847158681819,0.0009617695642451653,0.007745949638883468,0.0008103726178060113,0.019882165035224567,0.0015588400347933443,0.783582196062536,0.19176436083028744,0.5332065592360081,0.019882165035224567,0.986111,0.1566666554747123
0.8181818181818181,0.9541666666666667,0.0,0.33333333333333337,0.0,0.036121852564146434,0.0008701697458350056,0.05465831287369584,0.0036119899302474883,0.09863152170882017,0.07941667699892788,0.08615604848597312,0.13016358483683604,0.66977625442045,0.09529373896175952,0.8045532792764484,0.12297516717587098,0.421621,0.9127044350357415
0.2292490118577075,0.36666666666666664,0.0,0.0,0.0,0.02661599742661401,0.0008365583764739573,0.022360259557892948,0.00025647284557067944,0.01420094252809459,0.0008103726178060113,0.036818853594364064,0.0031176800695866887,0.7369403946799957,0.24352952636683595,0.49715347464631904,0.036818853594364064,0.986111,0.1501579744353379
0.45454545454545453,0.1,0.0,0.0,0.0,0.028517120545338816,0.000788263397457745,0.019875766397896347,0.0003926431657686121,0.8727099076991719,0.8298240112026024,0.9366686769744645,0.8448890260669492,0.25932914105963856,0.6447052445671739,0.33586369194406684,0.9366686769744645,0.194853,0.11710253732796566
0.16996047430830039,0.6291666666666668,0.0,0.0,0.0,0.03041824366406362,0.0004592242956162942,0.043478183094749365,0.0009786558755851783,0.1709273305261984,0.1426260475089526,0.15979362312693435,0.20966427228597884,0.5839552592796076,0.11882313826971214,0.8538892949606869,0.19808534750710785,0.347032,0.9403877340657347
0.6640316205533596,0.37916666666666665,0.0,0.0,0.0,0.034220558342629916,0.0003585242982380072,0.019875788758155905,0.00021372616909393866,0.405888012046513,0.3897892948049391,0.46170827561982647,0.3616515614916243,0.5932843583616585,0.49529352719695396,0.23719166057558966,0.46170827561982647,0.25976,0.17771704277229183
0.0909090909090909,0.7375,0.0,0.0,0.0,0.0589353299888441,0.0012286960607753414,0.14782613556578164,0.02780860256937382,0.21353001868324925,0.19935162022011366,0.2518407571128445,0.1862818822076938,0.6679106025143904,0.3658819368856174,0.3700192637424943,0.2518407571128445,0.290796,0.16887987563500345
0.308300395256917,0.15,0.0,0.33333333333333337,0.0,0.02281378540972274,0.00035852631494033587,0.022360259557892948,0.0008335389120916377,0.8809709712501047,0.8460298590193348,0.9388822246817196,0.8519038132383063,0.31156773025000684,0.6176469965397631,0.3263752740984637,0.9388822246817196,0.181012,0.12228161419318878
0.4861660079051383,0.75,0.0,0.0,0.0,0.11977195419920471,0.002761480582181628,0.07329201157367034,0.0020198149069846284,0.4164740247065057,0.385737832850756,0.4955815201903385,0.3616515614916243,0.48880550087741564,0.6094114632524533,0.15939209913313157,0.4955815201903385,0.313611,0.169339864957879
0.2766798418972332,0.425,0.0,0.0,0.0,0.024714840087330863,0.00024275146765511971,0.01614907137842056,0.00010953524774043698,0.0382133794372717,0.051863891299749845,0.04197343742751294,0.02104436151407166,0.9160448246755679,0.15882318062267323,0.4516128261003217,0.047128087534545254,0.580026,0.3681556442704468
0.48221343873517786,0.55,0.0,0.0,0.0,0.009505718255299054,0.0003929362984235438,0.006211188179472388,9.816061110990892e-05,0.0028401815342572715,0.0,0.00810012658311739,0.0,0.8134329623801898,0.1576466153631131,0.5578745670781274,0.00810012658311739,0.777778,0.15944841572290508
0.5928853754940712,0.5291666666666667,0.0,0.0,0.0,0.01520912183203181,7.469260414755002e-05,0.009937883198948174,5.34317226057288e-05,0.03795516020189064,0.05105352597530469,0.04197343742751294,0.02104436151407166,0.9123135208634489,0.15999963999983058,0.4535103388915834,0.04639171841552399,0.56746,0.3632335906363633
0.003952569169960474,0.13749999999999998,0.0,0.0,0.0,0.07414465714422595,0.002408840012987563,0.05341620045525488,0.001103366442333355,0.13064819720587828,0.1264180116839641,0.16715731431714703,0.09586899183478773,0.7630598571855305,0.33764627653942425,0.3187859060448531,0.16715731431714703,0.457681,0.2166398619360514
0.5217391304347826,0.7125,0.0,0.0,0.0,0.08555139585657479,0.005501110194631942,0.19378899070260408,0.05139072226670418,0.20759181283288253,0.19854132782927705,0.23490380345817122,0.18706122506243159,0.7052239764562824,0.31176438200676804,0.4193547670931559,0.23784967757755698,0.256078,0.13874218102090763
0.7944664031620553,0.041666666666666664,0.0,0.0,0.0,0.011406841374023858,0.0003681974109575504,0.11677019466841972,0.0018850922940425443,0.2840181534257271,0.27066464397458995,0.3269509374440814,0.25097365245938436,0.6511193995391533,0.40470583750862943,0.32447793208506104,0.3269509374440814,0.274519,0.17683903395527018
0.31620553359683795,0.5583333333333333,0.0,0.0,0.5,0.15589380676335113,0.0045725095238767464,0.1677019466841971,0.004409361407457099,0.09372577451827892,0.0721232432117044,0.13328406974663493,0.07248590027778556,0.6548503675305711,0.3435291028372249,0.4193547670931559,0.13328406974663493,0.532728,0.16483398414547745
0.41897233201581024,0.49166666666666664,0.0,0.0,0.0,0.01901143651059811,0.0005676643965320787,0.019875788758155905,0.0006304949038107811,0.04647576754691727,0.061588348126700276,0.050073630284513775,0.028059148685428883,0.9235074322998061,0.15999963999983058,0.4421250913661545,0.055964583236683914,0.530556,0.36938082751071905
0.8418972332015809,0.4041666666666667,0.0,0.0,0.0,0.022813716968606058,0.0003681974109575504,0.014906847158681819,0.00021505918504252235,0.11799657009007,0.09886588238726289,0.15537514331727295,0.09664833468952551,0.6641794666126221,0.3388236888582065,0.4174572543018943,0.15537514331727295,0.421675,0.1555452216510595
0.5533596837944664,0.025,0.0,0.33333333333333337,1.0,0.12737644667410392,0.004486456835511708,0.11180129778946474,0.0016727618965181451,0.31087114135132876,0.2941653113171081,0.35787897063404217,0.27669407110188277,0.6194028134050894,0.43058773204128564,0.3149912220180478,0.35787897063404217,0.268186,0.17025144963788424
0.09881422924901184,0.45416666666666666,0.0,0.0,0.0,0.02661599742661401,0.0012847099679546001,0.018633542178157603,0.0007614060144410062,0.009295125623936867,0.0008103726178060113,0.02209127239228837,0.0038971071017705325,0.7723881167158282,0.1952937389617595,0.5388992683876521,0.02209127239228837,0.984127,0.14528443792326567
0.225296442687747,0.47500000000000003,0.0,0.0,0.0,0.07414465714422595,0.0011198344690728614,0.02360259557892948,0.0006526007516247936,0.12935779816513762,0.08103726178060114,0.20324013016190706,0.0974276775442633,0.458956077842567,0.5164700077505919,0.3396583759708721,0.20324013016190706,0.638455,0.13467614401359146
