att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64,att65,att66,att67,att68,att69,att70,att71,att72,att73,att74,att75,att76
0.7280086444637797,0.6542864875662471,0.35323085473658833,0.44136823470822445,0.26466943405756366,0.5339456509833085,0.6796116196127409,0.5492682500176019,0.3190623206976707,0.5310782355903958,0.28056898822610055,0.18612675880639254,0.6360361330855264,0.5145436407810448,0.32706882000896215,0.15564942881414418,0.527805131792735,0.38121153404760666,0.3574614371633719,0.0705889163027601,0.26278800930049234,0.2367859617047354,0.23536739639136678,0.5520132149136273,0.2769804351341154,0.4998893959308562,0.15686577956735895,0.5507763029990883,0.3581156570206576,0.30966150813309284,0.11983700079481356,0.2863415707483962,0.533382329500673,0.27077053015802016,0.2653086121671303,0.159380220322402,0.5437846827742309,0.2875617686455738,0.5454912719318568,0.058547722949297575,0.304537726836972,0.4141006296540835,0.6278857495507894,0.5094214866400444,0.22376691502647933,0.18214349537348623,0.3312017073116199,0.43271476449834056,0.17056216096906096,0.2764120339252957,0.15022059907538923,0.3835763714570258,0.1694525269324922,0.08161591105332504,0.22647442921126743,0.3824220167473466,0.43664532676550605,0.34290727047725406,0.6253734174516603,0.597784480308358,0.4559551557341996,0.31911189740365126,0.22307122121573705,0.14563177164619182,0.20247357214619482,0.47654075491072534,0.4530350644307556,0.4169672110020449,0.5729916100763939,0.36957351890063456,0.3231503225413083,0.027384905127761656,0.2327605285436912,0.10654499300051687,0.24624696124232837,0.23610753721349673
0.6580424581784304,0.3004393352998082,0.49806305639316883,0.22172786600467087,0.4409070493945929,0.302483296337755,0.4852414714025055,0.6412959584678113,0.4074735509278316,0.17015088491540822,0.3229607407582925,0.4768964812984132,0.6297361587222752,0.14417390660767807,0.4450590795484751,0.21126219317392783,0.12394570215647595,0.602472092489478,0.3159290623701916,0.22710967151243255,0.24617663969161224,0.49268372364731705,0.23158697001791198,0.21850590485851418,0.15174606995921738,0.48288939789072494,0.40258894027246583,0.23607998713110348,0.29348006421247247,0.39847091841897253,0.3715383141993723,0.5270239240670824,0.12469007062951068,0.2532636717661104,0.2196573034651938,0.6576274733164867,0.19685016837409108,0.1686664222294096,0.350829295236119,0.576576655461434,0.44237222514089586,0.41306788327970007,0.1786211192144624,0.14052709360471086,0.03269941052223768,0.2739518928675435,0.33679834354297855,0.5778939939332239,0.1287077932426599,0.4256416004698748,0.6771214448898836,0.3818385619614656,0.3623558895585315,0.5844761445583134,0.40773434489525207,0.3961119679934745,0.4813129347920677,0.5816108629203659,0.6160260456139044,0.27200839636227414,0.6201191777873143,0.6728729513439395,0.15440948202279484,0.04419442466615142,0.44126067640950595,0.29969917804900076,0.2532518009792109,0.2720529299128153,0.41157472299425335,0.4549353858275847,0.33574470532963485,0.25344011462761595,0.46577784818395274,0.37759401068127374,0.1213318481438961,0.310895997903639
0.25558288072564533,0.07096039674917301,0.2130157178003237,0.28381082663516244,0.15644963455105254,0.23892767018564154,0.5436324365919231,0.19614950469117745,0.4655449116864745,0.08050035056623381,0.21651591846398316,0.20945642697018466,0.08771789722033749,0.23933099962043203,0.10860646376643464,0.25115313602996914,0.03252834133403386,0.10930631623397291,0.36934826941129234,0.28002477439559054,0.25321381723758113,0.052801763618126205,0.23494083748933067,0.10664803410118531,0.36997032033200977,0.26699812652610727,0.13816861328494706,0.15548280218355873,0.04037295247244083,0.3303923219971212,0.30698565418101886,0.31921063976544684,0.16100596329021835,0.11837805519651752,0.28017068700004394,0.2895678921911812,0.3846569762096866,0.2423446387744347,0.06916177353709625,0.26797017582651755,0.18798928465901055,0.36495364009059833,0.3042653635409659,0.2898849573785233,0.06510345949258453,0.23895991583585308,0.10904786601391575,0.2644921899093588,0.0751071176453287,0.25666099314834767,0.2385822770395781,0.18015898044629441,0.15758638761573626,0.18206334189357773,0.3341823605400954,0.2235048900780079,0.2759815131493966,0.17417315882865064,0.30099248195705725,0.03354177845114259,0.3468298807599013,0.13834408223551029,0.0791834608974779,0.03268759299514008,0.18719517614278944,0.10869844945316452,0.19236883111130187,0.16799176932725426,0.14636949312609351,0.0023002314146522446,0.20781960325322957,0.5805666438062432,0.13638444291922514,0.633395275473182,0.14920389015959895,0.5047010206520874
0.07482315787227534,0.28683470852373605,0.15633622750329113,0.15934762849866124,0.7683862853085007,0.1120904753835593,0.6207151740627901,0.07430388952848625,0.45341498894761867,0.07248130244761966,0.03263848703483619,0.556542819475929,0.12550494734412446,0.5691666741149343,0.5618361106914744,0.1730944769208639,0.2129508161606141,0.09906328661263752,0.230257170241568,0.08097442655997833,0.04546161701616303,0.369127463715926,0.21495229400632165,0.3532508943922491,0.45093275363360336,0.24292165283250994,0.17032702711907097,0.015010365194733774,0.2386220844393436,0.06633166234055618,0.04570159055232234,0.3087060550595332,0.26578360941069756,0.2809801300483115,0.2479736229252737,0.34683167870516785,0.12959195553947345,0.0690339660183573,0.22682905081808963,0.0799334789211618,0.15500659206121978,0.22889006531826708,0.39776027120628943,0.15301684118727985,0.36549619090530205,0.3007096894266111,0.052946475973613474,0.24355816523336715,0.06661639028817132,0.18746066969576017,0.2142660914707859,0.4251784788597039,0.28720195301556556,0.45535860925097554,0.1181803840372476,0.23520201852024494,0.1008193618096455,0.1346131568443591,0.1200799651572129,0.7649844239007357,0.16123171509963105,0.5945211008464164,0.13498822430275875,0.5105892920362957,0.08174284417275712,0.21384656017896972,0.03732176928757014,0.5183657364281704,0.08104670228279423,0.7306438731273817,0.09585353408483102,0.8210572622287532,0.08117982720339591,0.7114848872681442,0.13763610227700904,0.4445747478525218
0.5356415137820713,0.8779972915765943,0.26863425782598227,0.81881465019906,0.3107691373456695,0.13013676557431667,0.4584658427491951,0.15192709756803327,0.39475690861288953,0.288055214250483,0.733915505068571,0.24062975098808256,0.4437427255645447,0.14684312229112922,0.4662719584247239,0.37553091976483777,0.5360579099290274,0.14366473198264743,0.2678622600613665,0.4989430029919471,0.7381049868620602,0.24563582681981275,0.3742012436841889,0.16443888552368,0.5073345430373151,0.2381892766069775,0.5659198632681169,0.44270975085664654,0.24976331324713902,0.439132780006474,0.5615844308580819,0.46470114346251473,0.41914153338944254,0.4496331297016271,0.4250570570430758,0.3068123523682597,0.587416783520607,0.5330782527081568,0.2781041505098164,0.2775791443553566,0.5876341350159846,0.5805899727240221,0.4397296392231772,0.41637496074264146,0.3597938471418599,0.4725575614150457,0.2745344721840692,0.2433231850782534,0.4792340169463413,0.09716474366796062,0.17857725441233738,0.4300954179680695,0.3034476800478574,0.4223738910392269,0.33659747290105696,0.28955018934046306,0.5864667550713568,0.20411455015523636,0.08665105236987401,0.28796101791995765,0.10753764795630578,0.2765576986341581,0.46474376761615666,0.2865491921050339,0.4285275014838981,0.4992000283492289,0.19179816825490614,0.16849026365469524,0.14358573677350986,0.305293226367438,0.2236875646862168,0.46716853270778375,0.5872620174168297,0.6274901707526671,0.49132925436382396,0.5841869283370617
0.43516730201333076,0.6985630143714305,0.5180440136726714,0.5726137798239745,0.5529018763631331,0.10333542730491085,0.5509274507810556,0.4179707601912944,0.4778701715109628,0.3596048488267222,0.5394215376135868,0.0237080317032075,0.6870477580045653,0.13548999390205171,0.21889838011699264,0.22185055075250193,0.27883345078229055,0.4088774986146107,0.23230831667575816,0.16982361331490697,0.1774858845723843,0.4353069116812552,0.32628392502308395,0.23796800550978378,0.16119710389680386,0.26130583228349163,0.6959768480861576,0.06598449576540802,0.4729884399147463,0.38809150734746645,0.630751095547087,0.48083629114276866,0.3918733572071952,0.1760671760343019,0.6097858403089523,0.5306632504277373,0.15278709307566507,0.29582364010209106,0.21075635011516627,0.547259401601619,0.4278946742848926,0.09042873360461708,0.5175319178882545,0.43816584830940686,0.6245470620480604,0.11297811372243288,0.18039945410219058,0.22674974236645853,0.3327726135248064,0.2946351128051239,0.21417076322582812,0.392987041899196,0.19188523936242083,0.28058292660916634,0.36750422394288274,0.6370184350175019,0.15293261707566685,0.4626825041070159,0.7975274952948426,0.5064819967675943,0.5678459115286627,0.7891666735779318,0.5085813544164846,0.20572325517210402,0.6743148327239598,0.45400841710129186,0.3787895404877948,0.18653345059777648,0.6134469908419325,0.4695920262007627,0.26555038806149983,0.21366235579529508,0.6467332194604526,0.3276543931505636,0.3006756590920827,0.20055096276662748
0.12132476156686098,0.22016345124963152,0.11934197559047416,0.3543341683720063,0.7072439875046335,0.07099857686909326,0.536162893928378,0.18121781589652236,0.5740347936793412,0.1950047332620758,0.07384573162718513,0.40720498343534023,0.12220541423223655,0.5406577220884082,0.4946293661614665,0.07581233864702357,0.35748773255518734,0.11463584867617649,0.08087372474588336,0.32135256832423886,0.08169904436225259,0.33330171797027586,0.14859876446094372,0.35263960221060564,0.42490461903307514,0.0849965202690752,0.4007944451880499,0.12278808846085422,0.11230796441826513,0.3943308454130497,0.10436319247946578,0.2957760237859206,0.08759327376620468,0.4644135169756815,0.30876609911401093,0.09975027359294342,0.46087701810046017,0.11861947692308329,0.19804092672831142,0.3919032468879006,0.1433577381901839,0.3334964031883439,0.10122951201195879,0.464596728135667,0.15151972803502586,0.2932549502496657,0.09022837660285145,0.42508694049167645,0.1104496447295755,0.41569485433258946,0.2031963837083867,0.19710945965880702,0.14603423988505448,0.34491865418785433,0.1397556033410185,0.39030445466349994,0.09054299673471909,0.3427482177676291,0.15701706527888043,0.286332721661411,0.05995575621397033,0.43531090389043914,0.15228912224202043,0.48938191667692743,0.02252406038107668,0.3816063289436143,0.06932989778847475,0.2100651097089804,0.03768072206696351,0.5078835702047892,0.05903089033493861,0.8357748019786343,0.030038201669418133,0.7116859132967239,0.12777033285011663,0.5743345889128608
0.7776416991755566,0.41780765103834194,0.4611754815477547,0.3443856925692002,0.6877006577329541,0.13657350729628945,0.46158555614361685,0.5218444645164184,0.4668148557142249,0.37077863259670024,0.6303762838434068,0.5938958168715709,0.3475770721633988,0.11231469470911108,0.22376526388992474,0.16615228278264688,0.5857889117673636,0.9115064285868266,0.17930077333754946,0.33302213442174045,0.26594815131021987,0.2622403069922363,0.8425442218889289,0.4200341153161497,0.4006561146943101,0.19444715845214447,0.5319459503554919,0.5028114646347539,0.3345631009880684,0.5112387190167613,0.7289022296774902,0.3995741073907255,0.3247017115224629,0.07894670736310291,0.3612011452364999,0.8017632522956875,0.0966794978979637,0.41703754984389774,0.31258647626182184,0.6489148916773856,0.5468182704009547,0.3241419390684486,0.7202329805780624,0.0636683704400193,0.06792153961521413,0.42106223202756404,0.4415441297353413,0.3127814564143649,0.1747686355894764,0.040609306913902465,0.5701352144122968,0.05018172599186033,0.02557900088804968,0.42324224786967746,0.265410920217663,0.4227712085469872,0.501289052684753,0.3511688352598903,0.408487577123146,0.2775003247893749,0.3218957228548064,0.5683734915535544,0.354901485663676,0.4484022039056799,0.35079181628561945,0.7669055851921369,0.19858674440310745,0.5028175504498469,0.8087153471092497,0.28815347325949453,0.3859486017876661,0.44751207080561917,0.2715076636694044,0.17846708816989143,0.175499086679182,0.1393165274068101
0.6126920543847157,0.32121116053892507,0.5350192028573568,0.2430996827799876,0.5894712425037626,0.21421747408359096,0.35852526064220125,0.6586148312976823,0.5053858278224654,0.22411422637049017,0.9223702662861395,0.33078300547577993,0.3626763754011601,0.036580942583636124,0.6048180996678815,0.3649208491678066,0.5590735924908635,0.7661110315031823,0.21511773106809498,0.29714322835031304,0.38103380995020125,0.4318873208172696,0.6325780944898419,0.6028256971653688,0.7058034171143169,0.4239891727853395,0.08319606024629797,0.32715379444350445,0.772838328048176,0.7548407061092448,0.5514965342943873,0.32312725568927003,0.18283109867971958,0.3380403166427106,0.2402961561161302,0.8929809689844634,0.16454540879618315,0.07726245506366096,0.3128451827772422,0.555310172288023,0.3976990801869962,0.7125296117628838,0.42737896294545175,0.28115226075284394,0.096758587388493,0.3227443863515371,0.20532491485142787,0.3984386315864613,0.3659759403591363,0.07687086507022271,0.36676610926349373,0.46684037201029,0.31905102506455485,0.2950106087913494,0.3481789484230463,0.2799520325546486,0.24239272467392264,0.10625272976322346,0.3071488592320174,0.42984217110505407,0.5556081216741503,0.18590960794026457,0.3255821692752579,0.29985555081971516,0.2888906952872825,0.1840679670589134,0.10221535281095857,0.29290612750075223,0.4145560284053074,0.1681664347792178,0.401362576006063,0.41817679555801995,0.3305862602126359,0.3349235409454216,0.3336992703447293,0.36868021860952677
0.48193532888806856,0.8639437884011058,0.3483485221338317,0.6518485699567458,0.2488213353610016,0.2197496159231715,0.4137828862801392,0.08003055613324248,0.3467279238447588,0.2355365681913803,0.44940186036499874,0.10287150914615222,0.4622304328593189,0.08321403007862878,0.2898771813410997,0.26971600555203806,0.31181046489236647,0.24083511394430795,0.2636130537525489,0.1438564454746371,0.3548450237740155,0.4517695851654631,0.28597833588636373,0.2291111454408586,0.41038903361420015,0.38885788262268867,0.2302712857501523,0.2737623620469032,0.19789022665407502,0.47157027970624704,0.34148435981016234,0.3168108221826991,0.21720955553162474,0.1366066067413138,0.19501178168923766,0.45531133865796886,0.4195473868276685,0.1067964593169243,0.26689259950573646,0.5314045073742915,0.3916715875049695,0.2007354225749748,0.3282924838282899,0.21884390731383552,0.2601181243784569,0.2532438192335888,0.3695117037912542,0.3134929806554807,0.4052956098897367,0.42669315227709376,0.3913047545165518,0.1775247698944138,0.3299391723480255,0.22884389328450488,0.20964880208226755,0.3109595835430853,0.2910308173787075,0.23976823306045575,0.41439747410812194,0.2737447907284992,0.339985731700667,0.5419232630922609,0.36743774297135073,0.07048760178436077,0.3188795287075798,0.1377089339121917,0.3396154389666583,0.3596521427860809,0.11114019053002973,0.43718026654109854,0.37142932028127273,0.4706774751732203,0.6191892085845944,0.5451923364237454,0.4476269464886089,0.3946263547514005
0.2694485019702343,0.7435774579275617,0.3139678886869818,0.28517834633937733,0.13690714818652291,0.3115019372617821,0.08458440376584764,0.3936088407224002,0.20614899982728574,0.21191521144375616,0.08581991977415032,0.3502883618841989,0.07833313816868505,0.23645768817510968,0.32025458248688876,0.2938693856539472,0.18530157380152865,0.039991681323684004,0.2624897780725386,0.28618465514398905,0.4913642504561317,0.2167527610982455,0.13908438284741717,0.13517869081624426,0.322334489139613,0.45008990175049374,0.2558396409996064,0.1623372803711336,0.2579404875040199,0.4816339681308398,0.35481710018898527,0.2777648899714337,0.18887841261719587,0.16707638656146084,0.4754834944684513,0.3974505799830773,0.25862378940272873,0.3364738840449214,0.025535333635225282,0.38887666382485075,0.4723456033472722,0.3472599219370813,0.3541172152093545,0.10313955885186976,0.30926889170902255,0.23977604800037164,0.3284695001738263,0.17666522747638333,0.3155856131477336,0.25562586214384536,0.1310038645761421,0.11968199459976782,0.3428756660271752,0.30314877227146364,0.15990329141268897,0.15794153244518652,0.2149892779357049,0.3088808894548159,0.3180904146904204,0.20812167214653707,0.10593745761351463,0.28452764392960966,0.29233084495248457,0.2728294420787206,0.24743697590307343,0.2793034948821788,0.07163566764313536,0.370697619854595,0.44159341762512405,0.3077839479575796,0.4396644185205657,0.39173913118810244,0.46811631828713596,0.25999901841669826,0.16456503721907506,0.37135104717070094
