utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.3218390804597701,0.7142857142857143,0.3001284933932032,0.5008860784222262,0.6004625148924827,0.5864516498519281,0.7160879667099146,0.6109295120376499,0.3889040682207108,0.32645787442050633,0.4502930766604316,0.38048646940600483,0.6873956740070261,0.4305812171284
0.13793103448275862,0.3214285714285714,0.6611095561855608,0.5430701889729184,0.43001082481663255,0.4174550596013359,0.620402006170918,0.5254067706451075,0.6197328118034485,0.6120755046864883,0.20275571762700895,0.4270865182755449,0.6486950084159211,0.7210585573763608
0.4827586206896552,0.25,0.551366891156253,0.4611746150592267,0.5140646183272839,0.17286204031965557,0.4438920861338626,0.570985385899159,0.3247884879947464,0.6897629391790062,0.5160697716294709,0.152393647983236,0.4853688687744882,0.7018775523058672
0.1954022988505747,0.42857142857142855,0.7448344852430125,0.26949541970215796,0.5950118901008818,0.6244373790314883,0.6538981624211515,0.6341788856900381,0.05414611465029229,0.4094359913928518,0.4583104969363969,0.5290063747884345,0.641534840516549,0.25543135937516404
0.39080459770114945,0.25,0.5140793672688022,0.5137504619767701,0.42646099196594145,0.19033508162276241,0.4683703098657489,0.4932240761118939,0.4011964509124377,0.6355493795513756,0.5803705055756888,0.2047006868601065,0.3131015986758019,0.7436920646251719
0.3103448275862069,0.07142857142857142,0.6763844677668398,0.6572875913537882,0.5833692408965967,0.27814736743575397,0.5607790597194449,0.4288270143623436,0.3777860864646698,0.9003202638602676,0.43390105354097813,0.2750779417991922,0.564190779502867,0.510453300019946
0.27586206896551724,0.35714285714285715,0.28785097980397223,0.593885839609639,0.4583344877893584,0.6831088391764627,0.7262240357006782,0.37038685340014377,0.557272897223141,0.202580323214258,0.359824537753607,0.6644683902347912,0.45399878475496047,0.22972852388800824
0.034482758620689655,0.14285714285714285,0.6828124853528245,0.6801924693899275,0.39307412372010636,0.382980688760759,0.48096179658881216,0.3546528389687699,0.7993250789724712,0.7011775183329887,0.36863504108583506,0.5379500123453157,0.5130024235059121,0.7419809042904983
0.1954022988505747,0.07142857142857142,0.8890768563244328,0.4823424205708936,0.6213186785889331,0.5319843362134847,0.19000600157883857,0.6885446402105014,0.4339214924958178,0.5488085947637723,0.8437793654745166,0.41077790840927086,0.1961559145417338,0.6163155988536275
0.1839080459770115,0.07142857142857142,0.7602590491087151,0.5535069767961078,0.4421851607337181,0.29389921502482036,0.5196016296403286,0.47821853339234743,0.6344899984181539,0.7851718834374319,0.39146619016085027,0.5120082182702996,0.4653983419587794,0.6422323293826175
0.25287356321839083,0.03571428571428571,0.7968465217059423,0.3930763486631877,0.46910580135649377,0.17237554907311103,0.34582230346074444,0.5721182934108637,0.27978160936069457,0.7492853936185809,0.6292159596649373,0.18199170241264573,0.49656867880514866,0.659614254070567
0.4252873563218391,0.0,0.8223483423080065,0.33396006686752433,0.5990551931890598,0.1560411436116002,0.2600812827938968,0.6603527037507766,0.23421101827751345,0.6972746155604344,0.6907379509921903,0.25223590938922036,0.4528156668831758,0.5800374250711233
0.22988505747126436,0.03571428571428571,0.6246349086886711,0.4438533268108392,0.6058930760345439,0.324686721190635,0.4108472934373607,0.5972452886883854,0.7082577162934949,0.47683345823957773,0.06421316025886392,0.46149476827266644,0.5446057786996877,0.5116461257440398
0.24137931034482762,0.17857142857142855,0.6049691923865488,0.46515070509516016,0.6697943667004564,0.2076239952262277,0.31541471905887275,0.6856949108495182,0.7042129836015283,0.5029399257118973,0.1088147344204935,0.46098688326192666,0.5280672714955196,0.3734358104916174
0.06896551724137931,0.5357142857142857,0.6176447743564952,0.5550474973916003,0.7538629690952918,0.6317415216584056,0.6916352683652047,0.8537339250981649,0.32826663215365964,0.37220907393023034,0.2943607465214059,0.43005323197807777,0.8697871924347503,0.2707556924950397
0.3103448275862069,0.39285714285714285,0.3496459903231552,0.48601112412154635,0.48989795245679385,0.4102574523992948,0.7010335914095244,0.6428157827416361,0.30429926611925207,0.24320657246641414,0.42980968958571747,0.35650713277802865,0.5572764542781514,0.7215572083941337
0.04597701149425287,0.39285714285714285,0.5954584046999523,0.3367883414804705,0.5794100140541087,0.43769432708099715,0.5090334967788206,0.6571017870702361,0.550704880235072,0.33425912688258597,0.11054849663530097,0.5270899724053408,0.6015029927155139,0.5213750695486945
0.08045977011494253,0.5714285714285714,0.35968173277927395,0.4418985720283082,0.470317741329876,0.5018717596757875,0.688182492821763,0.6312788048840902,0.4321373617682165,0.15982778418750687,0.4871301118680058,0.36049729234603217,0.3647676716882826,0.8442555402752553
0.26436781609195403,0.39285714285714285,0.4042014460361228,0.493038353939391,0.5074636776287441,0.5637331244500032,0.7397786388618417,0.4637303111638087,0.5437936505653902,0.38017150553154055,0.2344987193578193,0.4844557762644993,0.5795824865030974,0.438618684191188
0.27586206896551724,0.25,0.47865429451837405,0.8080528880176282,0.42667643734552185,0.3191080829596896,0.6878849041615098,0.6528089203269595,0.41575327034709547,0.406135006196746,0.6016912545373503,0.4460855114606747,0.38765338976540176,0.732103677420032
0.022988505747126436,0.10714285714285714,0.7808702196641093,0.39562355003083827,0.620815654232618,0.4248004616124537,0.1770664979915878,0.4996658125870491,0.7890775919507999,0.5258619669136562,0.17558327519686867,0.4991345485900114,0.5828776164435225,0.4317635449363301
0.06896551724137931,0.03571428571428571,0.7173590623665014,0.5601387106432669,0.516208084886435,0.3588476438736281,0.3155242914526062,0.4506040143095558,0.8008800816807835,0.5378912122765688,0.2656168975889685,0.4872075663352834,0.4355005203204335,0.5445439705218513
0.8160919540229885,0.2857142857142857,0.21042617756595078,0.7508148133972664,0.5361398875862379,0.5335534244365169,0.7074709695413648,0.4208885405796101,0.5620050139729744,0.2510287691104277,0.3235188485142485,0.5292775879427842,0.48896571472471906,0.3375801778346998
0.27586206896551724,0.4642857142857143,0.5207152910485837,0.538541122211843,0.3361033908523134,0.5584131271349422,0.7195849447531011,0.8241410815003105,0.410529343246236,0.09291567599168421,0.7139715454394281,0.40706024130294893,0.4484254195738261,0.5911848997973902
0.367816091954023,0.2142857142857143,0.6095166800360505,0.4532937996836829,0.5107727466849596,0.3727569828428701,0.6787580218198481,0.653551198080148,0.2678017611220563,0.47934584945504144,0.22775849735360193,0.3562410368530063,0.6447293984537054,0.45273575695224494
0.41379310344827586,0.17857142857142855,0.540120203928858,0.5413095940066412,0.5708834407057054,0.47236329442019176,0.7443296286242937,0.5234739248545289,0.2068441210447855,0.43897457285251557,0.2616839534501573,0.5036351517834183,0.7028362701755121,0.3586271875032806
0.011494252873563218,0.2142857142857143,0.39761373238823616,0.6877280231620301,0.25087348531388626,0.3285749562927643,0.4492331177579496,0.4076915892783907,0.7813198349127828,0.4478849563404868,0.34595739195719327,0.36814882949775674,0.5828915847773097,0.7069257377410584
0.20689655172413796,0.5,0.15431561030679053,0.43597769434620165,0.6722029600570953,0.6730477075485584,0.8388152733955738,0.3246563716911183,0.5433181380232676,0.5154017139625754,0.24158825213743756,0.7621857221625923,0.31439506638450626,0.11025174002960408
0.21839080459770116,0.2142857142857143,0.6642495758177979,0.2650963243991909,0.643611304051233,0.39556788000046805,0.3573809458587861,0.7054229318347011,0.5157489562212093,0.4094341701596401,0.1635610806789815,0.3444714094000944,0.664332558090808,0.5786766326884113
0.13793103448275862,0.35714285714285715,0.8270438082790188,0.16504262146849402,0.48208316096110615,0.5088378216769416,0.4313198990937865,0.6368799970763677,0.560610113269772,0.5771196650387876,0.23742112218300543,0.3639834048252914,0.7202589729084166,0.6299235226807478
0.1954022988505747,0.3214285714285714,0.6474262485419784,0.4442938742378628,0.32579163040082393,0.6656881418682372,0.6306152738936301,0.6752827193028761,0.12074183791349707,0.2933833686804346,0.5099189500603669,0.5368472494252712,0.6348691516332474,0.49218430141616887
0.14942528735632182,0.5,0.3177961675623484,0.39371942830100587,0.586053470581435,0.4678881907636866,0.6803991174441741,0.7040683155411359,0.37692997214992074,0.22275139164982782,0.3547354241469192,0.45266626837565066,0.6283906384226957,0.5324267507899682
0.034482758620689655,0.03571428571428571,0.6086107313075257,0.47201048702219034,0.2215714805731325,0.4494840421633958,0.43389236006484694,0.5176152905968676,0.4527243704971312,0.4661446405204356,0.49499895206767386,0.3430142783491306,0.7303734434038035,0.8310491617413942
0.10344827586206896,0.4642857142857143,0.3540803180797369,0.44947877857129465,0.49312103444355376,0.4963097483608632,0.6163104733776438,0.5820700128721032,0.4075420507437074,0.22850739921523056,0.45278941873703005,0.23163650273196085,0.6257771631710911,0.7994045057056174
0.011494252873563218,0.35714285714285715,0.48505988100132447,0.7366547021161824,0.3011128637611318,0.613908230508174,0.7476168004362974,0.7099253255586371,0.20883149503635856,0.42502756891774124,0.7033859529837536,0.37734960782833743,0.7337076846788331,0.5294833975455872
0.04597701149425287,0.14285714285714285,0.6141180692913513,0.549119443371316,0.27931848559573275,0.23779630549926012,0.4343499493227679,0.27870986604079284,0.5454435640431988,0.644704718906313,0.5947148787694815,0.42870100412832474,0.3129172166698095,0.7255267329435107
0.12643678160919541,0.39285714285714285,0.5504619468054761,0.7539576508336712,0.23987239518892792,0.3251159419486623,0.630054960516584,0.7213112490812891,0.5074332389019113,0.3467901219953067,0.684586145449071,0.40599074037353217,0.42861413176329255,0.5677430530039786
0.21839080459770116,0.0,0.7882527309030963,0.5018915631380213,0.20682804210309086,0.5249086597289321,0.48881054186038986,0.5515675947845649,0.40638490631156626,0.41948282440488927,0.46976198652545986,0.3910688996549708,0.5619712112640644,0.7212199628373768
0.4482758620689655,0.5,0.35973061249633403,0.45665830623268955,0.6073156843280922,0.737699930967508,0.7787397182495313,0.3973289370566332,0.4756486767617213,0.42722761863740794,0.33473910420973607,0.6351850454090137,0.46301813788142276,0.331541251561565
0.034482758620689655,0.2142857142857143,0.39108226389422696,0.535389115009989,0.39545214389649447,0.23811960664411563,0.5862011002064443,0.4606637457414453,0.45819659951010716,0.5312355155046136,0.3735460553957691,0.27588134680358667,0.36357896648298305,0.84083846856399
0.0,0.17857142857142855,0.8436441636948245,0.3740343339939551,0.38151411764368676,0.3978186717803671,0.6603672916443579,0.699177728418924,0.14643964777558888,0.411674287009963,0.42671115541180793,0.48963057442178504,0.6768481851642326,0.5406610537808245
0.33333333333333337,0.42857142857142855,0.4021156882465038,0.46721988260308106,0.5389679067594435,0.5058160336430251,0.5451170556901691,0.7111012754345857,0.33143607663804975,0.25766625355026646,0.40618644142845484,0.2960777716513171,0.7020847738177551,0.6410355669399623
0.08045977011494253,0.14285714285714285,0.5694928963709823,0.5850968187691543,0.3386748819349766,0.1305496181043715,0.46120016635081595,0.36598110196573663,0.345051457934876,0.6231112673324488,0.7695011350140266,0.4916186180154617,0.2866986541510395,0.497627470947017
0.034482758620689655,0.2142857142857143,0.6873385462770395,0.6814371653783146,0.3680399438599978,0.42456706897645324,0.5430052968291244,0.3860006740596664,0.8858280964638549,0.6739628304513835,0.36037261128008136,0.42860121815644137,0.48849498187608686,0.8379935332836431
0.41379310344827586,0.2142857142857143,0.5339888125710597,0.5346647035394895,0.5362148874190408,0.16250593488530202,0.5832936963499942,0.5994022796210647,0.34680682782323596,0.6257356643904286,0.3501432174179145,0.28419172723120795,0.29332942219987285,0.5388344163683508
0.0,0.42857142857142855,0.36700431614597495,0.48135009247509103,0.554636183932074,0.6514296376625512,0.5949139732195109,0.5596148926580284,0.6282766984473941,0.1463333567058262,0.29995168687585305,0.661053918966115,0.6013214043762789,0.3564081904741908
0.2988505747126437,0.7142857142857143,0.3773828862066795,0.4881042227567265,0.45211236790236453,0.4155706757856064,0.8990968993502855,0.6839626587187181,0.2981501986894645,0.27611625660083206,0.337917340278878,0.4870041564695211,0.448803961419462,0.46923191996388713
0.33333333333333337,0.14285714285714285,0.47157108784823454,0.5189154320374859,0.5263187311365867,0.12475914064708266,0.38027908586740244,0.4289602020554759,0.3534227795433738,0.7669577300877743,0.5835605493330133,0.34463899866056524,0.32110964443606343,0.5345919459987192
0.022988505747126436,0.03571428571428571,0.7948665583724259,0.700211263422244,0.2198025354720547,0.4032759951055286,0.5212713635039259,0.39942339474314675,0.6613957635283798,0.7495522042840869,0.36739228190461953,0.5427051976977585,0.42378248510626404,0.6777375940875736
0.22988505747126436,0.35714285714285715,0.548630296586053,0.39675701277747005,0.3676506135177406,0.2638981004056352,0.49531328988621903,0.5708448891253061,0.36613602918266497,0.5148826624972567,0.5512261792190593,0.16883146789002568,0.39377431363099846,0.8234381725227542
0.3103448275862069,0.3214285714285714,0.6221162640897457,0.7515547736004844,0.20404731581808577,0.32469965323642924,0.670403749368091,0.7487958289512687,0.5701558358139558,0.24114311523762083,0.5999968512831514,0.34309999194036384,0.5801049021867426,0.5915470779050358
0.39080459770114945,0.4642857142857143,0.5025383973612988,0.8012824116323657,0.39864942976241774,0.4964877179434599,0.6853074626270977,0.692662089016482,0.6876476988931871,0.2110672699805219,0.48195736047002474,0.48151976593793056,0.4980982113548585,0.5979914861899912
0.33333333333333337,0.4642857142857143,0.3074346719233566,0.35213175118997636,0.5832001329933341,0.5472958784338431,0.816513555848302,0.5191688763100512,0.19835296260611562,0.4996917562789291,0.26201063282320847,0.4107024292766924,0.6047632018214707,0.39790120411098395
0.1149425287356322,0.2857142857142857,0.5389403948677636,0.7231125532892945,0.20903838749404063,0.2275233346450123,0.699155296455582,0.5241025057965071,0.49851737873711166,0.4095161256541642,0.636582973116846,0.5253769798880095,0.3276077133139173,0.48269287296471647
0.40229885057471265,0.7142857142857143,0.41540293626486646,0.7239661388469936,0.4760038751505968,0.5983097200335248,0.7982927873971826,0.5133248602138312,0.5007866089532493,0.4197387076711253,0.5990148452159676,0.4173164481822962,0.3694205236728336,0.57123492236791
0.3103448275862069,0.10714285714285714,0.6397116230610487,0.8138764864488807,0.29791892183679847,0.17821960214869026,0.6270852996182398,0.381612789267021,0.4391329565663393,0.5829257565175107,0.6731139924056886,0.7170850214859665,0.3712671373995152,0.4876229568430666
0.27586206896551724,0.39285714285714285,0.3745850245938631,0.4277384607472242,0.6642811624305296,0.6877736128379498,0.7673242670478458,0.46283697907572613,0.2738434547520098,0.4866244079853791,0.43423265278410533,0.4732643957255783,0.4038259266243426,0.2901794618768174
