att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.48576055257727563,0.6592222458743452,0.5926094789560787,0.8134499848241438,0.5321717625763644,0.2539166173336288,0.53684612320594,0.11740044700355501,0.3216984662191009,0.5663185700265392,0.7323963202815955,0.5539501787337465,0.3184440610439233,0.623138683898031,0.42253653279964176,0.6589870934135762,0.7700228129470694,0.5407838555750435,0.5384922939639238,0.7530687929556175,0.5968806488670055,0.43968851932857744,0.5633016426199218,0.48945055511732033,0.35235180897971025,0.7038047223565059,0.30210842577858876,0.602521851373022,0.4956255535224417,0.6322854776946634,0.44055183137913345,0.3736090128423901,0.518972161594603,0.5297232071609239,0.5717363834822787,0.5415323718325467,0.45546347506115853,0.3272810817198915,0.5899907098789302,0.20820852220482539,0.5652568290724784,0.7317151897997041,0.39462241424137534,0.46921322119882136,0.4557561055329872,0.5108829296143682,0.771617456459748,0.5346951407041847,0.4427881259507883,0.4591915242357983,0.4925119387879204,0.34783010778425544,0.6415232784541722,0.41915615588005817,0.32860525712798444,0.5067578288761632,0.4636276027175542,0.5048930218128813,0.48280654835488,0.531763277268912,0.42644955177937693,0.5279036887907841,0.13936294082839212,0.38471257163337147
0.26725156663207394,0.3740897576289014,0.533348857486896,0.4462574873767973,0.7457132312832739,0.21812621288960812,0.7981561932544846,0.45809818799819063,0.23471097034270091,0.27997666897953005,0.5512682788565662,0.5942720541353186,0.3186778202959204,0.6640780390897381,0.3109615291901127,0.5358551202299385,0.6679056968597304,0.5155074615949325,0.42234008541016,0.6320070181652375,0.6106054749632314,0.45851145850714325,0.7085663234763526,0.4326423810057135,0.22935609459707412,0.30090329647222436,0.5170805619780603,0.402142816446709,0.6231086683893228,0.7571829054707087,0.3095630064778712,0.4475016301838188,0.7380988678555821,0.5243986947077296,0.40068254108520973,0.3249218903237756,0.6395872000405345,0.8614959717781658,0.3789062795234156,0.38258543139437984,0.384692801277512,0.4997757263593416,0.28690921610685904,0.3859558341911741,0.48217555934904915,0.49869139878699886,0.6076167716527558,0.5952576221351461,0.4742853245294967,0.7762120552155674,0.5904653028207151,0.3375506389150274,0.386543449235194,0.3404929839058368,0.45634312486648,0.4661547216854589,0.26748223564368845,0.39489441082412685,0.616190666693408,0.3290601794306105,0.5045276393183247,0.5671823959132737,0.8271520616096886,0.5245499585996394
0.7256404363625173,0.48501458457578056,0.4202404862503005,0.7115663732325138,0.2650487553066143,0.28641331264889947,0.39166322728973574,0.36573388056382305,0.21248781677849743,0.7603338289646415,0.7361185960099552,0.5997598973980655,0.631023173089132,0.57111142419129,0.4561407737843289,0.5577805317363794,0.6210579985489233,0.48161775261097034,0.3982670660972656,0.7235601685090716,0.6153143589264861,0.4028254578011884,0.5506767637320044,0.4943527015387293,0.25195225695924034,0.383398003657096,0.31210970374206304,0.674745734337512,0.6079379076156052,0.661246385850692,0.4118838874515421,0.48880266649512183,0.3965945283662584,0.647839456681631,0.3571274926399085,0.16077481767653384,0.7234479738504532,0.33974901205488245,0.6603321355465211,0.6169226164271864,0.6130223181365159,0.6692031821312387,0.25839264531435346,0.5043453936565278,0.6055969924823931,0.49086428167825513,0.6585858264955591,0.4113372208872517,0.6221785152314452,0.38954559114297305,0.7130137767953408,0.5627959234329232,0.7483186430400419,0.6212326760954668,0.41330014008722443,0.26186427498423454,0.17882516429254075,0.5208524637654528,0.4560964990826574,0.48697485471716284,0.275947308893759,0.879634472770294,0.5693239141865054,0.4512370624805854
0.8358837264220307,0.2878222099701863,0.6488459829414361,0.559240965611073,0.4626132609917815,0.5269060845299597,0.6086114876257805,0.35094280279470075,0.2537673348854827,0.7660634504301489,0.16006551315320247,0.5229080518085473,0.6642286108754948,0.37877927660747124,0.7770897844570197,0.46742718891647955,0.4262811527276271,0.5023175354138819,0.5687086238766015,0.7249718684131831,0.7568596484866533,0.5231023837107056,0.7065781934739337,0.7307106903695061,0.5750823919379726,0.812352114195418,0.17224552994627204,0.2843489874850661,0.5642374847556441,0.6413579186408275,0.15835553590299167,0.3704211276840244,0.7016464592920852,0.4751578035932832,0.6149357474619139,0.4474965868595989,0.5554227194394664,0.7027711131841092,0.7051362369905433,0.7153211297779944,0.42175275641715687,0.6838329877310624,0.45748458294739913,0.2341089247497487,0.31349010380929543,0.7500598238773247,0.6216322527620255,0.6896790363146494,0.4726681432480787,0.30022222640273477,0.73486997799359,0.38548615509101536,0.7791207999090987,0.6992542562387974,0.59399067364506,0.46037647596422526,0.532092787749159,0.42383151455732426,0.2839328466515886,0.4494358106713512,0.6134481607641514,0.28840399942389594,0.6992045436798184,0.32419460363800723
0.24619800338250325,0.21441449294517395,0.6756597833985432,0.3508912378127338,0.4463865724095961,0.5232668583509572,0.18301267894602374,0.32521249953508935,0.3701128618553898,0.45840310181326194,0.2905255348069117,0.5651172246587254,0.505514032034528,0.6851106610666867,0.2649262726009981,0.4934979948847906,0.35483541830353976,0.3412474276129872,0.5928765377015743,0.7493471360610863,0.4701995061850312,0.5131280827673228,0.6163045353462601,0.586942757529879,0.4832743948148809,0.6237172397188934,0.5527115496545589,0.2495335478644555,0.4099546243531643,0.4004780325674444,0.4291826207488094,0.5783562478911541,0.5660103367262171,0.5441347351458725,0.4634435891072281,0.32302027723493953,0.48289661281978435,0.29902137067776985,0.4652153660859538,0.34330767777480103,0.6036789738504992,0.5387062635815724,0.616420379759177,0.4578792755555302,0.3975356075301112,0.36668481299690325,0.30554923109235543,0.5826497774188947,0.46437207227353616,0.514452916414027,0.5006397348451385,0.4043249321208923,0.6931818275610755,0.25313501864572885,0.4501457616275383,0.5599417732039212,0.5963461892969352,0.402114837180318,0.48619069686623273,0.3800245558954789,0.521738986248532,0.5553893407926884,0.6300907729496263,0.3826194912032257
0.21311135071921944,0.3481620878670756,0.7278855374401489,0.4176106815925474,0.445688030332843,0.5107954892339649,0.35049096734746343,0.30495438114051804,0.4392458888248503,0.5932489316703936,0.2842547255272694,0.5581103774826647,0.5530477495680347,0.46816109568374653,0.3091188029194604,0.17826155488854967,0.8041071125619205,0.41266667333539714,0.5729745936643509,0.8332339996577889,0.34083159551714143,0.5616366469097717,0.5828416216564395,0.6847906959130248,0.542886954685019,0.6265854593602492,0.6884673959260038,0.3361885569503675,0.3529599717517648,0.5330076154634701,0.34010961365426495,0.4837855170867813,0.46650436373390614,0.7085830339847248,0.4984532677825164,0.611280008275775,0.5905218147129202,0.45971423731779576,0.5918825897664548,0.09883291217290507,0.4030863279902693,0.5369256786614325,0.7295306634816944,0.557733982093219,0.6207199539082613,0.5440744855220314,0.2767846311425982,0.46886118233346136,0.3171048507407397,0.5784534692064246,0.7634291006241984,0.49460496775631696,0.32597126650714925,0.5398287911914622,0.5070987227954309,0.4640631739440741,0.3932248773383744,0.863607608106421,0.4622357814557465,0.39651364190933985,0.518510252374169,0.7256604628178818,0.38845095987492045,0.44456986540367327
0.8496433716376774,0.23336103453678136,0.6117570345581815,0.7108790585777768,0.3622391423678741,0.6047397273523628,0.5474069195001415,0.29934139843786933,0.3691616067821515,0.5783813427079573,0.32793829160542354,0.308407124074909,0.595269520301877,0.4457302618501293,0.5297485932959815,0.428907274824057,0.3499388165422743,0.5572824031125476,0.5536621072088724,0.6529074873348776,0.7994760705989274,0.5474415642277537,0.6168658963240035,0.46945561518956336,0.5549792603926137,0.6474024591321084,0.3055121864473825,0.36448765401268934,0.5055866066519604,0.6245636762015342,0.19477639291050108,0.5642847914556327,0.5143891596847118,0.5718958275435779,0.4699954335076305,0.3953123267986549,0.469154006185123,0.7989236632733049,0.6370377755807827,0.6106427935793342,0.43380839712227826,0.8230820101612648,0.3808658939859276,0.35642697643647886,0.37410926765260566,0.5813396712711134,0.44654569586450715,0.5358985380858712,0.42402285070250734,0.43647252848496776,0.7571128321202195,0.41128173416286995,0.6830354968879248,0.5639646276248265,0.42452719767472746,0.07670340525269015,0.22363319443986318,0.7386087566079372,0.5453477142931688,0.26876880535539827,0.40676939739973506,0.39954397778221923,0.37404424639016587,0.30935749655519446
0.4631248147149437,0.17600219326319644,0.45621504917906164,0.6187162510675142,0.8594120507945668,0.4607373185510287,0.41887056836232994,0.5843137010802748,0.19748586256815223,0.5111024424004375,0.3218070934558281,0.37595278275396815,0.28560363919162124,0.6087060098462272,0.4007382673222912,0.38271960164692187,0.5013602340011575,0.4951147218678196,0.7214017974376952,0.5638940733497843,0.6527228615859941,0.47821727898198413,0.46241313825673375,0.43790799853999185,0.7131386273391171,0.5512108609349458,0.5311274624969563,0.47539553778976307,0.4687999009776537,0.673751688502873,0.48835162213071787,0.6832152797725144,0.5703216053559967,0.5683572666133536,0.551180436835141,0.35584220197649336,0.22660829383938663,0.34958608985124245,0.616532315551029,0.4675912899446097,0.43811978041908234,0.5577009637160191,0.3982329295243666,0.4439847871099096,0.5010621716141684,0.4235890490585299,0.49829074763391545,0.41550218238595626,0.3489829019021251,0.4797486724058673,0.5466625642400407,0.2595743636468065,0.723474453141142,0.5023389352592853,0.44080136043338464,0.4302718604534071,0.5139368252468262,0.4524871678601174,0.5220269606612038,0.40762112827545716,0.6726690297399354,0.7694144873765372,0.5298084414851989,0.47014300327933845
0.3773476834295689,0.44346042957069604,0.6406291769697156,0.6100919058074056,0.6073287707891681,0.24028316363454272,0.5349164715114539,0.42844499051119284,0.021639623746891046,0.4823912908450004,0.6079517272854068,0.80978407461295,0.4244827193625908,0.4724095759338978,0.3354721611987204,0.6638875798203128,0.44129456255331745,0.3412067007230939,0.4741961374211231,0.7916571686782865,0.7395163971926457,0.5446011718049353,0.5480220386828951,0.3762463449438356,0.44781429503883724,0.4477114566023369,0.475095470783887,0.41166006576539377,0.6418071002476518,0.7594088387578481,0.3947212777467884,0.5264324517946716,0.6740981160795695,0.5298208273760081,0.4836802947632842,0.44950138279107565,0.8086174715952217,0.28635601531112587,0.5634095541539099,0.3305184917924202,0.5606986625619125,0.7036508890837412,0.5926914233250458,0.3860016120260634,0.3848749215514492,0.5632631232637427,0.53963555795591,0.48742115115534124,0.4963863118844444,0.3858519876649152,0.39250509620276364,0.4168390791365014,0.5317060796822197,0.15147687095607143,0.17985519533227284,0.5905521199630805,0.7146462428866538,0.4987013825796371,0.45988940062393857,0.49282902491938924,0.27436908944962457,0.7721751231734602,0.2933104622288395,0.6372586527649425
0.15862566232621367,0.5242283382184642,0.5436027361543999,0.08782024461783955,0.295393793722981,0.5694635040702329,0.6933773209562453,0.041879254511202335,0.46036222223961054,0.3440611266403955,0.4778146222783052,0.6393404561344048,0.26851863541771354,0.48036324011187703,0.3648101349755076,0.39445962989523037,0.5450870946821529,0.5539901504582522,0.76796828351074,0.5784407585492136,0.48939642808372685,0.47820821063970465,0.4971137487382047,0.5651181341547624,0.6518911627648933,0.5235235594416455,0.4787080834357912,0.296844075439067,0.6316964581280362,0.5900694454056844,0.40074181226226546,0.5284085625013103,0.7500095523654856,0.909726565433816,0.5882848941220906,0.5038968044687775,0.36789528680436717,0.06862466591949856,0.941220752761748,0.5114423476922787,0.5442931931038372,0.6511168318370504,0.5125705853198783,0.5241196949278913,0.3998383148657728,0.6684414662824955,0.5832736480503887,0.1906816613342664,0.48575524243523505,0.43180140860764327,0.46216964315215403,0.6076080265226339,0.7337016705307956,0.4236420327473708,0.568398543641879,0.36721018424682006,0.6579853607110683,0.6302034550168438,0.3836382356423058,0.4139159056613293,0.49974572394225886,0.6462858609628198,0.3813879879848614,0.49490082199158497
0.5317985453672749,0.047815429575685464,0.654344893776718,0.5587291177777509,0.522875335362682,0.47075842771778165,0.543575194434101,0.4639232676991807,0.34794483849618957,0.5896116894614543,0.10370745723337421,0.6909597250894732,0.5122901582460592,0.5139365230715206,0.5553152577229052,0.21467841297538048,0.49119866635703946,0.6828049511946359,0.3753498629613105,0.6388907568003444,0.557239280637963,0.3950425061345772,0.5393606948669197,0.5267495723513785,0.32446865931330526,0.5085054887228391,0.4534281061609936,0.3883683629525618,0.24003678795304884,0.7533118268888638,0.19671873817459135,0.5017906487387959,0.8635702067830134,0.23924128125157357,0.5732315275094866,0.6721332131912612,0.332115992871888,0.3975068371377856,0.513739657324675,0.6577506084051685,0.2750400137866626,0.4746110787752967,0.48309953850403803,0.26247254810954235,0.393616048852178,0.6299230034979632,0.4660832864146413,0.48383294640106267,0.32986392127040753,0.42923787004169095,0.7151524361595006,0.3833486368640422,0.6134597147009956,0.612251813692435,0.447177661177513,0.418233958085173,0.6493691677629498,0.6974028192064043,0.5965162101725371,0.586354421322521,0.6275541395760827,0.6932322709620693,0.6698557801597508,0.5300938900770045
0.7344565614890758,0.5637542011712532,0.5772874692523489,0.6995987778617025,0.48759887430008975,0.300317254878826,0.4857714252410027,0.28431342843557655,0.37802924487661577,0.6410705859751458,0.4311003713701909,0.24808568474196344,0.7552141855992842,0.4208153734411041,0.47370655800497363,0.46670799902300464,0.590168895220471,0.5195279266297608,0.8935426859583148,0.6371050824662775,0.3037972087444493,0.4432341160792841,0.27870857471292326,0.45062594221687563,0.5013352156227346,0.8214389022235031,0.3492098968190559,0.494613995570627,0.6950526248118143,0.5742360720395323,0.4213138186644541,0.5164654389383045,0.7383771956621205,0.44791265465628655,0.5806484957643355,0.5878790030933705,0.0,0.10244147897799005,0.6968605437179762,0.3726884979000318,0.920213961778626,0.5523255409947063,0.48400242122881415,0.6957382128268632,0.34603210593502365,0.5597355061719651,0.36254611710317236,0.8483719299074963,0.4873318160311225,0.5636754375429005,0.4225490832459068,0.7476750567462005,0.48382196888722706,0.2768475866440734,0.6544278327122415,0.7963861841111521,0.5119134670977262,0.4664536218873582,0.5375728873387551,0.7565957777390458,0.6532016149638683,0.4020342979026559,0.43771164014277963,0.5125540790811822
0.731335427346604,0.47191140138593135,0.5787847013624283,0.74102366097163,0.29627957610346595,0.31625095436276696,0.6234387335685918,0.13715170347121458,0.3043181956794998,0.6987199228048108,0.43565563724984513,0.4868225689256834,0.7219981249204325,0.35088883218338035,0.2299276335294816,0.5804428831105032,0.5915287080965508,0.3235756598438192,0.6937039709350501,0.6926598852552671,0.4794785959936747,0.48137024778213366,0.49624890374140057,0.5541654949806178,0.2560046602704922,0.6634645347366721,0.3364710779091135,0.6285648125703852,0.49983083682518237,0.22511197654375364,0.4526013095895479,0.7479114025780826,0.6337654105839433,0.5205412353460112,0.48654711732596817,0.4171744008566203,0.6346234387651308,0.42387524600100573,0.6833400164640037,0.23871079135528392,0.7713752464475789,0.7725795794617218,0.5111798006142445,0.53149918962461,0.2905158570934505,0.4855853224219301,0.304327521298733,0.6806982865501207,0.4343507764268653,0.6561019887502406,0.30005837287543,0.732440431987171,0.5710692976309271,0.5273571739445402,0.6734839144968482,0.4287110215889532,0.43770848478176216,0.5097745586105996,0.2694463410924231,0.8564791616022163,0.2473866440319245,0.37806537730796796,0.40619359227310675,0.5937895428674724
0.7230099624881912,0.6609517872555299,0.24849197863755523,0.6803781576639101,0.6016518343904546,0.7413678616580428,0.36381936902775486,0.5106959286790277,0.48935835194201066,0.4465600527001322,0.4304257905634981,0.6000201196956354,0.5039913432881145,0.4763073408347256,0.39666016382010527,0.6112142154201207,0.350003669804249,0.7118017822918443,0.7047112754158965,0.42119541361389184,0.7486632380961198,0.7944040448058662,0.3567871864204921,0.8465103630762982,0.40173429974456076,0.6331772178718006,0.5618164428063617,0.39305119234378444,0.46175741636113987,0.39967927605464765,0.5469155129739623,0.42805240384692916,0.472806015604589,0.5031890702482286,0.442511668883244,0.30096743387354385,0.6682982989805867,0.40287720004329386,0.6005546118415964,0.44980326400453785,0.5254643173685831,0.5897786028168144,0.687650311184777,0.54741221130747,0.4950001661961732,0.40365272349861236,0.24969298408176743,0.5428729384416272,0.4937085800193673,0.6878842956310588,0.5913292963643142,0.6308444284985226,0.6980039414391177,0.37177200889119894,0.5884498382127905,0.5036767726590146,0.47975620890366116,0.5361553682041814,0.320564608093168,0.3530253975497998,0.6768407489030976,0.5310903263281722,0.2148506003231108,0.6017037513488517
