col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60
0.1783863804589194,0.36392576638596097,0.1533946656111438,0.32403570112040747,0.15956690990364264,0.10464251870731633,0.575898410372643,0.3549539084605152,0.36926116045680013,0.48472968536162764,0.6706870048480549,0.40970086971800046,0.5238604009339209,0.08489403392214878,0.03371780445111283,0.3210832968109515,0.02693754886630184,0.3654700168206131,0.3189048205372628,0.39748542380632074,0.2925759075670841,0.31900156824685927,0.28264759339655515,0.21215322291401414,0.23098357727506752,0.24792404000593832,0.3145125378005146,0.253419487032011,0.32385866326543566,0.1672871168405357,0.29076769671027514,0.25129943324377624,0.24768322171631765,0.18787242875363094,0.15606770193119116,0.11364861860407754,0.30740516904262505,0.14837430089600295,0.07176174108671524,0.26237643051334775,0.27011620060464936,0.24631963139237642,0.14337678884908522,0.21136878078463914,0.18800778090418574,0.2447063198130273,0.17183748019228987,0.06651625575914749,0.2581281469387003,0.2477441332171299,0.13216288908680188,0.0711531761217313,0.1995759317578563,0.10863403578365907,0.1431759908745437,0.22364206210527232,0.2006368060003037,0.11313556442748923,0.06996434174693646,0.2109448200613182
0.6156405159723548,0.08807656149740595,0.17370548512072537,0.07379274136794711,0.48832536522549996,0.5644789726497399,0.3911834062135122,0.6057279873164872,0.8728010727880957,0.7380299912555301,0.7979439660886982,0.6251052911720781,0.4639706781407751,0.478950121614952,0.1900256314078519,0.2931146716852716,0.28900447126661455,0.27589588680716826,0.5304735803842131,0.5822953417329784,0.5552096335298873,0.4884716645845946,0.48743725691468826,0.42855381053811104,0.3918548327782039,0.503722863134787,0.5757885508052807,0.6012048967792165,0.8505984774149593,0.791210178023934,0.8255465340919014,0.9482674552428404,0.7948592948630001,0.8829940267609488,0.7917478811956034,0.9204266532634147,0.9636511378699156,0.7998057702257664,0.9524585002797226,0.9767421413182664,0.8914347922177409,0.7982042673173938,0.8118123469171736,0.9112554622276187,0.9025607806616065,0.8025251909801162,0.7441038416967631,0.7408190546839587,0.8392099371997499,0.7632686147552938,0.8932631889039985,0.9010346894975232,0.8794191259297094,0.7954920002992056,0.7852475308816746,0.751638380575071,0.7535126517887529,0.7035495284803779,0.769976142231918,0.7578504541847265
0.7356348605693659,0.45217144761516304,0.8331194300176319,0.7848251620662562,0.6079320909992452,0.9512425252426233,0.6698833153994672,0.698562509075069,0.4121258218941055,0.48663461444690415,0.08519748746779604,0.05649097467327441,0.05728999877728541,0.0,0.050403225806451624,0.38081028126530714,0.501588154808444,0.7796674291235238,0.8360990851438479,0.8138766959032453,0.7701372051094437,0.5785958037754457,0.4806708919170896,0.47886814231662556,0.21602345202946216,0.23510808289015006,0.2858348061337131,0.1709038759704588,0.21264436513493049,0.48225662254833696,0.5192965808717434,0.5858988050938967,0.7505095820655954,0.7338201923375168,0.7720130063235866,0.7983610209064075,0.6093853318639126,0.5491877663986597,0.4186384340152441,0.2069949422674301,0.24989322851117327,0.2598420258504892,0.2540300723365018,0.4527344813391748,0.47237656576539894,0.488952938126039,0.6110403521510287,0.7250843242703867,0.6893941064190537,0.7606704675015139,0.6524765239931783,0.6144864845087615,0.5681030531587905,0.44124460647710306,0.36301122142556297,0.23773113869629495,0.2236332784930095,0.3426501518594938,0.29852689593439663,0.4398335995383552
0.19131063964271156,0.35283847573380545,0.4518277738462215,0.20922837472027045,0.3670090732819229,0.4080645688331208,0.41812999381853966,0.8041276356943557,0.5372159418618064,0.7514230080325592,0.46844822829214455,0.5635002661347417,0.5114906054765966,0.36971536485963297,0.3336084021005251,0.3686032122508959,0.3750610828772478,0.3912131212422808,0.35774185433795397,0.47543781754566933,0.4839433197993333,0.45733619401717535,0.41424326895005975,0.46146851982423,0.3956353167389911,0.4150786435609159,0.4798481687841491,0.5278984167105758,0.5844766732388187,0.442877266038552,0.44452576051548476,0.5294363825515677,0.371603245222086,0.515236905205257,0.22206264518907967,0.23684811192053834,0.375428510484858,0.3744774685249214,0.35477069447158394,0.431784869805155,0.438521807353743,0.2914452690071194,0.26778264121071493,0.24306971775860983,0.33588360477475704,0.43244669457800966,0.35161060829497426,0.3794280562210334,0.3535600120944263,0.41723057122465546,0.28181858253350595,0.3227195129151169,0.44538971721813597,0.46583854680082637,0.3100625239641604,0.3347558370810796,0.36983245990964253,0.40910216596627624,0.3559931178104169,0.4471246191183045
0.5156230507572415,0.31505016389691654,0.08448181421997258,0.13142912463742196,0.3152225396308521,0.0893131392347154,0.7236200462464801,0.6445084550210151,0.7921833544814858,0.7013584809978446,0.6446121376947913,0.5279305827575693,0.5983411839370243,0.4437541929820932,0.2972461865466366,0.5837898631055196,0.37308810594214226,0.2775837683993644,0.38387946670903333,0.5289702680211736,0.4954639579537357,0.43221409865399835,0.4812641848813885,0.5436906275988865,0.5109873598604646,0.5440455353619862,0.48551875665415695,0.3743206669548757,0.3787236539238724,0.4374780221777413,0.4088940746365102,0.520752437486058,0.7791947912370912,0.7244656304068863,0.6119946479199331,0.5970203149383431,0.8552282088134767,0.824579305700418,0.8189659059765897,0.7808241086952488,0.6654892888903188,0.6180917859293291,0.7616214824705504,0.73740802875635,0.6342045272802267,0.8013620692401004,0.5999946254599987,0.7155408604955108,0.8019324992410974,0.63628524525967,0.7956911852758572,0.6237016488674794,0.6539922098998705,0.6810093203188414,0.6326799085598821,0.6966645162013483,0.6273203849346568,0.6450278293673171,0.6954496596202078,0.7137765999874593
0.6617570006403912,0.1113504210583911,0.29931271065478393,0.13490316983352135,0.11481105963499649,0.5706670914616214,0.7375703045704649,0.6661355707384456,0.6366543142230938,0.7770160228591487,0.831640276478872,0.9133867066988439,0.6979807742694281,0.3734953289810057,0.6281882970742687,0.5847566320348552,0.5678508600469117,0.65878309557484,0.7711244389720775,0.6753676284871863,0.6333672878916132,0.7103231407411008,0.6727071110399578,0.5893305718110873,0.5539827472077165,0.5760782014960828,0.6972853899019411,0.638616104580159,0.7372233817991233,0.8267320566013925,0.6089745775468401,0.7275740425254704,0.5782220738312659,0.7656306328420716,0.6228223427662858,0.8338618690809442,0.8445203983687399,0.7769129374276259,0.627422399914014,0.654814291067787,0.8038685029470192,0.7015321492442508,0.7827953530233379,0.8747090501305095,0.8693285603108076,0.6776309679552803,0.6691726331913094,0.8796689066137892,0.8462954394237308,0.7800953680379029,0.8568264058157581,0.7429516299498662,0.7011316311046002,0.8375538955254624,0.8145267961103237,0.7890701769899382,0.8249481257754124,0.8756349485197765,0.6941931831105099,0.8321015271483478
0.021315879207245425,0.20292875582592607,0.12668273940179042,0.3897744663263366,0.5083517117863854,0.6080000326765347,0.7607965689080185,0.5915924636702915,0.8409887241896414,0.9254249519704312,0.8774191005478698,0.6467578070497284,0.540693104472224,0.5298510770976732,0.5103525881470368,0.710646059449844,0.6314595142689601,0.6228370379424141,0.6128318173994782,0.6251399128485855,0.6696675800921077,0.5208152094074117,0.7211240547336304,0.6586842568982436,0.7028989314196252,0.61351847060847,0.7127875841906623,0.5749089729193844,0.6875228503786759,0.79320120024946,0.7204831671574738,0.7516379866829066,0.6572155558675593,0.7963914068673658,0.7196600586503547,0.7327197791678856,0.8936633773990239,0.8162413869566288,0.8719906667196529,0.8425254676714542,0.7526791705490272,0.7951697593981312,0.8519662211520306,0.7032259523044737,0.776063695057121,0.6992972418446824,0.7986432078465491,0.8983634424436808,0.7439139922411455,0.8325324275758695,0.7655445127648862,0.8658138357186156,0.7633885050053354,0.7513099378036624,0.8749792650526919,0.8720104691958297,0.9029335271651674,0.8068078654554836,0.84172828802477,0.8655112176496549
0.9893379020118263,0.15717689426534887,0.4360469067981272,0.4740973253947861,0.09625745622474502,0.1118150181354769,0.36355380541373805,0.6918047712297749,0.8082823855115933,0.7543584192339323,0.6762946958051606,0.7911617427433066,0.33946922543944935,0.5785354781698944,0.39268879719929983,0.36498105132898506,0.37102350469116496,0.4297171925290868,0.5358912234711575,0.5699059094401624,0.35196290823182835,0.37593403599611347,0.38180992023505705,0.30260862697024626,0.20577264560326985,0.21056016696464575,0.2361803933296237,0.33246334557748863,0.3383690642104945,0.3471060338796426,0.236449023278481,0.32195543728667675,0.3073970065395947,0.34974291387825474,0.32164921295707327,0.3921828325412172,0.32163755757911255,0.33424151835943605,0.4016471197230819,0.4057628326729565,0.31219184255311183,0.40772600630649913,0.28007460330038003,0.38496376726271164,0.23917709745031523,0.3764629611039564,0.36027618155684715,0.4327791258968415,0.3359062732448912,0.4485583308453818,0.3645242965274482,0.28468637923536255,0.25378851874386266,0.30005575960511216,0.3028514811510731,0.2941855237151073,0.3051434861759768,0.28164871973316785,0.30077846515432954,0.33805713184279473
0.014412960852967727,0.7706089802577583,1.0,0.936618223657019,0.6800891046609729,0.43891938698820354,0.0,0.10426224104168058,0.20053134732956523,0.42491946310906525,0.6252020022860747,0.9649503129021091,0.9999999999999999,0.6545573836382821,0.7700987746936734,0.5690144113021733,0.1112594067630962,0.12065152229458764,0.12871536190438365,0.26082147785189574,0.4741562770500663,0.5226981854814672,0.9190908491623269,0.8773019453443075,0.5826673531358684,0.47786176068992675,0.38633657962232576,0.16517359235571172,0.25711694884010927,0.3417415052781489,0.4893366909478303,0.5581255786500107,0.6322456841498496,0.8505488564284266,0.6529247252273018,0.5035423635627857,0.49443533110211624,0.26182830580718286,0.31312632564475673,0.4113034294784638,0.5362700276712166,0.6254189657318586,0.7423477805281602,0.6852193227450031,0.5949728686115358,0.4643215985086274,0.3175206688580132,0.2861932978428931,0.23864919401353085,0.31054964503395016,0.4438317081257277,0.5842216296089334,0.6716192264871335,0.641405866240791,0.6337804403822875,0.4436605071195763,0.36731152565140646,0.31042489420074176,0.24779092475448267,0.29177142893059216
0.890750921082178,0.10797300053222991,0.4163038306685378,0.2122034680875623,0.23538727964358142,0.2885664804104173,0.339564397841831,0.5594598518948745,0.45088822240166104,0.7163963682819554,0.5700423891271709,0.6777541070016692,0.36796138551025037,0.058818487837027145,0.06565078769692423,0.34126620949238184,0.33179302677873335,0.09860720667237055,0.39781811441659715,0.3756257859712277,0.08405426990526199,0.1136356938474376,0.16674828368821043,0.1769221051649442,0.12984775093776596,0.19533876598871697,0.22526206041709046,0.2765842117560919,0.2910088494180296,0.3166239941253613,0.13292211426589745,0.27414142650429263,0.25020284140195803,0.28265258730462284,0.2788988393872842,0.23877102164468644,0.10121572550951481,0.1590774701674565,0.09681239896478996,0.13293943960412885,0.1220239878893479,0.046909247562498535,0.14060340997478138,0.04058933185381812,0.009501725221133628,0.0623588932019829,0.21518454128737333,0.07533139788928767,0.21709966457896188,0.19123830956574547,0.13625505433314014,0.20076368949170242,0.006048359336230764,0.20207703337937352,0.09780432704158651,0.10399030671530538,0.04137048190059236,0.024979482624639594,0.05933656817439771,0.06618286840861975
0.2691223313567146,0.21191697215990768,0.449360888878227,0.34495444271921294,0.2639540563342757,0.4287774074437145,0.7351664033822509,0.7553439892629671,0.6016697427615643,0.6766464146048896,0.6831780020854161,0.8226037537917739,0.4112862374744539,0.414971495110281,0.5508158289572391,0.4034294516486633,0.43494062744331496,0.5718164516072707,0.5278494922614554,0.43411135068740075,0.4329540943936721,0.367551755408382,0.48727245331349406,0.5781226652600393,0.4505416452145041,0.6020260238054287,0.48772489314537043,0.39494543105071117,0.32735271877363026,0.574348037219659,0.482951762290208,0.4168214668543351,0.5340726487672189,0.41300432006569965,0.47562991454424897,0.4355572450647961,0.9048262342371626,0.902566871709797,0.9406230574111636,1.0000000000000002,0.7913776581684762,0.9566583547536706,0.8872316948124216,0.824504125341816,0.8246560844941303,0.8434796021551035,0.7767419573411591,0.9546672154232317,0.8513615558619035,0.9003704489041586,0.8685596180650332,0.9188646438541039,0.8776704404522906,0.8547058105129486,0.8696781568267443,0.811302895530976,0.8115826725384429,0.9089406612771657,0.6916588302478835,0.7443893045292168
0.593717512620697,0.43831855193716684,0.569762467364751,0.7565077840208813,0.742880507985376,0.6771925954971734,0.707815349863016,0.5583257135456933,0.23873860883608267,0.15305097473205836,0.3090034792766257,0.40600275953304976,0.2860162213462669,0.16188531251939486,0.4461427856964242,0.6499974219495217,0.8219311962470679,0.836656713985554,0.7209675497477854,0.7557234657442828,0.543404446612435,0.3872813852404821,0.3498968800323958,0.25666614087504813,0.24178496002017374,0.18626208683920753,0.40134647863847056,0.5398627191484651,0.5839643869049104,0.7120716392259558,0.7155265830090625,0.7207141404789494,0.546660732808753,0.49620733521725524,0.505638214277095,0.19036404340741292,0.35580260331229085,0.2497556729055625,0.37160963876161074,0.30074445139625694,0.45879524750693035,0.5173468878511268,0.7533900466645143,0.793115921210163,0.78759386557432,0.5976654536201628,0.609581548436384,0.570922317625295,0.3639570245755543,0.4381122961999588,0.23461195288015882,0.3343195438485327,0.3580188498816858,0.3856549323746048,0.6194623294195669,0.6258828635729028,0.7445378257182111,0.6264298317678275,0.7073158726917211,0.7067474704786288
0.17783747369821756,0.15387905949532676,0.2578314601799985,0.22685924717850192,0.2229244682583147,0.40926543149364436,0.4248494699970238,0.8032485803648867,0.5854337293805514,0.8714497940661132,0.9151608314432012,0.6545157639617386,0.712924092716697,0.5710110147977172,0.4057639409852464,0.6385734357678725,0.5951304730258014,0.7611996763923566,0.6906303372125351,0.641208953358839,0.5743126593114398,0.6697075492942663,0.8039661163795946,0.7285390991503653,0.6806552278482343,0.6541446623613696,0.7876491491258388,0.7289171443085489,0.6737852574501538,0.8482718539704659,0.8462502526111467,0.6782301255312723,0.6933735003706324,0.6845310589327129,0.8741050380482824,0.7113837313375687,0.7859738043605227,0.8034296132651134,0.7289420024177413,0.7010260508009079,0.8142922601132208,0.8323812015006953,0.8208736281433107,0.8637012308674851,0.8693515173451875,0.8105095743708093,0.8341134268747591,0.8126835563189538,0.7954912940554207,0.9062736049737953,0.8646513991971108,0.8775086626037454,0.8756097280814774,0.7910626770677149,0.7604823656571366,0.8207869457621926,0.9246135617859979,0.9447905156975152,0.8811330422139421,0.9049952612862275
0.7350859538086645,0.35209733337975835,0.038386649234546044,0.14951426667113477,0.1734654608427939,0.015970656471587685,0.5847928447690347,0.4345908272146112,0.6895367112700428,0.3982569573796496,0.49531856342782193,0.5569954679578938,0.4599793885262796,0.1776080718045413,0.33783445861465367,0.1910013148057439,0.32053850664581696,0.1129425596433331,0.259231308998954,0.40199985643147124,0.41363825483135114,0.18427316786090547,0.2670242120033526,0.3159273982622086,0.2201716873483025,0.4404297506122526,0.23471780654470814,0.34601453216952366,0.23886291699341336,0.22548622804821422,0.22605766104116543,0.2950626471917831,0.26268277006747887,0.23074647719810124,0.18118574507589405,0.2737176318129231,0.406481363920306,0.32479078209308254,0.15594225506367732,0.2623968303543106,0.12342027087469348,0.3633881552467254,0.17447135298706906,0.2991638164333573,0.2988653868375078,0.3537212469595551,0.25864502611625095,0.20085786417813378,0.28432014544379,0.23903939168804247,0.3116572518061994,0.34157226569808485,0.28395167463632304,0.2566185348993032,0.21452420474178852,0.25617615300021046,0.17845333480587908,0.1822982165566943,0.24600556640493637,0.24688347074081823
