region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.03162055335968379,0.2708333333333333,0.0,0.0,0.0,0.04372634503904565,0.0014326149167404444,0.03726717379735344,0.0013430424213571085,0.017041075262820338,0.006482988235808944,0.030927834368310474,0.01247074833749544,0.7555970816509417,0.2023526011071064,0.544591806761437,0.030927834368310474,0.872222,0.11808295252708723
0.33201581027667987,0.47083333333333327,0.0,0.0,0.0,0.04182505081752914,0.0009427266622164768,0.05341620045525488,0.0012109959389178624,0.1022468698586208,0.05510542553113901,0.15979362312693435,0.08651547462050001,0.4757471129074534,0.4317640855360403,0.4592028772653683,0.15979362312693435,0.691123,0.10870185640946434
0.5494071146245059,0.625,0.0,0.0,0.0,0.009505718255299054,0.0003304679354413251,0.01739131795841886,0.000447680566676044,0.10973411226680797,0.09076149980672595,0.09499234536646142,0.14341311484609556,0.6679106025143904,0.08705841743925527,0.8197337231622595,0.1354929782820484,0.390957,0.9047536706812207
0.11462450592885375,0.47083333333333327,0.0,0.0,0.0,0.02091255962932291,0.00010830397350859822,0.013664600578683517,7.74757813796138e-05,0.0418281698781406,0.05429498727308532,0.04786445665356653,0.023382600521900165,0.9067163972349197,0.17058788027664956,0.4421250913661545,0.051546368522556306,0.571649,0.34521141042127634
0.391304347826087,0.47083333333333327,0.0,0.0,0.0,0.009505718255299054,6.348881436053395e-05,0.022360259557892948,0.00032059033563437277,0.04931590028164302,0.05996761747780996,0.05817375686763116,0.029617974690647884,0.8917910140760927,0.18588195806209792,0.4326373566319874,0.0596464951056737,0.531173,0.31680505518193075
0.20158102766798416,0.7250000000000001,0.0,0.0,0.0,0.057034377972911006,0.0014340971929520288,0.021118012977894646,0.0006865991502744657,0.1342635453556789,0.1085901204133877,0.12076559590162304,0.17303165071971716,0.6138063614179627,0.09882311709323158,0.8557866369740896,0.16347580009145793,0.396458,0.9226680723761302
0.31225296442687744,0.12083333333333332,0.0,0.0,0.0,0.02091255962932291,0.0005789266706866266,0.016149093738680117,0.0005570123996451061,0.7717576196982795,0.701783226728709,0.8549330965146563,0.7498035859592019,0.1044788574842429,0.7129411590311336,0.3833023656149027,0.8549330965146563,0.254051,0.10232076364942766
0.7114624505928854,0.6291666666666668,0.0,0.0,0.0,0.09125493631554091,0.0072153071740151935,0.2993792791946729,0.006970158620241935,0.29408828532388953,0.2658021602934849,0.34020571413423106,0.27201801397345604,0.5447767371627081,0.4223521987539759,0.40417483554092176,0.34020571413423106,0.285523,0.12031910500179627
0.1818181818181818,0.8250000000000001,0.0,0.0,0.0,0.0589353299888441,0.0013003293274902745,0.031055940897361935,0.0006700843233573536,0.08107414740247067,0.06969214723836892,0.06111923334371624,0.11301593759645333,0.7294777870557576,0.055293696608798404,0.8083479633032536,0.1067745163663355,0.464325,0.8570457269677973
0.003952569169960474,0.42916666666666664,0.0,0.0,0.0,0.028517120545338816,0.00012324269600834107,0.006211188179472388,4.541703634776713e-05,0.01213532807227908,0.0056726156180029325,0.025773184261278153,0.0038971071017705325,0.7854478479685956,0.19999957647038893,0.518026286128056,0.025773184261278153,0.881481,0.1707584451689369
0.8656126482213439,0.47083333333333327,0.0,0.0,0.0,0.007604560916015905,2.9877444999485742e-05,0.009937883198948174,5.34317226057288e-05,0.006196766682468421,0.0,0.01620025316623478,0.0015588400347933443,0.7891791517807146,0.1811761205534685,0.544591806761437,0.01620025316623478,1.0,0.14814006507002242
0.9090909090909091,0.47083333333333327,0.0,0.0,0.0,0.1178706599776882,0.015087958472065647,0.040993734655271875,0.004640554557717139,0.0209140849390703,0.010534822151395586,0.03902796095142787,0.011691335334885939,0.7555970816509417,0.2235290816607443,0.5104362349630095,0.03902796095142787,0.895369,0.15532865733481516
0.8735177865612648,0.7416666666666667,0.0,0.0,0.0,0.028517120545338816,0.0010139374297935503,0.022360259557892948,0.0008602352975121363,0.12057876244388055,0.10615924324087785,0.09351973967618579,0.16289879065069165,0.6958957169259847,0.030587732041285676,0.8823528407189065,0.15390253762699732,0.41042,0.8569601085171892
0.83399209486166,0.6208333333333333,0.0,0.0,0.0,0.04942954329242835,0.0013046652374969498,0.03229805331580289,0.001278346425454257,0.16214899194110596,0.12965991058339593,0.15537514331727295,0.20031145655040825,0.5578368042361768,0.13764665771607423,0.8500946109338816,0.18924905062661954,0.378216,0.9546927304899053
0.6403162055335968,0.7041666666666667,0.0,0.0,0.0,0.06083662421036061,0.0011950877164677862,0.20496912048155055,0.046124948605310426,0.21172304174451356,0.2001619126109503,0.24079488895810824,0.19173728219085834,0.6865672894853364,0.3211762687888324,0.4231497926756792,0.24079488895810824,0.23849,0.13885130257560446
0.2411067193675889,0.5375000000000001,0.0,0.0,0.0,0.08365010163505827,0.0010158230464708718,0.031055940897361935,0.0004942437947674797,0.16034131786620565,0.13047020297423256,0.213549032732671,0.1325016134010494,0.576493323296772,0.42470596456751275,0.36812192172909164,0.213549032732671,0.444353,0.14721672883797288
0.9881422924901185,0.054166666666666675,0.0,0.0,0.0,0.039924098801596045,0.0009747377782797126,0.03602483777631691,0.00030188988191844654,0.8479267170463736,0.8079439286417576,0.9131083114077234,0.8160512360054996,0.2873130800987783,0.6447052445671739,0.30740014618584727,0.9131083114077234,0.195977,0.12360450319474331
0.541501976284585,0.041666666666666664,0.0,0.0,0.0,0.02281364852748937,0.0007664648619869762,0.022360259557892948,0.00037249139815195517,0.8874264521346311,0.8476489851288372,0.9484521734520076,0.8597042565728555,0.276120176124525,0.634117004290355,0.33586369194406684,0.9484521734520076,0.187853,0.11832134115427101
0.7430830039525691,0.43333333333333335,0.0,0.0,0.0,0.005703437797291101,3.3611369361048204e-05,0.00745341239921113,9.617695642451654e-05,0.04647576754691727,0.05996761747780996,0.05228273764157758,0.02727973568281938,0.9123135208634489,0.17058788027664956,0.4364325529923696,0.055964583236683914,0.53858,0.3490271393700496
0.6284584980237153,0.125,0.0,0.0,0.0,0.028517120545338816,0.0008164256371266833,0.004968941599474087,0.00012416452071296159,0.004905775075987842,0.0040518703823909106,0.00810012658311739,0.002338260052190016,0.8264926264688169,0.1482349403458543,0.559772079869389,0.00810012658311739,0.537037,0.20129737134568693
0.3794466403162055,0.4958333333333333,0.0,0.0,0.0,0.024714840087330863,0.000511644439245834,0.02360259557892948,0.0004942437947674797,0.04079536265023285,0.05348462194864016,0.04565534929650272,0.023382600521900165,0.9085820491409792,0.16470547750846,0.4497151425312011,0.05080999940353504,0.570106,0.34937901441411795
0.22134387351778653,0.325,0.0,0.0,0.0,0.0589353299888441,0.0013175922994238282,0.1378883418078717,0.0033927203479690985,0.11851314798806505,0.09481369109699442,0.16273949724632011,0.09430960464659502,0.632462880478558,0.37176476318341795,0.3965837597087213,0.16273949724632011,0.477489,0.15351388194055055
0.30039525691699603,0.47083333333333327,0.0,0.0,0.0,0.017110279171314958,0.00012324269600834107,0.013664600578683517,4.541703634776713e-05,0.03563139622431054,0.05024316065085953,0.03755522271338533,0.01948553550885266,0.9235074322998061,0.14941139972301165,0.4592028772653683,0.04565534929650272,0.595899,0.38469729680727116
0.35177865612648224,0.5125000000000001,0.0,0.0,0.0,0.01901143651059811,0.0003435865840894287,0.02360259557892948,0.0002698304155576234,0.0185903209614902,0.007293360853614955,0.0405006991894704,0.006235367153960549,0.7500001259327631,0.2411757605532991,0.48766591069001086,0.0405006991894704,0.876102,0.1633365006564081
0.2885375494071146,0.8500000000000001,0.0,0.0,0.0,0.015209156052590152,7.469260414755002e-05,0.011180129778946474,8.816227016655486e-05,0.04828316276735173,0.037277169592519935,0.02945502985638449,0.07872134459440501,0.742537518308525,0.0529407778544837,0.7988612532362405,0.07437387748609905,0.603704,0.8453294295796638
0.9723320158102766,0.4041666666666667,0.0,0.33333333333333337,0.0,0.024714840087330863,0.0006167237057308631,0.047204967555263384,0.0014075003786977128,0.10121371406263072,0.08265784656227437,0.1362299438660207,0.0818394174920733,0.673507558232569,0.32352897577834155,0.4326373566319874,0.1362299438660207,0.45603,0.15394868936618838
0.7114624505928854,0.06666666666666668,0.0,0.0,0.0,0.02471480586677252,0.00046683028844893406,0.011180129778946474,0.0001843392265910714,0.9625637879590644,0.9667787413117841,0.9712835263007906,0.9477749095092454,0.5559696411369615,0.40117571820033804,0.4269448182582024,0.9712835263007906,0.096263,0.13088710787589009
0.6126482213438735,0.7375,0.0,0.0,0.0,0.1463880200669354,0.0023327296671029466,0.11180129778946474,0.002703245259065302,0.42706073450266313,0.40194513933965914,0.5014726056902756,0.3717837200819327,0.5242547341064039,0.58941133619357,0.1555974151063263,0.5014726056902756,0.300242,0.17567395150973864
0.7272727272727273,0.1,0.0,0.0,0.0,0.04752859127649526,0.0010504195749194832,0.026087044018406967,0.0005840341044340093,0.7606522405956333,0.7034038115103822,0.8313661035595702,0.7396672184965908,0.1958959687915106,0.6505880708649745,0.3908917336685133,0.8313661035595702,0.231166,0.10475333492259081
0.4861660079051383,0.07500000000000001,0.0,0.0,0.0,0.034220558342629916,0.0007170465797736856,0.0236023719763339,0.0006545461758744311,0.8954295753046485,0.8695290676896822,0.946980893239401,0.8643761048289794,0.36940277142750166,0.5905876896883245,0.31119483021265254,0.946980893239401,0.165616,0.12977910439743073
0.13833992094861658,0.5583333333333333,0.0,0.0,0.0,0.009505718255299054,0.0001979353001558911,0.02857149245788445,0.0014880728253734681,0.005938568361172306,0.0024311178534180337,0.009572864821159923,0.005455947136563877,0.8078358387516605,0.150587859100169,0.5749523188217693,0.009572864821159923,0.251852,0.08616070079541216
0.47035573122529645,0.4041666666666667,0.0,0.0,0.0,0.15779475877928423,0.00352789805166388,0.03726717379735344,0.0011277762148983288,0.40485555338668755,0.38411724806908276,0.4609719727746886,0.3647689329105755,0.5615677722275945,0.4964698806917086,0.26755254834721187,0.4609719727746886,0.252458,0.16625256435653535
0.5375494071146245,0.6333333333333334,0.0,0.0,0.0,0.04942954329242835,0.0007917432173258931,0.42236070676308407,0.003996710739867132,0.27394871866372944,0.24635368424123522,0.3151694291830418,0.256429753921266,0.5559696411369615,0.3941175972318105,0.43833006578363126,0.3151694291830418,0.284813,0.10894863900239388
0.42292490118577075,0.5291666666666667,0.0,0.0,0.0,0.009505718255299054,6.348881436053395e-05,0.011180129778946474,8.816227016655486e-05,0.02220511140235911,0.010534822151395586,0.044182611058460185,0.010132439181795223,0.746268822120644,0.24235211404805368,0.48956342348127246,0.044182611058460185,0.799603,0.16055138282191694
0.023715415019762848,0.09583333333333333,0.0,0.0,0.0,0.06844111668525983,0.003719696526633579,0.03354038933683942,0.0014666998477995859,0.14175078776386607,0.13290108014674246,0.18483057081695814,0.10444246471562052,0.727612135149698,0.37176476318341795,0.29981077813223667,0.18483057081695814,0.466345,0.20498567989443744
0.383399209486166,0.39999999999999997,0.0,0.0,0.0,0.15969605300080075,0.0037645076523769865,0.08819870221053526,0.01235607683596258,0.06067664036139539,0.03565643894362962,0.09646561379557157,0.04676527119167204,0.641791979560609,0.3176472083045686,0.4743831503733204,0.09646561379557157,0.697226,0.12826483297686958
0.11462450592885375,0.1875,0.0,0.0,0.0,0.053232131735461395,0.00043321690238555717,0.03354038933683942,0.0009216997396002394,0.1652470650567469,0.16126423117036565,0.20765794723273398,0.1239281405202166,0.7537314297448822,0.3741174701729272,0.2694498903606145,0.20765794723273398,0.43596,0.21746247057915002
0.8300395256916996,0.8125,0.0,0.0,0.0,0.03231943522390511,0.0011390637257768842,0.04844730357629991,0.0007934618741569469,0.11205836423970332,0.09886588238726289,0.09646561379557157,0.1410750862818822,0.7070896283623419,0.08352893342538045,0.785578151363832,0.13328406974663493,0.32736,0.8891811854294185
0.5849802371541502,0.22083333333333333,0.0,0.0,0.0,0.05133083751394488,0.0011539974065208052,0.031055940897361935,0.00033394862695029326,0.16782925741055746,0.1653164224606341,0.21134012419725756,0.1239281405202166,0.7630598571855305,0.37999923764670007,0.2504747624479981,0.21134012419725756,0.446354,0.22148150137828915
0.023715415019762848,0.029166666666666667,0.0,0.0,0.0,0.04372634503904565,0.000735719226634991,0.021118035338154203,0.00026983402220250594,0.9664398650344386,0.9724456826950428,0.9779109146458654,0.9469962681332248,0.5671642242147212,0.41529407778544836,0.392789075681916,0.9779109146458654,0.096352,0.1392676432766013
0.9723320158102766,0.6166666666666667,0.0,0.0,0.0,0.0874526900780913,0.005094038829586637,0.3515524728211045,0.12186997323869497,0.24941998271102314,0.22204199517179515,0.2982324755283685,0.22369384662869327,0.5652987402190123,0.42470596456751275,0.3795059738095075,0.3011776869089198,0.289218,0.08307172140091929
0.1818181818181818,0.45,0.0,0.33333333333333337,0.0,0.07794690338167556,0.002293656059484652,0.0298136048763254,0.0009971868169916256,0.030467429798388228,0.015397087031675069,0.04491898017748145,0.029617974690647884,0.7201493596151093,0.2082348979928932,0.5711572590836743,0.04491898017748145,0.732926,0.07671245295182194
0.7075098814229249,0.7291666666666667,0.0,0.33333333333333337,0.0,0.05133083751394488,0.0018131666461635263,0.043478183094749365,0.0012851124912538862,0.34598588996402785,0.328201238412673,0.40647959758497965,0.2985184769494093,0.600746294344494,0.5035290604842637,0.21631919064957061,0.40647959758497965,0.306161,0.1823320451393901
0.41106719367588934,0.7583333333333334,0.0,0.0,0.0,0.11026616750278898,0.0019210703042598803,0.06459633023420136,0.0015705712204164954,0.41905621706031626,0.38735841763242923,0.4977904287257519,0.3655482757653133,0.4813435648945801,0.6082351097576987,0.16888051697873474,0.4977904287257519,0.308465,0.1672766281775357
0.03162055335968379,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.03162055335968379,0.9375,0.0,0.0,0.0,0.0627375762262937,0.0034844179494574064,0.06832311469471537,0.003988682348358617,0.07720155600791948,0.06888170898031523,0.06259197158175878,0.10054504896321445,0.7518657778388227,0.07999955529390838,0.7457302119694786,0.09499234536646142,0.376554,0.8607860781041725
0.6758893280632411,0.08333333333333331,0.0,0.0,0.0,0.02471480586677252,0.0004220121042473768,0.014906780077903145,0.0005129442484834059,0.9509425280945877,0.9538111457140566,0.9639138704610672,0.9329666937905103,0.5503731891498347,0.4188231382697122,0.40417483554092176,0.9639138704610672,0.10071,0.13307457534927286
0.9328063241106719,0.3333333333333333,0.0,0.0,0.0,0.02091255962932291,1.8673655212469674e-05,0.013664600578683517,0.00014159399277228368,0.08468879841610664,0.05510542553113901,0.1369662467111585,0.05767712337607677,0.602611778340203,0.40235313051912025,0.37760863179610493,0.1369662467111585,0.634464,0.15052227254871015
0.7747035573122529,0.9083333333333333,0.0,0.0,0.0,0.04752859127649526,0.001587215317257527,0.026087044018406967,0.00040875260580092767,0.1236768355595215,0.102917344341446,0.11855668736620958,0.14886921630797723,0.6511193995391533,0.1364701771624363,0.7571146056056124,0.1406477609368476,0.335717,0.9562036443241683
0.4901185770750988,0.1875,0.0,0.0,0.0,0.09125493631554091,0.003674875317378529,0.06086954577368734,0.0011354223020492958,0.1995872953905357,0.19043767458482547,0.24963184857743106,0.15510466062459666,0.7070896283623419,0.4188231382697122,0.24478102862920026,0.24963184857743106,0.41394,0.20552960887477206
0.35968379446640314,0.2375,0.0,0.0,0.0,0.036121852564146434,0.0001531201410078268,0.01739134031867842,0.0004701997359935946,0.8768439251554615,0.843601169855081,0.9344617566555546,0.8464533236061618,0.32462779732347546,0.6152942895502539,0.31688856403145044,0.9344617566555546,0.179629,0.1248283434004962
0.41897233201581024,0.5625,0.0,0.0,0.0,0.06463887044781022,0.0010158230464708718,0.047204967555263384,0.0009510866821031068,0.14898078692730266,0.12236654972978099,0.19661274181683222,0.1239281405202166,0.602611778340203,0.39529395072656504,0.3889943916551107,0.19661274181683222,0.432786,0.14760117246913534
