col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60
0.17096782242034636,0.49400868479563886,0.6213151655451736,0.69593726611633,0.7427583961161026,0.48766869261183543,0.53586391629845,0.547188396469651,0.336475516207175,0.17271140324358053,0.24899581125193043,0.2184843497268889,0.09978515158749102,0.31821150657725583,0.4769567391847962,0.6215164092912939,0.7849149726348708,0.7324969589029934,0.7044868994187816,0.7398963647916794,0.4753399042577103,0.32627700985199176,0.27547392807029114,0.02321466224201088,0.14388954850640412,0.27095848782029824,0.3586066695591567,0.5201886665726991,0.5946720469867274,0.7129170578940254,0.7870311308413469,0.6354381552687008,0.7190884424564328,0.589251743915067,0.31565450695128194,0.31277237254694146,0.35536584003290955,0.27841585703374594,0.18893447863412238,0.2671642731873263,0.5560955637944661,0.749495348139514,0.8208815126603662,0.8520604101886853,0.7620713826027002,0.686291751373244,0.48397959559378456,0.35198371769670683,0.36500025621839755,0.20072404691829826,0.22125830137172323,0.28004636686199624,0.28385823820740247,0.5190237765245234,0.5711365054563504,0.6453506981332051,0.6317785371258589,0.6543123362208806,0.6747926966615022,0.5913826493787294
0.9893379020118263,0.15717689426534887,0.4360469067981272,0.4740973253947861,0.09625745622474502,0.1118150181354769,0.36355380541373805,0.6918047712297749,0.8082823855115933,0.7543584192339323,0.6762946958051606,0.7911617427433066,0.33946922543944935,0.5785354781698944,0.39268879719929983,0.36498105132898506,0.37102350469116496,0.4297171925290868,0.5358912234711575,0.5699059094401624,0.35196290823182835,0.37593403599611347,0.38180992023505705,0.30260862697024626,0.20577264560326985,0.21056016696464575,0.2361803933296237,0.33246334557748863,0.3383690642104945,0.3471060338796426,0.236449023278481,0.32195543728667675,0.3073970065395947,0.34974291387825474,0.32164921295707327,0.3921828325412172,0.32163755757911255,0.33424151835943605,0.4016471197230819,0.4057628326729565,0.31219184255311183,0.40772600630649913,0.28007460330038003,0.38496376726271164,0.23917709745031523,0.3764629611039564,0.36027618155684715,0.4327791258968415,0.3359062732448912,0.4485583308453818,0.3645242965274482,0.28468637923536255,0.2537885237243556,0.30005575960511216,0.3028514811510731,0.2941855237151073,0.3051434861759768,0.28164871973316785,0.30077846515432954,0.33805713184279473
0.519648367002387,0.25584830954879845,0.5199249939027559,0.12273470284439769,0.48956498571661156,0.564393196745417,0.7591443638056428,0.587577849375439,0.6028557215365096,0.7714832766080557,0.6148824176493564,0.7181813953728726,0.5844284391757739,0.3609318985822918,0.3484371092773194,0.4831427724354844,0.3637882378811571,0.6300483665380384,0.5425136698838888,0.6287211500370884,0.5762566773312674,0.6316498357401457,0.7403848870389032,0.6161528727968426,0.6251394828365187,0.5457159251326762,0.7157822102055873,0.6146520253939303,0.6395343185869303,0.8011652891515633,0.6721190478368585,0.5596653552244816,0.7738731461617759,0.798349004039059,0.5874042861636622,0.6803485183969997,0.6115427393183446,0.7191839885679558,0.5907815325086547,0.6101671991365156,0.8282782211607106,0.6799961299029436,0.7191337911872389,0.7917312306131542,0.6567655528168664,0.7123456783495983,0.6266352430574641,0.7834050972217068,0.6408335269019343,0.7622893528839289,0.7210654228993973,0.8163619475745124,0.807592872384739,0.7517498526602858,0.8064695594977416,0.7954234942902654,0.7366674089417539,0.660614722593556,0.7421013178634885,0.7456134535473609
0.36569665416379027,0.8143363791465421,0.6844466301231842,0.7225753361408681,0.7495004514438801,0.44245662189981383,0.5146828758289643,0.30126874369650614,0.1589139462452417,0.2051732152667387,0.37514915024670253,0.8281557637550319,0.8319087738502117,0.865694535158986,0.7621405351337833,0.49710936090128643,0.5343835516028148,0.11495055670991139,0.07495465438032067,0.09969504981030342,0.3029440036728311,0.3448300608468983,0.6840267641048339,0.8760155649715621,0.841728221239217,0.6639068413920521,0.5488961555211833,0.5186112422346734,0.1817955329507386,0.21432016699264977,0.21913424442446655,0.3601182074631786,0.4254526052126484,0.6006049858541522,0.7033612486332439,0.6493259979298575,0.7154334875547859,0.6205785008582246,0.3756783296294382,0.3158056539791216,0.17916013998998623,0.21374503976505607,0.39230873245744236,0.6111864160910467,0.7032114595393748,0.816289394709657,0.6595403407214063,0.6827291003913797,0.41265352428979535,0.3208146541573778,0.23156956533761675,0.1981576323630053,0.41040600004685407,0.40554797747953564,0.5458690626268191,0.7024760656946398,0.8017285205897307,0.7380145969322806,0.52412098615369,0.47654160842106785
0.9280433137334805,0.36167746877502593,0.4223131144722585,0.13715217658426504,0.3749352437056881,0.35981766493481016,0.6742866518616879,0.6672814821500751,0.7570654054677588,0.46220211102550846,0.7294226407387103,0.7157493630853027,0.30300613104006424,0.19048477522660578,0.2722805701425356,0.2535190389027817,0.3713686229476153,0.23880905402967179,0.3607922574836821,0.3134526370082445,0.29905596763317593,0.2552345947473292,0.2858753896428,0.223146347822934,0.24852846920870414,0.33619866777640567,0.36342544361727935,0.27135056848764977,0.2631833823070311,0.4828998758827376,0.3473338816623851,0.43067353380697915,0.4048590204688054,0.3985185118235377,0.28682224132056156,0.31241063705427996,0.2538031416484259,0.3191815247653228,0.256080232277773,0.18137274201810327,0.3490440403214563,0.26791301383234645,0.31004956601647005,0.38404252413082407,0.3404023143751593,0.35453901101368923,0.37317158759898184,0.21510647753504142,0.2652048231758552,0.24148237420868357,0.2378083420418397,0.311214277933415,0.20962587274922653,0.33313195714625804,0.2466507761388705,0.2097024387023976,0.2463697046125294,0.3094635951040409,0.22294417820322024,0.40552899325116776
0.2869618010795165,0.21851264169995188,0.25212204083754153,0.30536968979345624,0.0714872485605601,0.10729748717445986,0.7093568991964101,0.6786071682252893,0.44607581612642755,0.7291945010613641,0.6244137006818811,0.5445478551606885,0.5836744318744214,0.26154455422135403,0.5183327081770444,0.4575330634973833,0.33408058053166534,0.5842340218726173,0.630938290238445,0.6069864699955068,0.5605467162116278,0.5524051138660604,0.5696059781329166,0.5708801359082802,0.4381326636756222,0.42773354949980186,0.5718440604677499,0.44789438682890875,0.0,0.14009077427689137,0.10601393332396349,0.09275693047513953,0.16845340015466218,0.16018875920178513,0.18250699382367344,0.20763215350446595,0.1777575760653723,0.10037737243661869,0.12988698469855142,0.21863917148901912,0.2995054340431875,0.30747825508337445,0.2262213806814352,0.17573607608827732,0.2660559585365349,0.14283367591742122,0.24440947503482544,0.22467657423207968,0.30984666454219284,0.28623015919332684,0.2757748745468588,0.3316270062024825,0.1675389514681716,0.31691545678170047,0.1850929765434759,0.22655951288224208,0.3595251400168903,0.1788571844467281,0.1729657614736788,0.22325021142011314
0.9449928891624182,0.09808447033192236,0.329587026663948,0.2193898638308328,0.44003567146726663,0.5188094304479951,0.7954470874638462,0.5301606238153355,0.84752061944861,0.8458860358295703,0.8209086250945066,0.9078960627561223,0.4935137904733069,0.5184136563394934,0.36654476119029766,0.4217078295393024,0.5148125977326035,0.4682590956446835,0.7390131204406136,0.6679552385231584,0.585280938102275,0.6545290073926497,0.5781357416632922,0.7242457757878271,0.6407468504722977,0.7455184929078638,0.7182436865684689,0.6045371170075196,0.5837345148320029,0.5713788615110287,0.8176189102001677,0.6161948962328773,0.7562378112396269,0.5684556119463138,0.7047806706625919,0.7741818590285053,0.7357866563739506,0.7696303474782981,0.618607589385082,0.707604999511424,0.7128262260636826,0.6881684593591052,0.714203996898231,0.6245472674025937,0.6503720187421229,0.8142494581194756,0.6622817051181848,0.8320634460124923,0.7235136062913328,0.6757298444761468,0.7073969236362779,0.6578913887856388,0.8188959213780335,0.6668637548749952,0.7613317586770455,0.7033167398779716,0.6810883113281783,0.7260635719813358,0.654656972741491,0.8293180098210273
0.9034256771929241,0.6810202893937056,0.572425263780771,0.5220748949036164,0.6088164769615607,0.17243815965754972,0.3812510970183993,0.17569333526934805,0.39838072442034844,0.2893444248316932,0.43810219971979464,0.7213433603257695,0.7714571846124284,0.6903089285767061,0.8297168042010503,0.6305331408388974,0.3312035770132916,0.09070035445513436,0.030869444334114482,0.27503210351822655,0.3507960191867166,0.5239804989369172,0.7041398664619962,0.8430154049245965,0.6551395879083353,0.5378078993950464,0.5709513922763978,0.162484639623575,0.19001838538731688,0.30591127351499353,0.39544642938821944,0.567818274779052,0.6695372572237276,0.644828605486243,0.6327337536513302,0.537054724233803,0.46901570824212935,0.3301125957803274,0.3510355703651877,0.2193001263362151,0.42900226959070187,0.5683120889097436,0.6093379489296178,0.6958899180395042,0.8293603634557684,0.6518794526313303,0.6366078067287496,0.47071328469688273,0.31725696308137374,0.31248230798782356,0.3589870827548576,0.35633548786237623,0.451530143165947,0.5973000344785254,0.7036274200702772,0.6372631011287451,0.6639399561477484,0.4758746131052924,0.4275985218211144,0.3341841518196198
0.7246151415098263,0.544684915017335,0.6655311799066821,0.6742775438165346,0.5280265241781499,0.5192138025683757,0.38877950502529823,0.22265215702125818,0.1807265832275926,0.18387766844481718,0.06134419756271475,0.6017894331588385,0.7408456526675556,0.8567810310228956,0.8429826206551638,0.8828501637062054,0.8712434030492571,0.6370210635982142,0.4322172353073572,0.22095196569243897,0.03554707488653919,0.22254460032426787,0.3786621714522494,0.38860442510229265,0.472991289546405,0.6996849797684621,0.78895036111186,0.7867875694232254,0.6642641751161071,0.5717178458078873,0.4150211943870843,0.28133889495367836,0.2790763210428101,0.1841605944522148,0.43321496635315304,0.4941478178147749,0.5765529219971255,0.8039593308312049,0.7958344924091942,0.7965544260616944,0.6304518384357592,0.4367612947463242,0.245944500095994,0.22769117443427853,0.21484646718024103,0.368156482462182,0.5236412578308182,0.648473835906044,0.7757546223149296,0.733533879728126,0.6559655162312231,0.637924367798314,0.4283033285827378,0.39085926806108556,0.40996937866180766,0.35631757307949535,0.3135165892479753,0.3577410984830797,0.39321203086957957,0.5477682251919392
0.4069561456765276,0.5567720017309901,0.4636464318128206,0.021142152865435526,0.43772294667041645,0.3637347645655655,0.3957088455932294,0.38148646686471577,0.4295406044526474,0.3935824044365993,0.42242216417455863,0.4002472727648557,0.513018998655014,0.45893020217931624,0.12930107526881718,0.3350692206553404,0.37938880473025793,0.27230768335341327,0.441773576412334,0.18488967822038826,0.27125148850088227,0.3267111966886617,0.33245595035173797,0.4335353589474683,0.26110556565412457,0.2812926050048512,0.36021633211015314,0.32771215293117134,0.17575974909353773,0.4333264855782603,0.32505420224360276,0.2804071327188703,0.25511990525589057,0.29577033708262146,0.23251605439945153,0.27256684755556704,0.28414701655129687,0.38731182707390593,0.3244923041824124,0.24900025479401366,0.31183856613513283,0.3456381004171637,0.32762612566264443,0.25711443667112843,0.306066243287937,0.3691066634528719,0.33512752230390475,0.17008263485535752,0.1793420929369705,0.3513355571657824,0.20144684863406725,0.2843920128589877,0.21187680470847575,0.1982972595210201,0.313883992748647,0.2026096394815469,0.24516925972765508,0.1854123747694573,0.2869587521078845,0.29625049740407083
0.4418948926720947,0.13925517680473143,0.18009059904922986,0.18988095903009705,0.48869170083332114,0.38686975133156865,0.4985042392606669,0.9033039137583933,0.775028117429923,0.6219495941460812,0.6865712821725594,0.7893724387760901,0.5278458680982131,0.45095947251915836,0.3303732183045762,0.23243058599087374,0.45758405003909297,0.28378236803967094,0.4151408031139531,0.34718858257982005,0.49173134770902377,0.3804153840720021,0.5982818047406933,0.48765571380369277,0.46754226513822195,0.5037600287909951,0.3731038461129917,0.412193040791673,0.5179341812766788,0.43714924825126994,0.44653417506555415,0.38158229809679667,0.3751984100358575,0.38043179293921603,0.47292605874770977,0.5513570263734789,0.45112263398729324,0.5465248063861764,0.44815909240190516,0.3850161944137484,0.464050234224368,0.6191224096019708,0.4972516544673477,0.578952326138908,0.4408756884240685,0.4613117973290788,0.5278850504552391,0.5665811513128167,0.6073742108442464,0.47796377182777733,0.44975221481706384,0.49419042178377703,0.5915701480168805,0.5913540372828635,0.43732431281145406,0.5262816544966105,0.4740986009415089,0.5468932004754647,0.49747818133126587,0.5643256637454201
0.7356348605693659,0.45217144761516304,0.8331194300176319,0.7848251620662562,0.6079320909992452,0.9512425252426233,0.6698833153994672,0.698562509075069,0.4121258218941055,0.48663461444690415,0.08519748746779604,0.05649097467327441,0.05728999877728541,0.0,0.050403225806451624,0.38081028126530714,0.501588154808444,0.7796674291235238,0.8360990851438479,0.8138766959032453,0.7701372051094437,0.5785958037754457,0.4806708919170896,0.47886814231662556,0.21602345202946216,0.23510808289015006,0.2858348061337131,0.1709038759704588,0.21264436513493049,0.48225662254833696,0.5192965808717434,0.5858988050938967,0.7505095820655954,0.7338201923375168,0.7720130063235866,0.7983610209064075,0.6093853318639126,0.5491877663986597,0.4186384340152441,0.2069949422674301,0.24989322851117327,0.2598420258504892,0.2540300723365018,0.4527344813391748,0.47237656576539894,0.488952938126039,0.6110403521510287,0.7250843242703867,0.6893941064190537,0.7606704675015139,0.6524765239931783,0.6144864845087615,0.5681030560414312,0.44124460647710306,0.36301122142556297,0.23773113869629495,0.2236332784930095,0.3426501518594938,0.29852689593439663,0.4398335995383552
0.8983607648100869,0.21350868728269368,0.2253261525790342,0.40917773483316766,0.3584057370376399,0.3278804365585073,0.3909163060814884,0.5489229610036929,0.4802817510670204,0.5062430312427872,0.8034943260200444,0.7475854085814242,0.3990358022463012,0.4121283946530797,0.2603994748687172,0.4456772538606306,0.4653110340109461,0.27847136130560557,0.32592710277899145,0.46281442172457704,0.8848916562650944,0.9218396203812251,0.9898222004576831,0.8319114249745782,1.0,0.9653574788966177,1.0,0.8681419880560362,0.8153733188141752,1.0000000000000002,0.9999999999999999,0.9350786766607379,0.8628389544419511,0.8050167484454768,0.8593483666624807,0.9160117879231537,0.9172181226289086,0.8773170010594352,0.7853374346945261,0.8000958384528434,0.8331147435497087,0.8598370926240042,1.0,0.775497381804412,0.9685125142620575,0.957513846964315,0.850664567106105,0.9149486508383069,0.8561399451295459,0.7894828343928011,0.9462260568549337,0.8355938841643361,0.9070326723191032,0.8333786747382309,0.7628129977287135,0.851773573438183,0.8501889800360013,0.7902677242137557,0.7027959200893168,0.8115843107195498
0.8792405126456473,0.5245596669336106,0.47200265480003045,0.35066632410272425,0.49184440727638723,0.3202300428062608,0.6544563749170083,0.6260051252065192,0.6774534260006921,0.508164213989201,0.49135555627219335,0.7904156611252073,0.547144379297696,0.3290814894063476,0.5279851212803202,0.2470223516976463,0.3581380717357311,0.36575812074755687,0.4734850591148005,0.45518933764393404,0.4047311611980698,0.5597997881258223,0.6224726190588303,0.34994372951924246,0.5341388839271642,0.4301906123268984,0.3568049914246657,0.5490009015204762,0.3752908976351198,0.6052364497153553,0.5676004061737748,0.5705622355976603,0.4487040081781487,0.5557445822522555,0.44877952203519755,0.4236643974639591,0.45452532465223994,0.5633382061874297,0.5859942317658922,0.5764687018500005,0.4949850519915643,0.5780121888936246,0.5563599077038435,0.415960113375075,0.571461039234337,0.5860378150561278,0.5035233774167761,0.5854496889008363,0.5432145822107045,0.5747831172012158,0.5672622947363752,0.5779085518421596,0.4358553805082841,0.4528205609533797,0.4699371657114594,0.5240694359512135,0.49299960565385537,0.5086248012590603,0.5471716744337907,0.5777134841810166
